timestamp,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,left_data_Ac_X,left_data_Ac_Y,left_data_Ac_Z,left_data_Gy_X,left_data_Gy_Y,left_data_Gy_Z,left_data_flex_1,left_data_flex_2,left_data_flex_3,left_data_flex_4,left_data_flex_5,right_data_Ac_X,right_data_Ac_Y,right_data_Ac_Z,right_data_Gy_X,right_data_Gy_Y,right_data_Gy_Z,right_data_flex_1,right_data_flex_2,right_data_flex_3,right_data_flex_4,right_data_flex_5
1692755901586580500,-12.0,-3.0,0.0,-73.0,-54.0,-37.0,-5.0,-7.0,2.503137827,-4.845864296,8.410830498,-0.017719755,0.111514546,0.257269531,-27.0,0.0,40.0,7.0,12.0,1.169567585,0.429759204,10.72003841,0.187856048,-0.165606424,0.281784087,-93.0,-52.0,1.0,-8.0,-34.0
1692755901586582500,-5.0,3.0,33.0,102.0,68.0,41.0,12.0,6.0,2.503137827,-4.845864296,8.410830498,-0.017719755,0.111514546,0.257269531,-27.0,0.0,40.0,7.0,12.0,1.169567585,0.429759204,10.72003841,0.187856048,-0.165606424,0.281784087,-93.0,-52.0,1.0,-8.0,-34.0
1692755901587580500,-5.0,3.0,33.0,102.0,68.0,41.0,12.0,6.0,2.498349428,-4.866214752,8.43956089,-0.038104136,0.130966306,0.239150077,-28.0,0.0,37.0,7.0,8.0,1.183932781,0.423773706,10.71764374,0.18385911,-0.166805506,0.277520686,-90.0,-54.0,1.0,-13.0,-34.0
1692755901588580500,-5.0,3.0,33.0,102.0,68.0,41.0,12.0,6.0,2.479195833,-4.90571928,8.464699745,-0.059154671,0.148819283,0.219165385,-24.0,-5.0,39.0,7.0,10.0,1.194706678,0.415394008,10.71165848,0.180395097,-0.167604893,0.273257256,-90.0,-51.0,2.0,-12.0,-36.0
1692755901588581800,44.0,28.0,-18.0,-91.0,10.0,-6.0,-1.0,2.0,2.479195833,-4.90571928,8.464699745,-0.059154671,0.148819283,0.219165385,-24.0,-5.0,39.0,7.0,10.0,1.194706678,0.415394008,10.71165848,0.180395097,-0.167604893,0.273257256,-90.0,-51.0,2.0,-12.0,-36.0
1692755901589580500,44.0,28.0,-18.0,-91.0,10.0,-6.0,-1.0,2.0,2.444479942,-4.948814869,8.495824814,-0.082603365,0.163208261,0.198914245,-28.0,0.0,39.0,8.0,13.0,1.209071875,0.404620081,10.7044754,0.177863702,-0.168004602,0.268993855,-89.0,-49.0,3.0,-12.0,-37.0
1692755901589581400,2.0,-49.0,-19.0,-47.0,-1.0,5.0,-1.0,2.0,2.444479942,-4.948814869,8.495824814,-0.082603365,0.163208261,0.198914245,-28.0,0.0,39.0,8.0,13.0,1.209071875,0.404620081,10.7044754,0.177863702,-0.168004602,0.268993855,-89.0,-49.0,3.0,-12.0,-37.0
1692755901590580500,10.0,18.0,40.0,18.0,-4.0,-3.0,1.0,0.0,2.410961151,-4.996698856,8.541314125,-0.108183771,0.173600301,0.178796321,-31.0,-1.0,42.0,8.0,13.0,1.223437071,0.391451985,10.699687,0.175732017,-0.16773814,0.264730483,-90.0,-53.0,1.0,-12.0,-35.0
1692755901592582500,-39.0,-27.0,-10.0,34.0,-19.0,-19.0,-10.0,-14.0,2.410961151,-4.996698856,8.541314125,-0.108183771,0.173600301,0.178796321,-31.0,-1.0,42.0,8.0,13.0,1.223437071,0.391451985,10.699687,0.175732017,-0.16773814,0.264730483,-90.0,-53.0,1.0,-12.0,-35.0
1692755901603573400,-15.0,-26.0,-19.0,-18.0,-36.0,-3.0,5.0,6.0,2.410961151,-4.996698856,8.541314125,-0.108183771,0.173600301,0.178796321,-31.0,-1.0,42.0,8.0,13.0,1.223437071,0.391451985,10.699687,0.175732017,-0.16773814,0.264730483,-90.0,-53.0,1.0,-12.0,-35.0
1692755901605571600,21.0,38.0,-11.0,13.0,8.0,2.0,2.0,3.0,2.410961151,-4.996698856,8.541314125,-0.108183771,0.173600301,0.178796321,-31.0,-1.0,42.0,8.0,13.0,1.223437071,0.391451985,10.699687,0.175732017,-0.16773814,0.264730483,-90.0,-53.0,1.0,-12.0,-35.0
1692755901608573000,15.0,5.0,28.0,30.0,11.0,10.0,0.0,-4.0,2.410961151,-4.996698856,8.541314125,-0.108183771,0.173600301,0.178796321,-31.0,-1.0,42.0,8.0,13.0,1.223437071,0.391451985,10.699687,0.175732017,-0.16773814,0.264730483,-90.0,-53.0,1.0,-12.0,-35.0
1692755901610569300,-19.0,-22.0,20.0,-11.0,-3.0,-8.0,-7.0,-5.0,2.410961151,-4.996698856,8.541314125,-0.108183771,0.173600301,0.178796321,-31.0,-1.0,42.0,8.0,13.0,1.223437071,0.391451985,10.699687,0.175732017,-0.16773814,0.264730483,-90.0,-53.0,1.0,-12.0,-35.0
1692755901615565800,20.0,59.0,-3.0,-42.0,-21.0,2.0,2.0,3.0,2.410961151,-4.996698856,8.541314125,-0.108183771,0.173600301,0.178796321,-31.0,-1.0,42.0,8.0,13.0,1.223437071,0.391451985,10.699687,0.175732017,-0.16773814,0.264730483,-90.0,-53.0,1.0,-12.0,-35.0
1692755901618565700,-9.0,-4.0,1.0,56.0,29.0,14.0,4.0,-4.0,2.410961151,-4.996698856,8.541314125,-0.108183771,0.173600301,0.178796321,-31.0,-1.0,42.0,8.0,13.0,1.223437071,0.391451985,10.699687,0.175732017,-0.16773814,0.264730483,-90.0,-53.0,1.0,-12.0,-35.0
1692755901629558300,-32.0,46.0,-19.0,50.0,11.0,-2.0,-4.0,-10.0,2.410961151,-4.996698856,8.541314125,-0.108183771,0.173600301,0.178796321,-31.0,-1.0,42.0,8.0,13.0,1.223437071,0.391451985,10.699687,0.175732017,-0.16773814,0.264730483,-90.0,-53.0,1.0,-12.0,-35.0
1692755901631556600,6.0,41.0,13.0,-30.0,-7.0,-4.0,5.0,9.0,2.410961151,-4.996698856,8.541314125,-0.108183771,0.173600301,0.178796321,-31.0,-1.0,42.0,8.0,13.0,1.223437071,0.391451985,10.699687,0.175732017,-0.16773814,0.264730483,-90.0,-53.0,1.0,-12.0,-35.0
1692755901637553600,-8.0,40.0,-4.0,7.0,8.0,-2.0,-7.0,-5.0,2.410961151,-4.996698856,8.541314125,-0.108183771,0.173600301,0.178796321,-31.0,-1.0,42.0,8.0,13.0,1.223437071,0.391451985,10.699687,0.175732017,-0.16773814,0.264730483,-90.0,-53.0,1.0,-12.0,-35.0
1692755901639555200,70.0,97.0,0.0,10.0,-26.0,-10.0,2.0,8.0,2.410961151,-4.996698856,8.541314125,-0.108183771,0.173600301,0.178796321,-31.0,-1.0,42.0,8.0,13.0,1.223437071,0.391451985,10.699687,0.175732017,-0.16773814,0.264730483,-90.0,-53.0,1.0,-12.0,-35.0
1692755901640552200,-56.0,-79.0,36.0,-23.0,17.0,4.0,-2.0,-7.0,2.410961151,-4.996698856,8.541314125,-0.108183771,0.173600301,0.178796321,-31.0,-1.0,42.0,8.0,13.0,1.223437071,0.391451985,10.699687,0.175732017,-0.16773814,0.264730483,-90.0,-53.0,1.0,-12.0,-35.0
1692755901644549800,2.0,90.0,-35.0,-14.0,-35.0,-10.0,-2.0,-3.0,2.410961151,-4.996698856,8.541314125,-0.108183771,0.173600301,0.178796321,-31.0,-1.0,42.0,8.0,13.0,1.223437071,0.391451985,10.699687,0.175732017,-0.16773814,0.264730483,-90.0,-53.0,1.0,-12.0,-35.0
1692755901657543300,0.0,6.0,15.0,20.0,-3.0,-3.0,-2.0,-6.0,2.410961151,-4.996698856,8.541314125,-0.108183771,0.173600301,0.178796321,-31.0,-1.0,42.0,8.0,13.0,1.223437071,0.391451985,10.699687,0.175732017,-0.16773814,0.264730483,-90.0,-53.0,1.0,-12.0,-35.0
1692755901660540200,-13.0,-84.0,-7.0,-36.0,21.0,15.0,6.0,7.0,2.410961151,-4.996698856,8.541314125,-0.108183771,0.173600301,0.178796321,-31.0,-1.0,42.0,8.0,13.0,1.223437071,0.391451985,10.699687,0.175732017,-0.16773814,0.264730483,-90.0,-53.0,1.0,-12.0,-35.0
1692755901662540900,12.0,73.0,-13.0,44.0,-7.0,-14.0,-14.0,-11.0,2.410961151,-4.996698856,8.541314125,-0.108183771,0.173600301,0.178796321,-31.0,-1.0,42.0,8.0,13.0,1.223437071,0.391451985,10.699687,0.175732017,-0.16773814,0.264730483,-90.0,-53.0,1.0,-12.0,-35.0
1692755901664539700,-16.0,5.0,15.0,-28.0,1.0,0.0,-1.0,-10.0,2.410961151,-4.996698856,8.541314125,-0.108183771,0.173600301,0.178796321,-31.0,-1.0,42.0,8.0,13.0,1.223437071,0.391451985,10.699687,0.175732017,-0.16773814,0.264730483,-90.0,-53.0,1.0,-12.0,-35.0
1692755901676528600,-16.0,5.0,15.0,-28.0,1.0,0.0,-1.0,-10.0,2.050633669,-5.957971096,8.452729225,0.005329249,0.169736609,-0.666156173,-14.0,56.0,58.0,7.0,14.0,1.811213613,-0.822408259,10.36090755,0.136428788,-0.047030624,-1.679113388,-75.0,-7.0,3.0,-7.0,-28.0
1692755901677528600,-16.0,5.0,15.0,-28.0,1.0,0.0,-1.0,-10.0,2.070984364,-5.919663906,8.47188282,0.028777948,0.158944875,-0.648436427,-16.0,58.0,57.0,7.0,12.0,1.8602947,-0.731428623,10.35492229,0.156147003,-0.005995406,-1.69123733,-76.0,-5.0,3.0,-8.0,-30.0
1692755901678528600,-16.0,5.0,15.0,-28.0,1.0,0.0,-1.0,-10.0,2.098517895,-5.859808445,8.493430138,0.052359879,0.149218991,-0.630583465,-15.0,61.0,58.0,9.0,13.0,1.910573006,-0.646434486,10.35611916,0.175865233,0.035705972,-1.6994977,-77.0,-13.0,3.0,-10.0,-27.0
1692755901679528600,-16.0,5.0,15.0,-28.0,1.0,0.0,-1.0,-10.0,2.128445387,-5.778405666,8.512583733,0.074209802,0.140558958,-0.613663077,-14.0,59.0,58.0,10.0,14.0,1.959654093,-0.566228688,10.35971069,0.195317,0.07794027,-1.703228116,-76.0,-11.0,3.0,-10.0,-33.0
1692755901680528600,-16.0,5.0,15.0,-28.0,1.0,0.0,-1.0,-10.0,2.15358448,-5.691017628,8.531737328,0.092995405,0.132298619,-0.597941756,-16.0,59.0,58.0,11.0,13.0,1.990778685,-0.518344641,10.35971069,0.208373666,0.106185302,-1.702828526,-76.0,-23.0,3.0,-11.0,-29.0
1692755901696518800,-17.0,-61.0,-17.0,1.0,-9.0,5.0,-1.0,-13.0,2.15358448,-5.691017628,8.531737328,0.092995405,0.132298619,-0.597941756,-16.0,59.0,58.0,11.0,13.0,1.990778685,-0.518344641,10.35971069,0.208373666,0.106185302,-1.702828526,-76.0,-23.0,3.0,-11.0,-29.0
1692755901697519600,64.0,60.0,-4.0,-83.0,-38.0,-33.0,-2.0,9.0,2.15358448,-5.691017628,8.531737328,0.092995405,0.132298619,-0.597941756,-16.0,59.0,58.0,11.0,13.0,1.990778685,-0.518344641,10.35971069,0.208373666,0.106185302,-1.702828526,-76.0,-23.0,3.0,-11.0,-29.0
1692755901699520900,-49.0,-101.0,19.0,98.0,45.0,12.0,0.0,4.0,2.15358448,-5.691017628,8.531737328,0.092995405,0.132298619,-0.597941756,-16.0,59.0,58.0,11.0,13.0,1.990778685,-0.518344641,10.35971069,0.208373666,0.106185302,-1.702828526,-76.0,-23.0,3.0,-11.0,-29.0
1692755901701518200,-59.0,2.0,-18.0,-22.0,-18.0,-8.0,31.0,1.0,2.15358448,-5.691017628,8.531737328,0.092995405,0.132298619,-0.597941756,-16.0,59.0,58.0,11.0,13.0,1.990778685,-0.518344641,10.35971069,0.208373666,0.106185302,-1.702828526,-76.0,-23.0,3.0,-11.0,-29.0
1692755901703517500,91.0,4.0,17.0,40.0,11.0,5.0,-25.0,72.0,2.15358448,-5.691017628,8.531737328,0.092995405,0.132298619,-0.597941756,-16.0,59.0,58.0,11.0,13.0,1.990778685,-0.518344641,10.35971069,0.208373666,0.106185302,-1.702828526,-76.0,-23.0,3.0,-11.0,-29.0
1692755901704515400,8.0,-58.0,-25.0,11.0,20.0,-3.0,-16.0,-41.0,2.15358448,-5.691017628,8.531737328,0.092995405,0.132298619,-0.597941756,-16.0,59.0,58.0,11.0,13.0,1.990778685,-0.518344641,10.35971069,0.208373666,0.106185302,-1.702828526,-76.0,-23.0,3.0,-11.0,-29.0
1692755901705515000,-44.0,-71.0,23.0,-29.0,-15.0,-9.0,3.0,-19.0,2.15358448,-5.691017628,8.531737328,0.092995405,0.132298619,-0.597941756,-16.0,59.0,58.0,11.0,13.0,1.990778685,-0.518344641,10.35971069,0.208373666,0.106185302,-1.702828526,-76.0,-23.0,3.0,-11.0,-29.0
1692755901706513900,-61.0,4.0,-13.0,20.0,-74.0,-29.0,-24.0,-85.0,2.15358448,-5.691017628,8.531737328,0.092995405,0.132298619,-0.597941756,-16.0,59.0,58.0,11.0,13.0,1.990778685,-0.518344641,10.35971069,0.208373666,0.106185302,-1.702828526,-76.0,-23.0,3.0,-11.0,-29.0
1692755901709517200,-49.0,-7.0,-5.0,-5.0,-4.0,-4.0,23.0,35.0,2.15358448,-5.691017628,8.531737328,0.092995405,0.132298619,-0.597941756,-16.0,59.0,58.0,11.0,13.0,1.990778685,-0.518344641,10.35971069,0.208373666,0.106185302,-1.702828526,-76.0,-23.0,3.0,-11.0,-29.0
1692755901711511100,28.0,79.0,-31.0,-72.0,61.0,15.0,5.0,0.0,2.15358448,-5.691017628,8.531737328,0.092995405,0.132298619,-0.597941756,-16.0,59.0,58.0,11.0,13.0,1.990778685,-0.518344641,10.35971069,0.208373666,0.106185302,-1.702828526,-76.0,-23.0,3.0,-11.0,-29.0
1692755901716508900,52.0,50.0,40.0,53.0,-32.0,-4.0,-3.0,10.0,2.15358448,-5.691017628,8.531737328,0.092995405,0.132298619,-0.597941756,-16.0,59.0,58.0,11.0,13.0,1.990778685,-0.518344641,10.35971069,0.208373666,0.106185302,-1.702828526,-76.0,-23.0,3.0,-11.0,-29.0
1692755901718509100,-14.0,-18.0,22.0,66.0,73.0,24.0,5.0,27.0,2.15358448,-5.691017628,8.531737328,0.092995405,0.132298619,-0.597941756,-16.0,59.0,58.0,11.0,13.0,1.990778685,-0.518344641,10.35971069,0.208373666,0.106185302,-1.702828526,-76.0,-23.0,3.0,-11.0,-29.0
1692755901736496800,30.0,-54.0,3.0,-68.0,11.0,-6.0,9.0,-73.0,2.15358448,-5.691017628,8.531737328,0.092995405,0.132298619,-0.597941756,-16.0,59.0,58.0,11.0,13.0,1.990778685,-0.518344641,10.35971069,0.208373666,0.106185302,-1.702828526,-76.0,-23.0,3.0,-11.0,-29.0
1692755901738496900,-83.0,53.0,17.0,75.0,-45.0,-15.0,-51.0,16.0,2.15358448,-5.691017628,8.531737328,0.092995405,0.132298619,-0.597941756,-16.0,59.0,58.0,11.0,13.0,1.990778685,-0.518344641,10.35971069,0.208373666,0.106185302,-1.702828526,-76.0,-23.0,3.0,-11.0,-29.0
1692755901740492400,-83.0,53.0,17.0,75.0,-45.0,-15.0,-51.0,16.0,1.33716166,-4.623203278,9.380482674,-0.014122511,0.257269531,0.139493108,-32.0,17.0,48.0,3.0,25.0,1.033097982,0.14844051,10.35971069,-0.063551299,-0.025313934,0.082470134,-97.0,-67.0,-6.0,-18.0,-28.0
1692755901740495700,37.0,-32.0,-23.0,-61.0,30.0,24.0,49.0,69.0,1.33716166,-4.623203278,9.380482674,-0.014122511,0.257269531,0.139493108,-32.0,17.0,48.0,3.0,25.0,1.033097982,0.14844051,10.35971069,-0.063551299,-0.025313934,0.082470134,-97.0,-67.0,-6.0,-18.0,-28.0
1692755901741492400,37.0,-32.0,-23.0,-61.0,30.0,24.0,49.0,69.0,1.303642869,-4.633977413,9.380482674,-0.01292343,0.23635222,0.13456355,-30.0,6.0,47.0,1.0,25.0,1.04147768,0.116118781,10.3453455,-0.065549769,-0.026246555,0.089398161,-94.0,-66.0,-5.0,-19.0,-36.0
1692755901741495500,-26.0,-5.0,12.0,-20.0,-18.0,-17.0,-28.0,-2.0,1.303642869,-4.633977413,9.380482674,-0.01292343,0.23635222,0.13456355,-30.0,6.0,47.0,1.0,25.0,1.04147768,0.116118781,10.3453455,-0.065549769,-0.026246555,0.089398161,-94.0,-66.0,-5.0,-19.0,-36.0
1692755901742492400,-26.0,-5.0,12.0,-20.0,-18.0,-17.0,-28.0,-2.0,1.270123959,-4.637568474,9.381679535,-0.010125575,0.215168446,0.128701374,-28.0,6.0,54.0,6.0,26.0,1.046266198,0.08499416,10.33217716,-0.066082694,-0.027179174,0.09739203,-93.0,-66.0,-5.0,-20.0,-34.0
1692755901743492400,-26.0,-5.0,12.0,-20.0,-18.0,-17.0,-28.0,-2.0,1.240196466,-4.633977413,9.376891136,-0.005995406,0.193584993,0.121640123,-33.0,21.0,47.0,4.0,26.0,1.053448796,0.053869538,10.31541824,-0.065150075,-0.028245023,0.106584989,-94.0,-66.0,-5.0,-18.0,-34.0
1692755901744492400,-26.0,-5.0,12.0,-20.0,-18.0,-17.0,-28.0,-2.0,1.213860273,-4.618414879,9.363722801,-0.000666156,0.172001526,0.113379791,-34.0,17.0,46.0,7.0,27.0,1.063025594,0.022744916,10.29985619,-0.062485453,-0.02917764,0.116444103,-94.0,-67.0,-5.0,-18.0,-35.0
1692755901754485300,75.0,74.0,-14.0,91.0,71.0,25.0,46.0,105.0,1.213860273,-4.618414879,9.363722801,-0.000666156,0.172001526,0.113379791,-34.0,17.0,46.0,7.0,27.0,1.063025594,0.022744916,10.29985619,-0.062485453,-0.02917764,0.116444103,-94.0,-67.0,-5.0,-18.0,-35.0
1692755901756486100,-50.0,-63.0,10.0,-90.0,-31.0,-15.0,15.0,-29.0,1.213860273,-4.618414879,9.363722801,-0.000666156,0.172001526,0.113379791,-34.0,17.0,46.0,7.0,27.0,1.063025594,0.022744916,10.29985619,-0.062485453,-0.02917764,0.116444103,-94.0,-67.0,-5.0,-18.0,-35.0
1692755901757484900,-38.0,-52.0,-26.0,-15.0,-1.0,7.0,-21.0,4.0,1.213860273,-4.618414879,9.363722801,-0.000666156,0.172001526,0.113379791,-34.0,17.0,46.0,7.0,27.0,1.063025594,0.022744916,10.29985619,-0.062485453,-0.02917764,0.116444103,-94.0,-67.0,-5.0,-18.0,-35.0
1692755901759484900,10.0,-24.0,8.0,-10.0,-6.0,-9.0,-13.0,-13.0,1.213860273,-4.618414879,9.363722801,-0.000666156,0.172001526,0.113379791,-34.0,17.0,46.0,7.0,27.0,1.063025594,0.022744916,10.29985619,-0.062485453,-0.02917764,0.116444103,-94.0,-67.0,-5.0,-18.0,-35.0
1692755901768478400,-16.0,40.0,-3.0,-79.0,-55.0,-17.0,-20.0,-94.0,1.213860273,-4.618414879,9.363722801,-0.000666156,0.172001526,0.113379791,-34.0,17.0,46.0,7.0,27.0,1.063025594,0.022744916,10.29985619,-0.062485453,-0.02917764,0.116444103,-94.0,-67.0,-5.0,-18.0,-35.0
1692755901770477000,-29.0,-18.0,-2.0,-3.0,20.0,10.0,17.0,-23.0,1.213860273,-4.618414879,9.363722801,-0.000666156,0.172001526,0.113379791,-34.0,17.0,46.0,7.0,27.0,1.063025594,0.022744916,10.29985619,-0.062485453,-0.02917764,0.116444103,-94.0,-67.0,-5.0,-18.0,-35.0
1692755901777473700,57.0,32.0,-12.0,21.0,-29.0,4.0,3.0,67.0,1.213860273,-4.618414879,9.363722801,-0.000666156,0.172001526,0.113379791,-34.0,17.0,46.0,7.0,27.0,1.063025594,0.022744916,10.29985619,-0.062485453,-0.02917764,0.116444103,-94.0,-67.0,-5.0,-18.0,-35.0
1692755901778472400,36.0,-39.0,4.0,46.0,40.0,19.0,24.0,19.0,1.213860273,-4.618414879,9.363722801,-0.000666156,0.172001526,0.113379791,-34.0,17.0,46.0,7.0,27.0,1.063025594,0.022744916,10.29985619,-0.062485453,-0.02917764,0.116444103,-94.0,-67.0,-5.0,-18.0,-35.0
1692755901794464300,-57.0,-17.0,-14.0,-31.0,-78.0,-31.0,-43.0,-55.0,1.213860273,-4.618414879,9.363722801,-0.000666156,0.172001526,0.113379791,-34.0,17.0,46.0,7.0,27.0,1.063025594,0.022744916,10.29985619,-0.062485453,-0.02917764,0.116444103,-94.0,-67.0,-5.0,-18.0,-35.0
1692755901795462800,-46.0,6.0,23.0,72.0,21.0,20.0,4.0,-34.0,1.213860273,-4.618414879,9.363722801,-0.000666156,0.172001526,0.113379791,-34.0,17.0,46.0,7.0,27.0,1.063025594,0.022744916,10.29985619,-0.062485453,-0.02917764,0.116444103,-94.0,-67.0,-5.0,-18.0,-35.0
1692755901797462600,-4.0,32.0,-41.0,-54.0,-16.0,-19.0,32.0,43.0,1.213860273,-4.618414879,9.363722801,-0.000666156,0.172001526,0.113379791,-34.0,17.0,46.0,7.0,27.0,1.063025594,0.022744916,10.29985619,-0.062485453,-0.02917764,0.116444103,-94.0,-67.0,-5.0,-18.0,-35.0
1692755901798459100,-4.0,32.0,-41.0,-54.0,-16.0,-19.0,32.0,43.0,1.912967205,-4.817133904,8.924386978,-0.057422664,0.115644716,0.025447167,-40.0,7.0,36.0,0.0,31.0,0.620098233,0.430956304,10.60631371,-0.001732006,0.026513018,-0.178529859,-87.0,-45.0,-7.0,-20.0,-29.0
1692755901798461200,-44.0,-5.0,-1.0,-21.0,-66.0,11.0,-32.0,-11.0,1.912967205,-4.817133904,8.924386978,-0.057422664,0.115644716,0.025447167,-40.0,7.0,36.0,0.0,31.0,0.620098233,0.430956304,10.60631371,-0.001732006,0.026513018,-0.178529859,-87.0,-45.0,-7.0,-20.0,-29.0
1692755901799459100,-44.0,-5.0,-1.0,-21.0,-66.0,11.0,-32.0,-11.0,1.910573006,-4.827907562,8.926780701,-0.055157732,0.115511484,0.027845331,-46.0,17.0,37.0,6.0,34.0,0.628477931,0.433350503,10.60751057,-0.006794794,0.024514547,-0.181993872,-83.0,-50.0,-7.0,-16.0,-30.0
1692755901800459100,-44.0,-5.0,-1.0,-21.0,-66.0,11.0,-32.0,-11.0,1.905784607,-4.839878559,8.932766914,-0.052359879,0.115111791,0.030776417,-36.0,17.0,35.0,2.0,33.0,0.63087213,0.432153404,10.60870743,-0.011457887,0.022649311,-0.185724348,-91.0,-47.0,-5.0,-19.0,-35.0
1692755901801459100,-44.0,-5.0,-1.0,-21.0,-66.0,11.0,-32.0,-11.0,1.909375906,-4.847061157,8.935160637,-0.049562022,0.114179172,0.033441041,-36.0,6.0,36.0,6.0,31.0,0.640448928,0.433350503,10.60391903,-0.015454824,0.021050537,-0.189588055,-88.0,-49.0,-7.0,-22.0,-30.0
1692755901802459100,-44.0,-5.0,-1.0,-21.0,-66.0,11.0,-32.0,-11.0,1.915361404,-4.853046894,8.936357498,-0.046764165,0.113646246,0.036238898,-44.0,17.0,35.0,3.0,28.0,0.652419984,0.429759204,10.59554005,-0.019052068,0.019718224,-0.193584993,-88.0,-47.0,-7.0,-16.0,-34.0
1692755901815451500,73.0,-70.0,2.0,36.0,48.0,20.0,29.0,43.0,1.915361404,-4.853046894,8.936357498,-0.046764165,0.113646246,0.036238898,-44.0,17.0,35.0,3.0,28.0,0.652419984,0.429759204,10.59554005,-0.019052068,0.019718224,-0.193584993,-88.0,-47.0,-7.0,-16.0,-34.0
1692755901817451200,-9.0,74.0,-4.0,13.0,-43.0,-21.0,30.0,-17.0,1.915361404,-4.853046894,8.936357498,-0.046764165,0.113646246,0.036238898,-44.0,17.0,35.0,3.0,28.0,0.652419984,0.429759204,10.59554005,-0.019052068,0.019718224,-0.193584993,-88.0,-47.0,-7.0,-16.0,-34.0
1692755901819450100,-71.0,8.0,33.0,-13.0,0.0,5.0,-28.0,3.0,1.915361404,-4.853046894,8.936357498,-0.046764165,0.113646246,0.036238898,-44.0,17.0,35.0,3.0,28.0,0.652419984,0.429759204,10.59554005,-0.019052068,0.019718224,-0.193584993,-88.0,-47.0,-7.0,-16.0,-34.0
1692755901820448500,-9.0,-16.0,-1.0,29.0,-69.0,-22.0,0.0,-54.0,1.915361404,-4.853046894,8.936357498,-0.046764165,0.113646246,0.036238898,-44.0,17.0,35.0,3.0,28.0,0.652419984,0.429759204,10.59554005,-0.019052068,0.019718224,-0.193584993,-88.0,-47.0,-7.0,-16.0,-34.0
1692755901828443100,44.0,69.0,-30.0,42.0,-17.0,-1.0,20.0,53.0,1.915361404,-4.853046894,8.936357498,-0.046764165,0.113646246,0.036238898,-44.0,17.0,35.0,3.0,28.0,0.652419984,0.429759204,10.59554005,-0.019052068,0.019718224,-0.193584993,-88.0,-47.0,-7.0,-16.0,-34.0
1692755901829445000,-23.0,-55.0,30.0,-38.0,-33.0,-17.0,-17.0,54.0,1.915361404,-4.853046894,8.936357498,-0.046764165,0.113646246,0.036238898,-44.0,17.0,35.0,3.0,28.0,0.652419984,0.429759204,10.59554005,-0.019052068,0.019718224,-0.193584993,-88.0,-47.0,-7.0,-16.0,-34.0
1692755901837439300,94.0,127.0,2.0,0.0,16.0,-2.0,25.0,-33.0,1.915361404,-4.853046894,8.936357498,-0.046764165,0.113646246,0.036238898,-44.0,17.0,35.0,3.0,28.0,0.652419984,0.429759204,10.59554005,-0.019052068,0.019718224,-0.193584993,-88.0,-47.0,-7.0,-16.0,-34.0
1692755901838437700,-27.0,-88.0,-25.0,-109.0,-59.0,-38.0,-22.0,-51.0,1.915361404,-4.853046894,8.936357498,-0.046764165,0.113646246,0.036238898,-44.0,17.0,35.0,3.0,28.0,0.652419984,0.429759204,10.59554005,-0.019052068,0.019718224,-0.193584993,-88.0,-47.0,-7.0,-16.0,-34.0
1692755901852429000,-27.0,-88.0,-25.0,-109.0,-59.0,-38.0,-22.0,-51.0,1.832761407,-4.712985992,8.937555313,-0.10778407,-0.035306279,0.045032158,-32.0,9.0,21.0,9.0,29.0,0.33399114,-0.16759412,10.41836834,0.141358346,-0.127369061,0.116843797,-93.0,-75.0,-5.0,-17.0,-30.0
1692755901852430200,-31.0,37.0,38.0,-8.0,65.0,10.0,-68.0,-34.0,1.832761407,-4.712985992,8.937555313,-0.10778407,-0.035306279,0.045032158,-32.0,9.0,21.0,9.0,29.0,0.33399114,-0.16759412,10.41836834,0.141358346,-0.127369061,0.116843797,-93.0,-75.0,-5.0,-17.0,-30.0
1692755901853429000,-31.0,37.0,38.0,-8.0,65.0,10.0,-68.0,-34.0,1.835155606,-4.721365929,8.923190117,-0.108716697,-0.031842265,0.045431852,-33.0,9.0,20.0,7.0,30.0,0.345962137,-0.181959331,10.41118622,0.120840736,-0.120973967,0.111781009,-90.0,-73.0,-7.0,-18.0,-31.0
1692755901854429000,-31.0,37.0,38.0,-8.0,65.0,10.0,-68.0,-34.0,1.833958507,-4.730942726,8.911218643,-0.109516084,-0.029577335,0.045698319,-24.0,17.0,24.0,7.0,32.0,0.354341865,-0.195127442,10.40759468,0.101522207,-0.114578865,0.106718227,-91.0,-69.0,-6.0,-18.0,-29.0
1692755901855429000,-31.0,37.0,38.0,-8.0,65.0,10.0,-68.0,-34.0,1.825578809,-4.745307922,8.894459724,-0.110581927,-0.026246555,0.045698319,-32.0,17.0,21.0,6.0,29.0,0.362721562,-0.208295554,10.41357994,0.083935678,-0.108450226,0.101522207,-91.0,-68.0,-7.0,-19.0,-30.0
1692755901855431000,33.0,37.0,9.0,99.0,-1.0,-2.0,19.0,50.0,1.825578809,-4.745307922,8.894459724,-0.110581927,-0.026246555,0.045698319,-32.0,17.0,21.0,6.0,29.0,0.362721562,-0.208295554,10.41357994,0.083935678,-0.108450226,0.101522207,-91.0,-68.0,-7.0,-19.0,-30.0
