timestamp_leitura,right_data_Ac_X,right_data_Ac_Y,right_data_Ac_Z,right_data_Gy_X,right_data_Gy_Y,right_data_Gy_Z,left_data_Ac_X,left_data_Ac_Y,left_data_Ac_Z,left_data_Gy_X,left_data_Gy_Y,left_data_Gy_Z
1688388207.3910491,,,,,,,1.048660398,0.138863698,9.279925346,-0.103653908,0.021316998,-0.013056661
1688388207.538965,0.337582439,-0.076614454,10.68532181,0.103653908,0.009859112,-0.015987748,,,,,,
1688388207.538965,0.33518824,-0.074220255,10.68292809,0.103653908,0.010125575,-0.015987748,,,,,,
1688388207.538965,0.33518824,-0.076614454,10.68292809,0.103653908,0.009859112,-0.015987748,,,,,,
1688388207.538965,0.337582439,-0.076614454,10.67813969,0.103920363,0.009859112,-0.015987748,,,,,,
1688388207.538965,0.339976639,-0.074220255,10.67813969,0.103653908,0.009859112,-0.015987748,,,,,,
1688388207.538965,0.342370838,-0.076614454,10.67813969,0.103653908,0.009859112,-0.015987748,,,,,,
1688388207.538965,0.344765037,-0.079008654,10.67813969,0.103920363,0.010125575,-0.015987748,,,,,,
1688388207.538965,0.342370838,-0.079008654,10.67574501,0.103920363,0.010125575,-0.015987748,,,,,,
1688388207.538965,0.342370838,-0.076614454,10.68292809,0.103920363,0.010125575,-0.015987748,,,,,,
1688388207.538965,0.339976639,-0.074220255,10.68292809,0.103920363,0.010392036,-0.015721286,,,,,,
1688388207.538965,0.339976639,-0.076614454,10.68532181,0.103920363,0.010392036,-0.015987748,,,,,,
1688388207.538965,0.339976639,-0.074220255,10.68292809,0.103920363,0.010392036,-0.015987748,,,,,,
1688388207.538965,0.339976639,-0.074220255,10.68053341,0.103653908,0.010392036,-0.015987748,,,,,,
1688388207.538965,0.339976639,-0.074220255,10.68053341,0.103653908,0.010392036,-0.015987748,,,,,,
1688388207.538965,0.337582439,-0.076614454,10.68532181,0.103653908,0.010392036,-0.016254211,,,,,,
1688388207.538965,,,,,,,1.055842996,0.141257897,9.289502144,-0.103387438,0.021316998,-0.013056661
1688388207.538965,,,,,,,1.055842996,0.141257897,9.289502144,-0.103387438,0.021316998,-0.012790199
1688388207.538965,,,,,,,1.055842996,0.141257897,9.289502144,-0.103387438,0.02158346,-0.013056661
1688388207.538965,,,,,,,1.055842996,0.143652096,9.29189682,-0.103387438,0.02158346,-0.013056661
1688388207.538965,,,,,,,1.055842996,0.143652096,9.287108421,-0.103387438,0.021316998,-0.013056661
1688388207.538965,,,,,,,1.055842996,0.143652096,9.287108421,-0.103387438,0.021316998,-0.012790199
1688388207.538965,,,,,,,1.058237195,0.141257897,9.289502144,-0.103653908,0.02158346,-0.012790199
1688388207.538965,,,,,,,1.060631394,0.138863698,9.289502144,-0.103387438,0.021849923,-0.012790199
1688388207.538965,,,,,,,1.058237195,0.141257897,9.287108421,-0.103387438,0.021849923,-0.012523737
1688388207.538965,,,,,,,1.055842996,0.143652096,9.287108421,-0.103120975,0.021849923,-0.012790199
1688388207.538965,,,,,,,1.053448796,0.141257897,9.287108421,-0.103387438,0.021849923,-0.012790199
1688388207.538965,,,,,,,1.053448796,0.146046311,9.29189682,-0.103387438,0.021849923,-0.012523737
1688388207.538965,,,,,,,1.048660398,0.14844051,9.29189682,-0.103387438,0.021849923,-0.012523737
1688388207.538965,,,,,,,1.046266198,0.143652096,9.289502144,-0.103387438,0.021849923,-0.012523737
1688388207.538965,,,,,,,1.046266198,0.143652096,9.29189682,-0.103387438,0.021849923,-0.012523737
1688388207.7088664,0.354341865,-0.08379706,10.68292809,0.103653908,0.010392036,-0.015987748,,,,,,
1688388207.7088664,0.354341865,-0.08379706,10.68771648,0.103653908,0.010392036,-0.015987748,,,,,,
1688388207.7088664,0.354341865,-0.08379706,10.69011021,0.103387438,0.010392036,-0.015987748,,,,,,
1688388207.7088664,0.356736064,-0.081402861,10.69250488,0.103387438,0.010924961,-0.015987748,,,,,,
1688388207.7088664,0.356736064,-0.08379706,10.699687,0.103653908,0.011191424,-0.015987748,,,,,,
1688388207.7088664,0.359130263,-0.08379706,10.70208168,0.103387438,0.011191424,-0.016254211,,,,,,
1688388207.7088664,0.356736064,-0.086191259,10.69250488,0.103387438,0.011191424,-0.015987748,,,,,,
1688388207.7088664,0.354341865,-0.086191259,10.69489861,0.103387438,0.011191424,-0.016254211,,,,,,
1688388207.7088664,0.354341865,-0.086191259,10.699687,0.103387438,0.011191424,-0.015987748,,,,,,
1688388207.7088664,0.354341865,-0.088585466,10.69729328,0.103653908,0.010658499,-0.015987748,,,,,,
1688388207.7088664,0.354341865,-0.093373865,10.69250488,0.103653908,0.010658499,-0.016254211,,,,,,
1688388207.7088664,0.354341865,-0.090979666,10.69729328,0.103653908,0.010658499,-0.015987748,,,,,,
1688388207.7088664,0.354341865,-0.090979666,10.69729328,0.103653908,0.010658499,-0.015987748,,,,,,
1688388207.7088664,0.354341865,-0.088585466,10.68771648,0.103653908,0.010658499,-0.015987748,,,,,,
1688388207.7088664,0.351947635,-0.086191259,10.68532181,0.103920363,0.011191424,-0.015987748,,,,,,
1688388207.7088664,,,,,,,1.015141487,0.14844051,9.267954826,-0.103920363,0.02158346,-0.013056661
1688388207.7088664,,,,,,,1.015141487,0.14844051,9.270348549,-0.103920363,0.02158346,-0.013056661
1688388207.7088664,,,,,,,1.015141487,0.14844051,9.270348549,-0.103920363,0.02158346,-0.012790199
1688388207.7088664,,,,,,,1.015141487,0.14844051,9.270348549,-0.103920363,0.02158346,-0.012790199
1688388207.7088664,,,,,,,1.019929886,0.14844051,9.275136948,-0.103920363,0.021849923,-0.012790199
1688388207.7088664,,,,,,,1.019929886,0.14844051,9.279925346,-0.103920363,0.021849923,-0.013056661
1688388207.7088664,,,,,,,1.019929886,0.14844051,9.277531624,-0.103920363,0.021849923,-0.012790199
1688388207.7088664,,,,,,,1.019929886,0.150834709,9.279925346,-0.103653908,0.02158346,-0.013056661
1688388207.7088664,,,,,,,1.022324085,0.14844051,9.275136948,-0.103653908,0.021849923,-0.012790199
1688388207.7088664,,,,,,,1.022324085,0.146046311,9.277531624,-0.103653908,0.021849923,-0.012790199
1688388207.7088664,,,,,,,1.022324085,0.143652096,9.275136948,-0.103920363,0.021849923,-0.012790199
1688388207.7088664,,,,,,,1.022324085,0.14844051,9.275136948,-0.103920363,0.02158346,-0.012790199
1688388207.7088664,,,,,,,1.022324085,0.14844051,9.270348549,-0.104186833,0.02158346,-0.012523737
1688388207.7088664,,,,,,,1.017535686,0.150834709,9.26556015,-0.104186833,0.02158346,-0.012790199
1688388207.7088664,,,,,,,1.015141487,0.150834709,9.26556015,-0.104186833,0.02158346,-0.012790199
1688388207.8617792,0.363918662,-0.08379706,10.67335129,0.104186833,0.010924961,-0.016254211,,,,,,
1688388207.8617792,0.363918662,-0.081402861,10.67335129,0.104186833,0.011191424,-0.016254211,,,,,,
1688388207.8617792,0.359130263,-0.079008654,10.67095661,0.104453288,0.010924961,-0.016254211,,,,,,
1688388207.8617792,0.356736064,-0.079008654,10.67335129,0.104453288,0.010924961,-0.016254211,,,,,,
1688388207.8617792,0.356736064,-0.081402861,10.67335129,0.104186833,0.010924961,-0.016520673,,,,,,
1688388207.8617792,0.354341865,-0.08379706,10.67095661,0.104186833,0.010658499,-0.016520673,,,,,,
1688388207.8617792,0.351947635,-0.081402861,10.67095661,0.103920363,0.010658499,-0.016254211,,,,,,
1688388207.8617792,0.349553436,-0.08379706,10.67095661,0.103920363,0.010924961,-0.016520673,,,,,,
1688388207.8617792,0.347159237,-0.081402861,10.65898609,0.103920363,0.010658499,-0.016254211,,,,,,
1688388207.8617792,0.344765037,-0.081402861,10.66377449,0.103920363,0.010658499,-0.016520673,,,,,,
1688388207.8617792,0.342370838,-0.08379706,10.66137981,0.103653908,0.010125575,-0.016520673,,,,,,
1688388207.8617792,0.347159237,-0.079008654,10.6350441,0.103653908,0.010125575,-0.016520673,,,,,,
1688388207.8617792,0.344765037,-0.076614454,10.66377449,0.103653908,0.010125575,-0.016520673,,,,,,
1688388207.8617792,0.347159237,-0.079008654,10.66377449,0.103387438,0.009059724,-0.016520673,,,,,,
1688388207.8617792,0.356736064,-0.08379706,10.65659142,0.103387438,0.009326187,-0.016520673,,,,,,
1688388207.8617792,,,,,,,1.022324085,0.143652096,9.279925346,-0.103120975,0.02158346,-0.013056661
1688388207.8617792,,,,,,,1.022324085,0.141257897,9.282320023,-0.103120975,0.02158346,-0.012790199
1688388207.8617792,,,,,,,1.022324085,0.138863698,9.287108421,-0.103387438,0.02158346,-0.012790199
1688388207.8617792,,,,,,,1.022324085,0.136469498,9.289502144,-0.103653908,0.02158346,-0.012790199
1688388207.8617792,,,,,,,1.024718285,0.136469498,9.29189682,-0.103653908,0.02158346,-0.012790199
1688388207.8617792,,,,,,,1.027112484,0.141257897,9.299078941,-0.103387438,0.021316998,-0.012790199
1688388207.8617792,,,,,,,1.027112484,0.143652096,9.299078941,-0.103387438,0.021316998,-0.012790199
1688388207.8617792,,,,,,,1.029506683,0.143652096,9.296685219,-0.103653908,0.021316998,-0.012790199
1688388207.8617792,,,,,,,1.029506683,0.143652096,9.294290543,-0.103653908,0.021316998,-0.013056661
1688388207.8617792,,,,,,,1.027112484,0.143652096,9.287108421,-0.103653908,0.02158346,-0.012790199
1688388207.8617792,,,,,,,1.024718285,0.146046311,9.284713745,-0.103920363,0.021316998,-0.013056661
1688388207.8617792,,,,,,,1.022324085,0.141257897,9.284713745,-0.103920363,0.021316998,-0.013056661
1688388207.8617792,,,,,,,1.019929886,0.143652096,9.282320023,-0.103653908,0.021050537,-0.013056661
1688388207.8617792,,,,,,,1.019929886,0.143652096,9.282320023,-0.103920363,0.021316998,-0.012790199
1688388207.8617792,,,,,,,1.017535686,0.14844051,9.287108421,-0.103653908,0.021050537,-0.012790199
1688388208.006698,0.363918662,-0.086191259,10.69729328,0.103920363,0.010924961,-0.016254211,,,,,,
1688388208.006698,0.363918662,-0.08379706,10.699687,0.103920363,0.010658499,-0.016254211,,,,,,
1688388208.006698,0.361524463,-0.08379706,10.699687,0.103920363,0.010658499,-0.016254211,,,,,,
1688388208.006698,0.363918662,-0.086191259,10.69489861,0.103920363,0.010924961,-0.015987748,,,,,,
1688388208.006698,0.363918662,-0.086191259,10.69729328,0.103920363,0.010658499,-0.015987748,,,,,,
1688388208.006698,0.363918662,-0.086191259,10.69489861,0.103920363,0.010658499,-0.016254211,,,,,,
1688388208.006698,0.361524463,-0.088585466,10.69489861,0.103920363,0.010658499,-0.016254211,,,,,,
1688388208.006698,0.359130263,-0.088585466,10.699687,0.103920363,0.010392036,-0.016254211,,,,,,
1688388208.006698,0.359130263,-0.090979666,10.69729328,0.104186833,0.010658499,-0.016254211,,,,,,
1688388208.006698,0.359130263,-0.090979666,10.699687,0.104186833,0.010392036,-0.016254211,,,,,,
1688388208.006698,0.361524463,-0.093373865,10.69250488,0.104186833,0.010125575,-0.016254211,,,,,,
1688388208.006698,0.363918662,-0.093373865,10.68532181,0.104186833,0.010125575,-0.015987748,,,,,,
1688388208.006698,0.363918662,-0.093373865,10.68292809,0.104186833,0.010125575,-0.015987748,,,,,,
1688388208.006698,0.361524463,-0.088585466,10.68292809,0.104186833,0.010125575,-0.015987748,,,,,,
1688388208.006698,0.363918662,-0.086191259,10.68053341,0.104186833,0.010392036,-0.015987748,,,,,,
1688388208.006698,,,,,,,1.015141487,0.146046311,9.275136948,-0.103120975,0.02158346,-0.013056661
1688388208.006698,,,,,,,1.015141487,0.14844051,9.275136948,-0.103120975,0.021849923,-0.013323124
1688388208.006698,,,,,,,1.012747288,0.14844051,9.267954826,-0.103120975,0.021849923,-0.013056661
1688388208.006698,,,,,,,1.010353088,0.150834709,9.26556015,-0.103120975,0.021849923,-0.013056661
1688388208.006698,,,,,,,1.012747288,0.150834709,9.270348549,-0.103120975,0.02158346,-0.013323124
1688388208.006698,,,,,,,1.015141487,0.14844051,9.272743225,-0.103120975,0.02158346,-0.013323124
1688388208.006698,,,,,,,1.017535686,0.150834709,9.272743225,-0.103387438,0.021316998,-0.013323124
1688388208.006698,,,,,,,1.015141487,0.14844051,9.272743225,-0.103387438,0.021316998,-0.013589587
1688388208.006698,,,,,,,1.015141487,0.14844051,9.267954826,-0.103387438,0.02158346,-0.013323124
1688388208.006698,,,,,,,1.017535686,0.153228909,9.263166428,-0.103387438,0.02158346,-0.013323124
1688388208.006698,,,,,,,1.017535686,0.150834709,9.263166428,-0.103387438,0.021849923,-0.013323124
1688388208.006698,,,,,,,1.019929886,0.153228909,9.26556015,-0.103387438,0.022382848,-0.013056661
1688388208.006698,,,,,,,1.019929886,0.153228909,9.267954826,-0.103120975,0.022649311,-0.013056661
1688388208.006698,,,,,,,1.017535686,0.153228909,9.272743225,-0.103120975,0.022649311,-0.013056661
1688388208.006698,,,,,,,1.012747288,0.153228909,9.279925346,-0.103120975,0.022649311,-0.013056661
1688388208.1306257,0.351947635,-0.088585466,10.69011021,0.103920363,0.010924961,-0.016520673,,,,,,
1688388208.1306257,0.354341865,-0.086191259,10.69011021,0.103920363,0.010924961,-0.016254211,,,,,,
1688388208.1306257,0.356736064,-0.088585466,10.69250488,0.104186833,0.010924961,-0.016254211,,,,,,
1688388208.1306257,0.356736064,-0.090979666,10.69011021,0.103920363,0.010924961,-0.016254211,,,,,,
1688388208.1306257,0.356736064,-0.088585466,10.69011021,0.103920363,0.010658499,-0.016254211,,,,,,
1688388208.1306257,0.356736064,-0.086191259,10.69011021,0.104186833,0.010392036,-0.016254211,,,,,,
1688388208.1306257,0.356736064,-0.088585466,10.69011021,0.104453288,0.010392036,-0.016520673,,,,,,
1688388208.1306257,0.356736064,-0.086191259,10.69011021,0.104453288,0.010392036,-0.016520673,,,,,,
1688388208.1306257,0.356736064,-0.08379706,10.68771648,0.104453288,0.010392036,-0.016520673,,,,,,
1688388208.1306257,0.356736064,-0.081402861,10.68532181,0.104453288,0.009859112,-0.016520673,,,,,,
1688388208.1306257,0.356736064,-0.081402861,10.68053341,0.104453288,0.009859112,-0.016520673,,,,,,
1688388208.1306257,0.354341865,-0.081402861,10.68053341,0.104186833,0.010125575,-0.016520673,,,,,,
1688388208.1306257,0.359130263,-0.086191259,10.68292809,0.104453288,0.010125575,-0.016520673,,,,,,
1688388208.1306257,0.361524463,-0.086191259,10.68292809,0.104186833,0.010125575,-0.016787136,,,,,,
1688388208.1306257,0.361524463,-0.090979666,10.68532181,0.103920363,0.010392036,-0.016520673,,,,,,
1688388208.1306257,,,,,,,1.015141487,0.155623108,9.282320023,-0.103120975,0.021316998,-0.013589587
1688388208.1306257,,,,,,,1.015141487,0.155623108,9.284713745,-0.103120975,0.021316998,-0.013589587
1688388208.1306257,,,,,,,1.017535686,0.155623108,9.284713745,-0.103120975,0.021316998,-0.013323124
1688388208.1306257,,,,,,,1.012747288,0.158017308,9.287108421,-0.103387438,0.021316998,-0.013323124
1688388208.1306257,,,,,,,1.010353088,0.158017308,9.287108421,-0.103653908,0.021316998,-0.013323124
1688388208.1306257,,,,,,,1.010353088,0.158017308,9.289502144,-0.103653908,0.021316998,-0.013323124
1688388208.1306257,,,,,,,1.010353088,0.158017308,9.289502144,-0.103653908,0.021316998,-0.013323124
1688388208.1306257,,,,,,,1.007958889,0.158017308,9.29189682,-0.103653908,0.021316998,-0.013323124
1688388208.1306257,,,,,,,1.010353088,0.158017308,9.29189682,-0.103920363,0.021316998,-0.013323124
1688388208.1306257,,,,,,,1.012747288,0.158017308,9.294290543,-0.104186833,0.021316998,-0.013056661
1688388208.1306257,,,,,,,1.015141487,0.158017308,9.294290543,-0.104186833,0.021050537,-0.013056661
1688388208.1306257,,,,,,,1.015141487,0.153228909,9.294290543,-0.103920363,0.021050537,-0.013323124
1688388208.1306257,,,,,,,1.012747288,0.153228909,9.29189682,-0.104186833,0.021050537,-0.013323124
1688388208.1306257,,,,,,,1.012747288,0.153228909,9.289502144,-0.103920363,0.021050537,-0.013323124
1688388208.1306257,,,,,,,1.015141487,0.155623108,9.29189682,-0.103920363,0.021050537,-0.013323124
1688388208.2735445,0.363918662,-0.090979666,10.67574501,0.103920363,0.010392036,-0.015721286,,,,,,
1688388208.2735445,0.366312861,-0.090979666,10.67574501,0.103920363,0.010392036,-0.015721286,,,,,,
1688388208.2735445,0.366312861,-0.090979666,10.67574501,0.103920363,0.010125575,-0.015721286,,,,,,
1688388208.2735445,0.366312861,-0.090979666,10.67095661,0.103920363,0.010125575,-0.015721286,,,,,,
1688388208.2735445,0.366312861,-0.090979666,10.66616821,0.103653908,0.010125575,-0.015987748,,,,,,
1688388208.2735445,0.366312861,-0.090979666,10.66616821,0.103920363,0.010125575,-0.015721286,,,,,,
1688388208.2735445,0.363918662,-0.093373865,10.66377449,0.103920363,0.010125575,-0.015721286,,,,,,
1688388208.2735445,0.361524463,-0.090979666,10.66137981,0.103920363,0.010125575,-0.015987748,,,,,,
1688388208.2735445,0.361524463,-0.090979666,10.66616821,0.103920363,0.010125575,-0.015987748,,,,,,
1688388208.2735445,0.359130263,-0.090979666,10.66856289,0.103920363,0.010125575,-0.016254211,,,,,,
1688388208.2735445,0.359130263,-0.088585466,10.67095661,0.103920363,0.010125575,-0.015987748,,,,,,
1688388208.2735445,0.359130263,-0.086191259,10.67095661,0.103920363,0.010125575,-0.015987748,,,,,,
1688388208.2735445,0.359130263,-0.08379706,10.67095661,0.103920363,0.010125575,-0.015987748,,,,,,
1688388208.2735445,0.359130263,-0.081402861,10.67574501,0.103920363,0.010125575,-0.015987748,,,,,,
1688388208.2735445,0.359130263,-0.081402861,10.67574501,0.103920363,0.010125575,-0.015987748,,,,,,
1688388208.2735445,,,,,,,1.015141487,0.146046311,9.263166428,-0.104186833,0.020784073,-0.013056661
1688388208.2735445,,,,,,,1.015141487,0.146046311,9.26556015,-0.104186833,0.02051761,-0.013056661
1688388208.2735445,,,,,,,1.017535686,0.146046311,9.26556015,-0.104186833,0.02051761,-0.013056661
1688388208.2735445,,,,,,,1.017535686,0.143652096,9.270348549,-0.103920363,0.020784073,-0.013056661
1688388208.2735445,,,,,,,1.017535686,0.141257897,9.277531624,-0.103920363,0.020784073,-0.012790199
1688388208.2735445,,,,,,,1.019929886,0.141257897,9.279925346,-0.103653908,0.020784073,-0.013056661
1688388208.2735445,,,,,,,1.017535686,0.141257897,9.275136948,-0.103653908,0.020784073,-0.013056661
1688388208.2735445,,,,,,,1.017535686,0.141257897,9.279925346,-0.103653908,0.021050537,-0.013056661
1688388208.2735445,,,,,,,1.015141487,0.146046311,9.279925346,-0.103653908,0.021050537,-0.013056661
1688388208.2735445,,,,,,,1.017535686,0.14844051,9.277531624,-0.103653908,0.021050537,-0.013056661
1688388208.2735445,,,,,,,1.019929886,0.146046311,9.277531624,-0.103920363,0.021050537,-0.012790199
1688388208.2735445,,,,,,,1.017535686,0.146046311,9.277531624,-0.103920363,0.021050537,-0.013056661
1688388208.2735445,,,,,,,1.017535686,0.143652096,9.275136948,-0.103653908,0.021050537,-0.013056661
1688388208.2735445,,,,,,,1.017535686,0.143652096,9.272743225,-0.103653908,0.021050537,-0.013056661
1688388208.2735445,,,,,,,1.015141487,0.146046311,9.275136948,-0.103387438,0.021316998,-0.013056661
1688388208.440448,0.361524463,-0.08379706,10.68053341,0.104186833,0.010658499,-0.016254211,,,,,,
1688388208.440448,0.361524463,-0.086191259,10.68292809,0.103920363,0.010392036,-0.016254211,,,,,,
1688388208.440448,0.361524463,-0.08379706,10.67813969,0.104186833,0.010658499,-0.016254211,,,,,,
1688388208.440448,0.363918662,-0.081402861,10.67335129,0.103920363,0.010924961,-0.016254211,,,,,,
1688388208.440448,0.361524463,-0.081402861,10.67574501,0.103920363,0.010658499,-0.016254211,,,,,,
1688388208.440448,0.361524463,-0.08379706,10.67574501,0.103920363,0.010924961,-0.016254211,,,,,,
1688388208.440448,0.363918662,-0.081402861,10.67574501,0.103920363,0.010924961,-0.016254211,,,,,,
1688388208.440448,0.361524463,-0.079008654,10.67335129,0.103653908,0.010924961,-0.016254211,,,,,,
1688388208.440448,0.359130263,-0.079008654,10.67813969,0.103653908,0.011191424,-0.016254211,,,,,,
1688388208.440448,0.356736064,-0.081402861,10.68292809,0.103387438,0.011191424,-0.016254211,,,,,,
1688388208.440448,0.356736064,-0.081402861,10.68053341,0.103120975,0.011191424,-0.016254211,,,,,,
1688388208.440448,0.354341865,-0.081402861,10.68053341,0.103387438,0.011191424,-0.016254211,,,,,,
1688388208.440448,0.354341865,-0.079008654,10.68771648,0.103387438,0.010924961,-0.015987748,,,,,,
1688388208.440448,0.359130263,-0.079008654,10.69729328,0.103653908,0.010924961,-0.015987748,,,,,,
1688388208.440448,0.359130263,-0.079008654,10.699687,0.103653908,0.010924961,-0.015987748,,,,,,
