timestamp,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,left_data_Ac_X,left_data_Ac_Y,left_data_Ac_Z,left_data_Gy_X,left_data_Gy_Y,left_data_Gy_Z,left_data_flex_1,left_data_flex_2,left_data_flex_3,left_data_flex_4,left_data_flex_5,right_data_Ac_X,right_data_Ac_Y,right_data_Ac_Z,right_data_Gy_X,right_data_Gy_Y,right_data_Gy_Z,right_data_flex_1,right_data_flex_2,right_data_flex_3,right_data_flex_4,right_data_flex_5
1693678278644459600,81.0,-1.0,-17.0,24.0,-7.0,-62.0,-12.0,106.0,1.028309584,-0.858321309,10.23640919,-0.060353752,0.000399694,-0.007727412,-33.0,41.0,78.0,-1.0,-14.0,-0.110133275,2.426523447,10.22922707,0.0528928,-0.027445635,0.037970904,6.0,35.0,-17.0,-20.0,48.0
1693678278646458200,6.0,-1.0,10.0,-29.0,-21.0,-24.0,2.0,-3.0,1.028309584,-0.858321309,10.23640919,-0.060353752,0.000399694,-0.007727412,-33.0,41.0,78.0,-1.0,-14.0,-0.110133275,2.426523447,10.22922707,0.0528928,-0.027445635,0.037970904,6.0,35.0,-17.0,-20.0,48.0
1693678278648457000,17.0,9.0,-14.0,-23.0,-4.0,24.0,7.0,-13.0,1.028309584,-0.858321309,10.23640919,-0.060353752,0.000399694,-0.007727412,-33.0,41.0,78.0,-1.0,-14.0,-0.110133275,2.426523447,10.22922707,0.0528928,-0.027445635,0.037970904,6.0,35.0,-17.0,-20.0,48.0
1693678278661450000,-3.0,-18.0,-23.0,0.0,-5.0,-4.0,-12.0,-13.0,1.028309584,-0.858321309,10.23640919,-0.060353752,0.000399694,-0.007727412,-33.0,41.0,78.0,-1.0,-14.0,-0.110133275,2.426523447,10.22922707,0.0528928,-0.027445635,0.037970904,6.0,35.0,-17.0,-20.0,48.0
1693678278663448000,2.0,19.0,31.0,6.0,-6.0,-8.0,-9.0,-9.0,1.028309584,-0.858321309,10.23640919,-0.060353752,0.000399694,-0.007727412,-33.0,41.0,78.0,-1.0,-14.0,-0.110133275,2.426523447,10.22922707,0.0528928,-0.027445635,0.037970904,6.0,35.0,-17.0,-20.0,48.0
1693678278675442800,-17.0,-12.0,-42.0,-4.0,-39.0,-52.0,-5.0,-7.0,1.028309584,-0.858321309,10.23640919,-0.060353752,0.000399694,-0.007727412,-33.0,41.0,78.0,-1.0,-14.0,-0.110133275,2.426523447,10.22922707,0.0528928,-0.027445635,0.037970904,6.0,35.0,-17.0,-20.0,48.0
1693678278677440700,13.0,2.0,7.0,58.0,23.0,27.0,3.0,19.0,1.028309584,-0.858321309,10.23640919,-0.060353752,0.000399694,-0.007727412,-33.0,41.0,78.0,-1.0,-14.0,-0.110133275,2.426523447,10.22922707,0.0528928,-0.027445635,0.037970904,6.0,35.0,-17.0,-20.0,48.0
1693678278684436300,-8.0,-15.0,-28.0,-13.0,17.0,-13.0,-2.0,-14.0,1.028309584,-0.858321309,10.23640919,-0.060353752,0.000399694,-0.007727412,-33.0,41.0,78.0,-1.0,-14.0,-0.110133275,2.426523447,10.22922707,0.0528928,-0.027445635,0.037970904,6.0,35.0,-17.0,-20.0,48.0
1693678278688434400,-2.0,20.0,22.0,-31.0,-38.0,17.0,2.0,-2.0,1.028309584,-0.858321309,10.23640919,-0.060353752,0.000399694,-0.007727412,-33.0,41.0,78.0,-1.0,-14.0,-0.110133275,2.426523447,10.22922707,0.0528928,-0.027445635,0.037970904,6.0,35.0,-17.0,-20.0,48.0
1693678278692431400,-8.0,-24.0,8.0,-5.0,1.0,-14.0,0.0,-3.0,1.028309584,-0.858321309,10.23640919,-0.060353752,0.000399694,-0.007727412,-33.0,41.0,78.0,-1.0,-14.0,-0.110133275,2.426523447,10.22922707,0.0528928,-0.027445635,0.037970904,6.0,35.0,-17.0,-20.0,48.0
1693678278694430100,10.0,23.0,1.0,23.0,-38.0,-30.0,2.0,-8.0,1.028309584,-0.858321309,10.23640919,-0.060353752,0.000399694,-0.007727412,-33.0,41.0,78.0,-1.0,-14.0,-0.110133275,2.426523447,10.22922707,0.0528928,-0.027445635,0.037970904,6.0,35.0,-17.0,-20.0,48.0
1693678278697429000,-11.0,-35.0,-79.0,-97.0,23.0,4.0,-5.0,-13.0,1.028309584,-0.858321309,10.23640919,-0.060353752,0.000399694,-0.007727412,-33.0,41.0,78.0,-1.0,-14.0,-0.110133275,2.426523447,10.22922707,0.0528928,-0.027445635,0.037970904,6.0,35.0,-17.0,-20.0,48.0
1693678278699428000,-12.0,-23.0,13.0,127.0,86.0,7.0,-11.0,-19.0,1.028309584,-0.858321309,10.23640919,-0.060353752,0.000399694,-0.007727412,-33.0,41.0,78.0,-1.0,-14.0,-0.110133275,2.426523447,10.22922707,0.0528928,-0.027445635,0.037970904,6.0,35.0,-17.0,-20.0,48.0
1693678278719417500,20.0,24.0,51.0,-94.0,-82.0,12.0,10.0,17.0,1.028309584,-0.858321309,10.23640919,-0.060353752,0.000399694,-0.007727412,-33.0,41.0,78.0,-1.0,-14.0,-0.110133275,2.426523447,10.22922707,0.0528928,-0.027445635,0.037970904,6.0,35.0,-17.0,-20.0,48.0
1693678278722414500,-12.0,7.0,-15.0,-54.0,-29.0,28.0,6.0,-32.0,1.028309584,-0.858321309,10.23640919,-0.060353752,0.000399694,-0.007727412,-33.0,41.0,78.0,-1.0,-14.0,-0.110133275,2.426523447,10.22922707,0.0528928,-0.027445635,0.037970904,6.0,35.0,-17.0,-20.0,48.0
1693678278725413700,-56.0,-24.0,-11.0,31.0,13.0,-85.0,-7.0,14.0,1.028309584,-0.858321309,10.23640919,-0.060353752,0.000399694,-0.007727412,-33.0,41.0,78.0,-1.0,-14.0,-0.110133275,2.426523447,10.22922707,0.0528928,-0.027445635,0.037970904,6.0,35.0,-17.0,-20.0,48.0
1693678278728411800,50.0,7.0,-26.0,4.0,39.0,33.0,7.0,8.0,1.028309584,-0.858321309,10.23640919,-0.060353752,0.000399694,-0.007727412,-33.0,41.0,78.0,-1.0,-14.0,-0.110133275,2.426523447,10.22922707,0.0528928,-0.027445635,0.037970904,6.0,35.0,-17.0,-20.0,48.0
1693678278731409600,-3.0,2.0,16.0,29.0,26.0,11.0,12.0,-5.0,1.028309584,-0.858321309,10.23640919,-0.060353752,0.000399694,-0.007727412,-33.0,41.0,78.0,-1.0,-14.0,-0.110133275,2.426523447,10.22922707,0.0528928,-0.027445635,0.037970904,6.0,35.0,-17.0,-20.0,48.0
1693678278733408500,-3.0,-6.0,-10.0,-24.0,7.0,-21.0,-8.0,-4.0,1.028309584,-0.858321309,10.23640919,-0.060353752,0.000399694,-0.007727412,-33.0,41.0,78.0,-1.0,-14.0,-0.110133275,2.426523447,10.22922707,0.0528928,-0.027445635,0.037970904,6.0,35.0,-17.0,-20.0,48.0
1693678278736405600,0.0,-1.0,-4.0,-20.0,-18.0,-46.0,-2.0,-11.0,1.028309584,-0.858321309,10.23640919,-0.060353752,0.000399694,-0.007727412,-33.0,41.0,78.0,-1.0,-14.0,-0.110133275,2.426523447,10.22922707,0.0528928,-0.027445635,0.037970904,6.0,35.0,-17.0,-20.0,48.0
1693678278740405400,-33.0,-16.0,-19.0,65.0,69.0,47.0,-8.0,-15.0,1.028309584,-0.858321309,10.23640919,-0.060353752,0.000399694,-0.007727412,-33.0,41.0,78.0,-1.0,-14.0,-0.110133275,2.426523447,10.22922707,0.0528928,-0.027445635,0.037970904,6.0,35.0,-17.0,-20.0,48.0
1693678278759393100,13.0,30.0,70.0,-51.0,-68.0,-13.0,6.0,12.0,1.028309584,-0.858321309,10.23640919,-0.060353752,0.000399694,-0.007727412,-33.0,41.0,78.0,-1.0,-14.0,-0.110133275,2.426523447,10.22922707,0.0528928,-0.027445635,0.037970904,6.0,35.0,-17.0,-20.0,48.0
1693678278762391800,10.0,-5.0,-21.0,-45.0,-22.0,-38.0,-3.0,-2.0,1.028309584,-0.858321309,10.23640919,-0.060353752,0.000399694,-0.007727412,-33.0,41.0,78.0,-1.0,-14.0,-0.110133275,2.426523447,10.22922707,0.0528928,-0.027445635,0.037970904,6.0,35.0,-17.0,-20.0,48.0
1693678278764391400,18.0,12.0,24.0,45.0,6.0,32.0,8.0,0.0,1.028309584,-0.858321309,10.23640919,-0.060353752,0.000399694,-0.007727412,-33.0,41.0,78.0,-1.0,-14.0,-0.110133275,2.426523447,10.22922707,0.0528928,-0.027445635,0.037970904,6.0,35.0,-17.0,-20.0,48.0
1693678278767389100,-8.0,-3.0,-19.0,-68.0,-5.0,9.0,10.0,2.0,1.028309584,-0.858321309,10.23640919,-0.060353752,0.000399694,-0.007727412,-33.0,41.0,78.0,-1.0,-14.0,-0.110133275,2.426523447,10.22922707,0.0528928,-0.027445635,0.037970904,6.0,35.0,-17.0,-20.0,48.0
1693678278769388500,-3.0,-11.0,-8.0,120.0,58.0,-44.0,-17.0,-6.0,1.028309584,-0.858321309,10.23640919,-0.060353752,0.000399694,-0.007727412,-33.0,41.0,78.0,-1.0,-14.0,-0.110133275,2.426523447,10.22922707,0.0528928,-0.027445635,0.037970904,6.0,35.0,-17.0,-20.0,48.0
1693678278774388200,-4.0,-6.0,-23.0,8.0,56.0,83.0,0.0,11.0,1.028309584,-0.858321309,10.23640919,-0.060353752,0.000399694,-0.007727412,-33.0,41.0,78.0,-1.0,-14.0,-0.110133275,2.426523447,10.22922707,0.0528928,-0.027445635,0.037970904,6.0,35.0,-17.0,-20.0,48.0
1693678278794373100,13.0,18.0,65.0,8.0,-37.0,-37.0,-18.0,-6.0,1.028309584,-0.858321309,10.23640919,-0.060353752,0.000399694,-0.007727412,-33.0,41.0,78.0,-1.0,-14.0,-0.110133275,2.426523447,10.22922707,0.0528928,-0.027445635,0.037970904,6.0,35.0,-17.0,-20.0,48.0
1693678278796710800,-9.0,-2.0,18.0,-128.0,-106.0,-31.0,0.0,-6.0,1.028309584,-0.858321309,10.23640919,-0.060353752,0.000399694,-0.007727412,-33.0,41.0,78.0,-1.0,-14.0,-0.110133275,2.426523447,10.22922707,0.0528928,-0.027445635,0.037970904,6.0,35.0,-17.0,-20.0,48.0
1693678278798688900,-4.0,-6.0,-22.0,50.0,14.0,17.0,1.0,-1.0,1.028309584,-0.858321309,10.23640919,-0.060353752,0.000399694,-0.007727412,-33.0,41.0,78.0,-1.0,-14.0,-0.110133275,2.426523447,10.22922707,0.0528928,-0.027445635,0.037970904,6.0,35.0,-17.0,-20.0,48.0
1693678278800688000,5.0,10.0,5.0,-36.0,4.0,11.0,1.0,6.0,1.028309584,-0.858321309,10.23640919,-0.060353752,0.000399694,-0.007727412,-33.0,41.0,78.0,-1.0,-14.0,-0.110133275,2.426523447,10.22922707,0.0528928,-0.027445635,0.037970904,6.0,35.0,-17.0,-20.0,48.0
1693678278802685000,5.0,10.0,5.0,-36.0,4.0,11.0,1.0,6.0,1.025915384,-0.857124209,10.22443867,-0.059954058,0.000532925,-0.007594181,-30.0,36.0,75.0,4.0,-17.0,-0.112527482,2.418143749,10.21486187,0.052359879,-0.028245023,0.038237367,20.0,43.0,-25.0,-20.0,45.0
1693678278803685000,5.0,10.0,5.0,-36.0,4.0,11.0,1.0,6.0,1.025915384,-0.85592711,10.22324085,-0.059954058,0.000532925,-0.007594181,-28.0,39.0,83.0,2.0,-16.0,-0.113724582,2.418143749,10.21845245,0.052626338,-0.02797856,0.038104136,20.0,32.0,-21.0,-24.0,53.0
1693678278804685000,5.0,10.0,5.0,-36.0,4.0,11.0,1.0,6.0,1.023521185,-0.857124209,10.22084713,-0.059954058,0.000399694,-0.007460949,-31.0,42.0,82.0,6.0,-9.0,-0.116118781,2.419340849,10.21605873,0.05249311,-0.027845331,0.038104136,19.0,41.0,-19.0,-22.0,48.0
1693678278805685000,5.0,10.0,5.0,-36.0,4.0,11.0,1.0,6.0,1.028309584,-0.85473001,10.22324085,-0.059954058,0.000532925,-0.007460949,-31.0,43.0,80.0,1.0,-13.0,-0.114921682,2.421735048,10.21725559,0.05249311,-0.027712099,0.037970904,21.0,33.0,-25.0,-22.0,52.0
1693678278806685000,5.0,10.0,5.0,-36.0,4.0,11.0,1.0,6.0,1.028309584,-0.85592711,10.22802925,-0.059820827,0.000532925,-0.007460949,-33.0,39.0,84.0,-2.0,-18.0,-0.117315881,2.420537949,10.21605873,0.052626338,-0.027712099,0.037970904,20.0,40.0,-21.0,-20.0,48.0
1693678278812681000,-8.0,-9.0,-30.0,123.0,65.0,-6.0,0.0,-7.0,1.028309584,-0.85592711,10.22802925,-0.059820827,0.000532925,-0.007460949,-33.0,39.0,84.0,-2.0,-18.0,-0.117315881,2.420537949,10.21605873,0.052626338,-0.027712099,0.037970904,20.0,40.0,-21.0,-20.0,48.0
1693678278814679800,-6.0,-8.0,18.0,-36.0,-34.0,10.0,2.0,-2.0,1.028309584,-0.85592711,10.22802925,-0.059820827,0.000532925,-0.007460949,-33.0,39.0,84.0,-2.0,-18.0,-0.117315881,2.420537949,10.21605873,0.052626338,-0.027712099,0.037970904,20.0,40.0,-21.0,-20.0,48.0
1693678278817678300,-6.0,-7.0,-21.0,-30.0,17.0,47.0,-1.0,1.0,1.028309584,-0.85592711,10.22802925,-0.059820827,0.000532925,-0.007460949,-33.0,39.0,84.0,-2.0,-18.0,-0.117315881,2.420537949,10.21605873,0.052626338,-0.027712099,0.037970904,20.0,40.0,-21.0,-20.0,48.0
1693678278819678300,1.0,-9.0,-23.0,23.0,48.0,-20.0,-2.0,1.0,1.028309584,-0.85592711,10.22802925,-0.059820827,0.000532925,-0.007460949,-33.0,39.0,84.0,-2.0,-18.0,-0.117315881,2.420537949,10.21605873,0.052626338,-0.027712099,0.037970904,20.0,40.0,-21.0,-20.0,48.0
1693678278824674200,28.0,28.0,50.0,-25.0,-101.0,66.0,11.0,7.0,1.028309584,-0.85592711,10.22802925,-0.059820827,0.000532925,-0.007460949,-33.0,39.0,84.0,-2.0,-18.0,-0.117315881,2.420537949,10.21605873,0.052626338,-0.027712099,0.037970904,20.0,40.0,-21.0,-20.0,48.0
1693678278828673100,-14.0,-6.0,-9.0,34.0,70.0,69.0,18.0,-1.0,1.028309584,-0.85592711,10.22802925,-0.059820827,0.000532925,-0.007460949,-33.0,39.0,84.0,-2.0,-18.0,-0.117315881,2.420537949,10.21605873,0.052626338,-0.027712099,0.037970904,20.0,40.0,-21.0,-20.0,48.0
1693678278834668200,-3.0,-1.0,-26.0,-24.0,-7.0,30.0,-13.0,-3.0,1.028309584,-0.85592711,10.22802925,-0.059820827,0.000532925,-0.007460949,-33.0,39.0,84.0,-2.0,-18.0,-0.117315881,2.420537949,10.21605873,0.052626338,-0.027712099,0.037970904,20.0,40.0,-21.0,-20.0,48.0
1693678278839665900,-1.0,2.0,10.0,-40.0,-30.0,90.0,11.0,2.0,1.028309584,-0.85592711,10.22802925,-0.059820827,0.000532925,-0.007460949,-33.0,39.0,84.0,-2.0,-18.0,-0.117315881,2.420537949,10.21605873,0.052626338,-0.027712099,0.037970904,20.0,40.0,-21.0,-20.0,48.0
1693678278844662500,-3.0,-8.0,-2.0,36.0,24.0,-80.0,-21.0,-6.0,1.028309584,-0.85592711,10.22802925,-0.059820827,0.000532925,-0.007460949,-33.0,39.0,84.0,-2.0,-18.0,-0.117315881,2.420537949,10.21605873,0.052626338,-0.027712099,0.037970904,20.0,40.0,-21.0,-20.0,48.0
1693678278846662600,7.0,13.0,29.0,-44.0,-90.0,-27.0,-4.0,1.0,1.028309584,-0.85592711,10.22802925,-0.059820827,0.000532925,-0.007460949,-33.0,39.0,84.0,-2.0,-18.0,-0.117315881,2.420537949,10.21605873,0.052626338,-0.027712099,0.037970904,20.0,40.0,-21.0,-20.0,48.0
1693678278849659700,-5.0,-12.0,-60.0,33.0,45.0,5.0,2.0,-1.0,1.028309584,-0.85592711,10.22802925,-0.059820827,0.000532925,-0.007460949,-33.0,39.0,84.0,-2.0,-18.0,-0.117315881,2.420537949,10.21605873,0.052626338,-0.027712099,0.037970904,20.0,40.0,-21.0,-20.0,48.0
1693678278851659600,-3.0,-1.0,52.0,0.0,-33.0,-14.0,-3.0,0.0,1.028309584,-0.85592711,10.22802925,-0.059820827,0.000532925,-0.007460949,-33.0,39.0,84.0,-2.0,-18.0,-0.117315881,2.420537949,10.21605873,0.052626338,-0.027712099,0.037970904,20.0,40.0,-21.0,-20.0,48.0
1693678278858655500,8.0,1.0,-34.0,-111.0,-32.0,-6.0,16.0,4.0,1.028309584,-0.85592711,10.22802925,-0.059820827,0.000532925,-0.007460949,-33.0,39.0,84.0,-2.0,-18.0,-0.117315881,2.420537949,10.21605873,0.052626338,-0.027712099,0.037970904,20.0,40.0,-21.0,-20.0,48.0
1693678278861653900,-10.0,-18.0,-82.0,19.0,94.0,32.0,-16.0,-9.0,1.028309584,-0.85592711,10.22802925,-0.059820827,0.000532925,-0.007460949,-33.0,39.0,84.0,-2.0,-18.0,-0.117315881,2.420537949,10.21605873,0.052626338,-0.027712099,0.037970904,20.0,40.0,-21.0,-20.0,48.0
1693678278874648200,5.0,14.0,69.0,127.0,30.0,-16.0,1.0,3.0,1.028309584,-0.85592711,10.22802925,-0.059820827,0.000532925,-0.007460949,-33.0,39.0,84.0,-2.0,-18.0,-0.117315881,2.420537949,10.21605873,0.052626338,-0.027712099,0.037970904,20.0,40.0,-21.0,-20.0,48.0
1693678278876645200,4.0,6.0,-39.0,-128.0,3.0,10.0,18.0,6.0,1.028309584,-0.85592711,10.22802925,-0.059820827,0.000532925,-0.007460949,-33.0,39.0,84.0,-2.0,-18.0,-0.117315881,2.420537949,10.21605873,0.052626338,-0.027712099,0.037970904,20.0,40.0,-21.0,-20.0,48.0
1693678278885639400,5.0,4.0,77.0,126.0,-67.0,-42.0,-26.0,-3.0,1.028309584,-0.85592711,10.22802925,-0.059820827,0.000532925,-0.007460949,-33.0,39.0,84.0,-2.0,-18.0,-0.117315881,2.420537949,10.21605873,0.052626338,-0.027712099,0.037970904,20.0,40.0,-21.0,-20.0,48.0
1693678278891636700,-15.0,-25.0,-98.0,-50.0,92.0,25.0,25.0,-10.0,1.028309584,-0.85592711,10.22802925,-0.059820827,0.000532925,-0.007460949,-33.0,39.0,84.0,-2.0,-18.0,-0.117315881,2.420537949,10.21605873,0.052626338,-0.027712099,0.037970904,20.0,40.0,-21.0,-20.0,48.0
1693678278894633900,2.0,13.0,71.0,-75.0,-71.0,-84.0,-39.0,-1.0,1.028309584,-0.85592711,10.22802925,-0.059820827,0.000532925,-0.007460949,-33.0,39.0,84.0,-2.0,-18.0,-0.117315881,2.420537949,10.21605873,0.052626338,-0.027712099,0.037970904,20.0,40.0,-21.0,-20.0,48.0
1693678278897633300,-7.0,-19.0,-68.0,49.0,91.0,-16.0,-11.0,-7.0,1.028309584,-0.85592711,10.22802925,-0.059820827,0.000532925,-0.007460949,-33.0,39.0,84.0,-2.0,-18.0,-0.117315881,2.420537949,10.21605873,0.052626338,-0.027712099,0.037970904,20.0,40.0,-21.0,-20.0,48.0
1693678278899632800,11.0,15.0,37.0,-99.0,-41.0,33.0,28.0,9.0,1.028309584,-0.85592711,10.22802925,-0.059820827,0.000532925,-0.007460949,-33.0,39.0,84.0,-2.0,-18.0,-0.117315881,2.420537949,10.21605873,0.052626338,-0.027712099,0.037970904,20.0,40.0,-21.0,-20.0,48.0
1693678278901630500,-2.0,1.0,12.0,46.0,-54.0,11.0,-2.0,-4.0,1.028309584,-0.85592711,10.22802925,-0.059820827,0.000532925,-0.007460949,-33.0,39.0,84.0,-2.0,-18.0,-0.117315881,2.420537949,10.21605873,0.052626338,-0.027712099,0.037970904,20.0,40.0,-21.0,-20.0,48.0
1693678278908626100,-10.0,-14.0,8.0,69.0,13.0,-4.0,2.0,-1.0,1.028309584,-0.85592711,10.22802925,-0.059820827,0.000532925,-0.007460949,-33.0,39.0,84.0,-2.0,-18.0,-0.117315881,2.420537949,10.21605873,0.052626338,-0.027712099,0.037970904,20.0,40.0,-21.0,-20.0,48.0
1693678278910624500,0.0,-1.0,-26.0,45.0,3.0,-30.0,-9.0,-6.0,1.028309584,-0.85592711,10.22802925,-0.059820827,0.000532925,-0.007460949,-33.0,39.0,84.0,-2.0,-18.0,-0.117315881,2.420537949,10.21605873,0.052626338,-0.027712099,0.037970904,20.0,40.0,-21.0,-20.0,48.0
1693678278917620700,-9.0,-8.0,-46.0,-82.0,13.0,62.0,-1.0,-9.0,1.028309584,-0.85592711,10.22802925,-0.059820827,0.000532925,-0.007460949,-33.0,39.0,84.0,-2.0,-18.0,-0.117315881,2.420537949,10.21605873,0.052626338,-0.027712099,0.037970904,20.0,40.0,-21.0,-20.0,48.0
1693678278920618900,-4.0,7.0,4.0,-50.0,44.0,-39.0,-11.0,0.0,1.028309584,-0.85592711,10.22802925,-0.059820827,0.000532925,-0.007460949,-33.0,39.0,84.0,-2.0,-18.0,-0.117315881,2.420537949,10.21605873,0.052626338,-0.027712099,0.037970904,20.0,40.0,-21.0,-20.0,48.0
1693678278931614600,18.0,18.0,39.0,38.0,-65.0,26.0,26.0,12.0,1.028309584,-0.85592711,10.22802925,-0.059820827,0.000532925,-0.007460949,-33.0,39.0,84.0,-2.0,-18.0,-0.117315881,2.420537949,10.21605873,0.052626338,-0.027712099,0.037970904,20.0,40.0,-21.0,-20.0,48.0
1693678278934612700,9.0,8.0,64.0,21.0,-48.0,-71.0,-2.0,4.0,1.028309584,-0.85592711,10.22802925,-0.059820827,0.000532925,-0.007460949,-33.0,39.0,84.0,-2.0,-18.0,-0.117315881,2.420537949,10.21605873,0.052626338,-0.027712099,0.037970904,20.0,40.0,-21.0,-20.0,48.0
1693678278941607800,-10.0,-19.0,-44.0,18.0,29.0,91.0,-3.0,-8.0,1.028309584,-0.85592711,10.22802925,-0.059820827,0.000532925,-0.007460949,-33.0,39.0,84.0,-2.0,-18.0,-0.117315881,2.420537949,10.21605873,0.052626338,-0.027712099,0.037970904,20.0,40.0,-21.0,-20.0,48.0
1693678278944606000,14.0,29.0,100.0,-4.0,-109.0,-1.0,7.0,14.0,1.028309584,-0.85592711,10.22802925,-0.059820827,0.000532925,-0.007460949,-33.0,39.0,84.0,-2.0,-18.0,-0.117315881,2.420537949,10.21605873,0.052626338,-0.027712099,0.037970904,20.0,40.0,-21.0,-20.0,48.0
1693678278946606000,-21.0,-37.0,-110.0,-91.0,127.0,-29.0,-33.0,-25.0,1.028309584,-0.85592711,10.22802925,-0.059820827,0.000532925,-0.007460949,-33.0,39.0,84.0,-2.0,-18.0,-0.117315881,2.420537949,10.21605873,0.052626338,-0.027712099,0.037970904,20.0,40.0,-21.0,-20.0,48.0
1693678278948603900,7.0,9.0,31.0,66.0,-97.0,48.0,11.0,4.0,1.028309584,-0.85592711,10.22802925,-0.059820827,0.000532925,-0.007460949,-33.0,39.0,84.0,-2.0,-18.0,-0.117315881,2.420537949,10.21605873,0.052626338,-0.027712099,0.037970904,20.0,40.0,-21.0,-20.0,48.0
1693678278962595200,-10.0,-28.0,-58.0,-76.0,41.0,-67.0,-9.0,-6.0,1.028309584,-0.85592711,10.22802925,-0.059820827,0.000532925,-0.007460949,-33.0,39.0,84.0,-2.0,-18.0,-0.117315881,2.420537949,10.21605873,0.052626338,-0.027712099,0.037970904,20.0,40.0,-21.0,-20.0,48.0
1693678278964593700,4.0,25.0,92.0,127.0,-46.0,-19.0,4.0,3.0,1.028309584,-0.85592711,10.22802925,-0.059820827,0.000532925,-0.007460949,-33.0,39.0,84.0,-2.0,-18.0,-0.117315881,2.420537949,10.21605873,0.052626338,-0.027712099,0.037970904,20.0,40.0,-21.0,-20.0,48.0
1693678278969590300,-2.0,-11.0,-55.0,-121.0,2.0,64.0,12.0,4.0,1.028309584,-0.85592711,10.22802925,-0.059820827,0.000532925,-0.007460949,-33.0,39.0,84.0,-2.0,-18.0,-0.117315881,2.420537949,10.21605873,0.052626338,-0.027712099,0.037970904,20.0,40.0,-21.0,-20.0,48.0
1693678278974591400,-1.0,2.0,25.0,94.0,8.0,-49.0,1.0,2.0,1.028309584,-0.85592711,10.22802925,-0.059820827,0.000532925,-0.007460949,-33.0,39.0,84.0,-2.0,-18.0,-0.117315881,2.420537949,10.21605873,0.052626338,-0.027712099,0.037970904,20.0,40.0,-21.0,-20.0,48.0
1693678278985581900,3.0,-1.0,9.0,44.0,-2.0,24.0,5.0,0.0,1.028309584,-0.85592711,10.22802925,-0.059820827,0.000532925,-0.007460949,-33.0,39.0,84.0,-2.0,-18.0,-0.117315881,2.420537949,10.21605873,0.052626338,-0.027712099,0.037970904,20.0,40.0,-21.0,-20.0,48.0
1693678278989580200,-16.0,-28.0,-101.0,-40.0,76.0,21.0,-12.0,-11.0,1.028309584,-0.85592711,10.22802925,-0.059820827,0.000532925,-0.007460949,-33.0,39.0,84.0,-2.0,-18.0,-0.117315881,2.420537949,10.21605873,0.052626338,-0.027712099,0.037970904,20.0,40.0,-21.0,-20.0,48.0
1693678278992578100,19.0,23.0,27.0,1.0,-4.0,75.0,25.0,13.0,1.028309584,-0.85592711,10.22802925,-0.059820827,0.000532925,-0.007460949,-33.0,39.0,84.0,-2.0,-18.0,-0.117315881,2.420537949,10.21605873,0.052626338,-0.027712099,0.037970904,20.0,40.0,-21.0,-20.0,48.0
1693678278999575400,-11.0,-22.0,-37.0,-49.0,9.0,-58.0,-17.0,-5.0,1.028309584,-0.85592711,10.22802925,-0.059820827,0.000532925,-0.007460949,-33.0,39.0,84.0,-2.0,-18.0,-0.117315881,2.420537949,10.21605873,0.052626338,-0.027712099,0.037970904,20.0,40.0,-21.0,-20.0,48.0
1693678279010567500,-17.0,-20.0,-15.0,-12.0,2.0,82.0,12.0,-7.0,1.028309584,-0.85592711,10.22802925,-0.059820827,0.000532925,-0.007460949,-33.0,39.0,84.0,-2.0,-18.0,-0.117315881,2.420537949,10.21605873,0.052626338,-0.027712099,0.037970904,20.0,40.0,-21.0,-20.0,48.0
1693678279013566100,36.0,40.0,-2.0,0.0,53.0,9.0,14.0,16.0,1.028309584,-0.866701007,10.24598598,-0.059687596,0.000799387,-0.007594181,-28.0,38.0,81.0,6.0,-15.0,-0.116118781,2.41574955,10.23162079,0.053026035,-0.027712099,0.038370594,13.0,34.0,-23.0,-20.0,49.0
1693678279014566100,36.0,40.0,-2.0,0.0,53.0,9.0,14.0,16.0,1.029506683,-0.866701007,10.24359226,-0.059687596,0.000799387,-0.007594181,-20.0,32.0,84.0,6.0,-16.0,-0.116118781,2.41574955,10.23162079,0.0528928,-0.027445635,0.038104136,13.0,39.0,-18.0,-23.0,55.0
1693678279015566100,36.0,40.0,-2.0,0.0,53.0,9.0,14.0,16.0,1.029506683,-0.865503907,10.24478912,-0.059820827,0.000799387,-0.007594181,-31.0,32.0,83.0,13.0,-16.0,-0.116118781,2.41455245,10.23281765,0.052759573,-0.027712099,0.038237367,11.0,39.0,-34.0,-21.0,54.0
1693678279016566100,36.0,40.0,-2.0,0.0,53.0,9.0,14.0,16.0,1.027112484,-0.865503907,10.24119759,-0.059687596,0.000799387,-0.007727412,-28.0,34.0,83.0,2.0,-16.0,-0.114921682,2.41335535,10.23281765,0.052759573,-0.027712099,0.038370594,27.0,33.0,-21.0,-20.0,52.0
1693678279017566100,36.0,40.0,-2.0,0.0,53.0,9.0,14.0,16.0,1.030703783,-0.866701007,10.24000072,-0.059954058,0.00106585,-0.007594181,-2.0,62.0,83.0,-4.0,-17.0,-0.114921682,2.41335535,10.23162079,0.052759573,-0.027712099,0.038370594,11.0,37.0,-29.0,-26.0,49.0
