timestamp,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7
1.695162023619152e+18,-1.0,-9.0,14.0,0.0,5.0,2.0,-1.0,-1.0
1.695162023619152e+18,1.0,0.0,-6.0,4.0,3.0,0.0,-2.0,-1.0
1.6951620236341427e+18,-2.0,-7.0,2.0,-4.0,-3.0,-3.0,-1.0,0.0
1.6951620236341427e+18,1.0,7.0,1.0,3.0,2.0,2.0,-1.0,0.0
1.695162023635143e+18,-2.0,2.0,-7.0,-8.0,-2.0,-3.0,-3.0,-2.0
1.695162023636142e+18,-2.0,-6.0,-7.0,-4.0,1.0,-1.0,1.0,-1.0
1.6951620236571313e+18,1.0,5.0,12.0,3.0,-1.0,-1.0,-1.0,-2.0
1.6951620236571313e+18,1.0,0.0,-3.0,-1.0,1.0,0.0,1.0,0.0
1.6951620236581307e+18,-3.0,2.0,12.0,4.0,-1.0,-1.0,-2.0,1.0
1.6951620236581307e+18,-1.0,-5.0,-17.0,0.0,1.0,-1.0,-1.0,-1.0
1.6951620236701225e+18,-1.0,-4.0,-9.0,-3.0,-4.0,-2.0,-3.0,-2.0
1.6951620236711306e+18,0.0,1.0,2.0,-2.0,-3.0,-5.0,-1.0,1.0
1.6951620236791178e+18,0.0,0.0,-5.0,-1.0,2.0,2.0,0.0,1.0
1.6951620236791178e+18,1.0,2.0,9.0,2.0,3.0,8.0,2.0,0.0
1.6951620236941082e+18,-1.0,2.0,-1.0,-1.0,1.0,0.0,0.0,-2.0
1.6951620236941082e+18,-3.0,-4.0,-4.0,-4.0,2.0,0.0,0.0,-3.0
1.6951620236951094e+18,1.0,1.0,-2.0,-1.0,-5.0,-5.0,1.0,0.0
1.6951620236961075e+18,-3.0,-2.0,3.0,0.0,-5.0,-4.0,-2.0,-2.0
1.6951620237170954e+18,-1.0,-1.0,-2.0,0.0,-2.0,-3.0,-1.0,-1.0
1.6951620237170954e+18,0.0,0.0,-4.0,-1.0,2.0,-1.0,0.0,-1.0
1.695162023718095e+18,0.0,-1.0,-5.0,-3.0,-2.0,0.0,1.0,0.0
1.695162023718095e+18,-1.0,0.0,4.0,1.0,0.0,0.0,0.0,-1.0
1.6951620237300884e+18,-1.0,-1.0,-5.0,0.0,0.0,1.0,-1.0,1.0
1.6951620237310902e+18,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0
1.6951620237430958e+18,0.0,1.0,-1.0,-2.0,-1.0,-1.0,0.0,0.0
1.6951620237430958e+18,0.0,-1.0,1.0,-2.0,0.0,-1.0,-1.0,0.0
1.6951620237610724e+18,0.0,0.0,-2.0,2.0,-3.0,0.0,-1.0,1.0
1.6951620237610724e+18,1.0,-2.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0
1.6951620237690688e+18,-1.0,-2.0,0.0,0.0,-2.0,-1.0,-2.0,-2.0
1.6951620237690688e+18,-1.0,1.0,2.0,-1.0,-3.0,-2.0,-2.0,-1.0
1.6951620237780849e+18,0.0,1.0,0.0,-2.0,-2.0,-1.0,0.0,-2.0
1.6951620237810624e+18,0.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0
1.6951620237810624e+18,-1.0,-2.0,0.0,0.0,-1.0,0.0,0.0,0.0
1.6951620237820593e+18,-2.0,-1.0,0.0,0.0,-2.0,-2.0,-2.0,-1.0
1.6951620237900536e+18,-1.0,0.0,0.0,-2.0,-1.0,0.0,-3.0,-1.0
1.6951620237910564e+18,-2.0,-1.0,-1.0,-1.0,0.0,-3.0,-2.0,-1.0
1.6951620237990546e+18,0.0,0.0,0.0,0.0,-3.0,-2.0,-1.0,-1.0
1.6951620237990546e+18,-1.0,-1.0,-1.0,-3.0,-1.0,-2.0,0.0,0.0
1.695162023822036e+18,-2.0,-2.0,-1.0,-1.0,-1.0,0.0,-2.0,-1.0
1.695162023822036e+18,-1.0,0.0,-1.0,-2.0,-1.0,1.0,0.0,-1.0
1.6951620238230354e+18,-1.0,1.0,-2.0,-2.0,0.0,-1.0,-2.0,-1.0
1.6951620238240358e+18,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,-2.0
1.6951620238370276e+18,0.0,-2.0,-4.0,-1.0,-1.0,-2.0,-2.0,-1.0
1.6951620238370276e+18,0.0,-2.0,-2.0,-1.0,-1.0,-1.0,0.0,-2.0
1.6951620238380316e+18,-1.0,0.0,-1.0,-1.0,-1.0,-3.0,-1.0,0.0
1.6951620238380316e+18,-2.0,-1.0,-1.0,0.0,-2.0,-2.0,-2.0,0.0
1.695162023850023e+18,1.0,-1.0,1.0,-1.0,-2.0,0.0,0.0,-1.0
1.6951620238510195e+18,-2.0,-2.0,-1.0,0.0,-2.0,0.0,-1.0,-2.0
1.6951620238590182e+18,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,-2.0
1.6951620238590182e+18,0.0,0.0,0.0,0.0,-2.0,-2.0,-1.0,0.0
1.69516202387401e+18,1.0,-1.0,-1.0,-2.0,1.0,-1.0,0.0,-1.0
1.69516202387401e+18,-2.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-2.0
1.695162023880002e+18,0.0,0.0,-1.0,-2.0,-1.0,0.0,-1.0,0.0
1.6951620238810043e+18,-1.0,0.0,-1.0,-3.0,0.0,1.0,1.0,1.0
1.695162023896993e+18,0.0,1.0,0.0,-1.0,-1.0,-1.0,-2.0,0.0
1.695162023896993e+18,1.0,0.0,0.0,-1.0,0.0,-1.0,-2.0,0.0
1.6951620238979917e+18,-1.0,0.0,1.0,0.0,2.0,0.0,0.0,-1.0
1.6951620238989919e+18,-2.0,-1.0,2.0,0.0,0.0,-1.0,-2.0,-2.0
1.695162023911985e+18,0.0,-2.0,-2.0,-2.0,-2.0,-1.0,1.0,0.0
1.6951620239129846e+18,-1.0,1.0,0.0,1.0,-1.0,0.0,-1.0,1.0
1.6951620239269757e+18,-2.0,-3.0,-3.0,-1.0,-1.0,0.0,0.0,-1.0
1.6951620239269757e+18,-2.0,-3.0,-2.0,0.0,-1.0,1.0,-1.0,-1.0
1.6951620239329715e+18,-2.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
1.6951620239339712e+18,0.0,1.0,0.0,-1.0,-1.0,1.0,0.0,0.0
1.6951620239489633e+18,-1.0,0.0,0.0,0.0,-2.0,-2.0,-1.0,-2.0
1.6951620239489633e+18,-2.0,0.0,3.0,-1.0,0.0,-1.0,-1.0,1.0
1.6951620239639565e+18,-1.0,-1.0,-14.0,-4.0,-1.0,0.0,-1.0,-1.0
1.6951620239649564e+18,-2.0,0.0,-1.0,0.0,0.0,-2.0,0.0,-3.0
1.6951620239659533e+18,-1.0,-1.0,-4.0,1.0,-1.0,0.0,-2.0,-1.0
1.6951620239659533e+18,0.0,-2.0,3.0,-1.0,-1.0,-1.0,0.0,-1.0
1.695162023970951e+18,0.0,0.0,7.0,1.0,-1.0,-1.0,0.0,0.0
1.695162023970951e+18,-3.0,-6.0,-17.0,-3.0,-2.0,-1.0,-1.0,-1.0
1.6951620239869412e+18,-1.0,2.0,9.0,1.0,0.0,-1.0,-1.0,2.0
1.6951620239869412e+18,0.0,1.0,0.0,-1.0,0.0,-1.0,-3.0,0.0
1.6951620240019338e+18,-1.0,0.0,2.0,0.0,-1.0,0.0,0.0,-2.0
1.6951620240019338e+18,1.0,-1.0,-2.0,0.0,-1.0,0.0,0.0,0.0
1.6951620240049316e+18,-1.0,-4.0,2.0,-2.0,-2.0,-1.0,-1.0,-1.0
1.6951620240059336e+18,0.0,2.0,-7.0,-1.0,-2.0,0.0,-2.0,-2.0
1.6951620240249208e+18,-2.0,-8.0,1.0,-2.0,-3.0,-1.0,0.0,-1.0
1.6951620240259197e+18,-2.0,1.0,-11.0,-4.0,-2.0,1.0,-2.0,-1.0
1.6951620240259197e+18,0.0,-3.0,-4.0,3.0,-1.0,-1.0,-3.0,-1.0
1.6951620240259197e+18,-2.0,0.0,3.0,-1.0,-3.0,-1.0,-1.0,-1.0
1.695162024039912e+18,-1.0,2.0,2.0,-1.0,0.0,-2.0,-1.0,-2.0
1.695162024039912e+18,-1.0,-3.0,5.0,1.0,0.0,-1.0,0.0,0.0
1.695162024040911e+18,0.0,-1.0,-8.0,0.0,0.0,-2.0,1.0,0.0
1.695162024040911e+18,0.0,2.0,19.0,2.0,2.0,0.0,0.0,-2.0
1.695162024053904e+18,-2.0,-7.0,-41.0,-3.0,-1.0,-1.0,-1.0,-2.0
1.6951620240549033e+18,-3.0,-6.0,5.0,-2.0,-2.0,-2.0,0.0,-3.0
1.6951620240609021e+18,0.0,1.0,-3.0,-1.0,-1.0,0.0,0.0,0.0
1.6951620240609021e+18,1.0,5.0,9.0,3.0,0.0,2.0,1.0,1.0
1.6951620240778895e+18,0.0,-10.0,8.0,2.0,3.0,2.0,-1.0,0.0
1.6951620240878843e+18,2.0,2.0,-14.0,-6.0,-2.0,-1.0,0.0,2.0
1.6951620240898844e+18,-1.0,0.0,4.0,-1.0,-2.0,0.0,0.0,-2.0
1.6951620240898844e+18,0.0,-7.0,-32.0,-6.0,-3.0,-2.0,-1.0,-2.0
1.6951620240928812e+18,0.0,11.0,25.0,4.0,-1.0,-1.0,0.0,0.0
1.695162024093883e+18,0.0,-7.0,12.0,5.0,1.0,1.0,-2.0,0.0
1.6951620241028751e+18,-2.0,-1.0,-2.0,0.0,0.0,0.0,-1.0,-1.0
1.695162024103875e+18,-1.0,3.0,0.0,-1.0,-1.0,0.0,0.0,-1.0
1.6951620241138693e+18,0.0,2.0,-6.0,-4.0,0.0,0.0,0.0,0.0
1.6951620241138693e+18,0.0,2.0,6.0,-1.0,-1.0,-1.0,-3.0,-1.0
1.6951620241208648e+18,0.0,0.0,0.0,-3.0,-1.0,1.0,-1.0,0.0
1.6951620241208648e+18,-1.0,-7.0,-5.0,2.0,0.0,-2.0,-1.0,0.0
1.6951620241368548e+18,-2.0,1.0,0.0,0.0,-1.0,-3.0,-1.0,0.0
1.6951620241368548e+18,0.0,1.0,4.0,1.0,-1.0,-1.0,-2.0,-2.0
1.6951620241388544e+18,2.0,1.0,-2.0,-1.0,0.0,-1.0,-1.0,0.0
1.6951620241388544e+18,-2.0,-2.0,-6.0,-2.0,-1.0,-1.0,-1.0,-1.0
1.6951620241588436e+18,-2.0,0.0,4.0,-2.0,-1.0,0.0,-2.0,1.0
1.6951620241598426e+18,-1.0,4.0,0.0,1.0,-1.0,0.0,-1.0,-1.0
1.6951620241608417e+18,-1.0,-2.0,-5.0,-1.0,0.0,0.0,-1.0,0.0
1.6951620241608417e+18,-1.0,-1.0,1.0,-2.0,0.0,-1.0,-1.0,-1.0
1.695162024173835e+18,0.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0
1.695162024173835e+18,-3.0,-2.0,-3.0,0.0,-2.0,-1.0,0.0,-2.0
1.6951620241798318e+18,-2.0,1.0,-1.0,-2.0,-1.0,-1.0,0.0,0.0
1.6951620241808307e+18,2.0,-1.0,2.0,-1.0,-2.0,-1.0,0.0,0.0
1.6951620241968215e+18,0.0,0.0,0.0,0.0,1.0,-1.0,-2.0,-1.0
1.6951620241968215e+18,0.0,0.0,-1.0,-2.0,0.0,-2.0,-1.0,-1.0
1.695162024202818e+18,-1.0,-4.0,1.0,-2.0,0.0,-1.0,0.0,-1.0
1.695162024202818e+18,-2.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0
1.695162024220808e+18,-1.0,0.0,-1.0,-2.0,-2.0,-1.0,-2.0,0.0
1.695162024224825e+18,1.0,0.0,1.0,1.0,-1.0,-1.0,-1.0,0.0
1.695162024224825e+18,-1.0,0.0,-5.0,-3.0,0.0,0.0,-1.0,-2.0
1.695162024224825e+18,-1.0,-1.0,1.0,1.0,0.0,-1.0,-2.0,-1.0
1.6951620242417948e+18,-1.0,-1.0,-2.0,-1.0,-3.0,-1.0,-1.0,0.0
1.6951620242417948e+18,0.0,0.0,1.0,0.0,-1.0,1.0,-1.0,-2.0
1.6951620242427973e+18,0.0,0.0,3.0,0.0,-1.0,0.0,-2.0,-1.0
1.6951620242437988e+18,-1.0,-3.0,-11.0,-3.0,-2.0,-2.0,-1.0,0.0
1.6951620242647872e+18,0.0,-2.0,1.0,0.0,0.0,-1.0,0.0,0.0
1.6951620242647872e+18,-1.0,1.0,0.0,-2.0,0.0,-2.0,0.0,-2.0
1.695162024265787e+18,1.0,-2.0,-1.0,0.0,-2.0,-2.0,1.0,0.0
1.695162024265787e+18,0.0,-1.0,3.0,-1.0,0.0,1.0,-1.0,-1.0
1.6951620242787996e+18,-1.0,-2.0,0.0,-2.0,0.0,-2.0,0.0,-2.0
1.6951620242797765e+18,0.0,-2.0,-2.0,-1.0,-1.0,0.0,-1.0,-1.0
1.6951620242807964e+18,-1.0,1.0,0.0,0.0,0.0,-2.0,-1.0,1.0
1.6951620242807964e+18,0.0,-2.0,-1.0,-1.0,-2.0,-1.0,-1.0,-1.0
1.6951620242977874e+18,-1.0,0.0,-2.0,-1.0,-1.0,0.0,0.0,0.0
1.6951620242977874e+18,0.0,-1.0,-3.0,1.0,-2.0,0.0,0.0,1.0
1.695162024301764e+18,-2.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.695162024301764e+18,-1.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,1.0
1.6951620243237476e+18,0.0,-1.0,-1.0,-2.0,-1.0,-2.0,-1.0,-3.0
1.6951620243247493e+18,-1.0,0.0,0.0,-2.0,-1.0,0.0,0.0,-3.0
1.6951620243257495e+18,1.0,1.0,-1.0,0.0,-2.0,2.0,0.0,-2.0
1.6951620243257495e+18,-1.0,-2.0,0.0,0.0,-1.0,1.0,0.0,1.0
1.6951620243397402e+18,-1.0,-2.0,2.0,1.0,-1.0,0.0,-2.0,-1.0
1.6951620243397402e+18,-1.0,-2.0,-1.0,0.0,0.0,-1.0,-2.0,0.0
1.6951620243407624e+18,-1.0,0.0,-3.0,-2.0,-1.0,-2.0,0.0,-1.0
1.6951620243407624e+18,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,-2.0
1.6951620243527332e+18,-1.0,-1.0,-2.0,0.0,-1.0,-2.0,1.0,0.0
1.6951620243527332e+18,-1.0,-1.0,-1.0,-2.0,0.0,0.0,0.0,-2.0
1.695162024378718e+18,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0
1.6951620243797176e+18,0.0,1.0,-1.0,-2.0,-1.0,-1.0,-1.0,-1.0
1.6951620243797176e+18,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0
1.6951620243797176e+18,0.0,-1.0,0.0,0.0,0.0,-2.0,1.0,0.0
1.6951620243827139e+18,0.0,-1.0,-1.0,0.0,1.0,-2.0,-1.0,-1.0
1.6951620243827139e+18,0.0,0.0,-1.0,-1.0,0.0,-3.0,-3.0,-1.0
1.695162024399705e+18,1.0,0.0,-1.0,-1.0,-2.0,0.0,0.0,0.0
1.695162024399705e+18,-1.0,0.0,-1.0,-2.0,-1.0,-1.0,-1.0,-1.0
1.695162024400704e+18,-2.0,-3.0,-1.0,0.0,0.0,1.0,0.0,0.0
1.695162024400704e+18,-2.0,-2.0,0.0,0.0,0.0,-1.0,-1.0,-1.0
1.6951620244156992e+18,0.0,0.0,-3.0,-1.0,0.0,-1.0,-2.0,-2.0
1.6951620244156992e+18,0.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,0.0
1.6951620244296888e+18,-1.0,-1.0,0.0,-1.0,0.0,1.0,0.0,0.0
1.6951620244296888e+18,-1.0,-2.0,-1.0,-2.0,-1.0,0.0,-2.0,0.0
1.695162024436696e+18,-1.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0
1.695162024436696e+18,1.0,0.0,-1.0,0.0,-1.0,2.0,-1.0,-1.0
1.695162024438683e+18,-1.0,1.0,-1.0,1.0,-1.0,0.0,-4.0,0.0
1.695162024438683e+18,-2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,-1.0
1.6951620244666688e+18,-1.0,-2.0,-2.0,-1.0,-1.0,-1.0,0.0,0.0
1.6951620244666688e+18,-2.0,-1.0,2.0,-1.0,-1.0,-1.0,-1.0,2.0
1.695162024468665e+18,0.0,-1.0,-2.0,-2.0,-1.0,-2.0,-1.0,-1.0
1.695162024468665e+18,0.0,0.0,-1.0,-2.0,0.0,0.0,1.0,-2.0
1.6951620244906772e+18,-2.0,-2.0,1.0,-1.0,-1.0,0.0,-2.0,-3.0
1.6951620244906772e+18,-2.0,-2.0,-2.0,0.0,-2.0,-2.0,0.0,-1.0
1.6951620244906772e+18,-1.0,0.0,0.0,0.0,-1.0,-3.0,1.0,0.0
1.6951620244906772e+18,0.0,-1.0,0.0,0.0,-2.0,-1.0,-2.0,-1.0
1.6951620244966733e+18,1.0,-1.0,-1.0,-2.0,-1.0,-2.0,-1.0,-1.0
1.6951620244966733e+18,0.0,-1.0,0.0,-2.0,-1.0,0.0,-2.0,-2.0
1.6951620244986486e+18,0.0,0.0,0.0,-1.0,-1.0,0.0,-1.0,0.0
1.6951620244986486e+18,0.0,0.0,0.0,-1.0,0.0,-1.0,1.0,0.0
1.695162024519638e+18,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0
1.695162024519638e+18,0.0,-2.0,1.0,-1.0,0.0,-2.0,-1.0,1.0
1.6951620245216353e+18,-1.0,-2.0,0.0,1.0,-1.0,-1.0,0.0,-2.0
1.6951620245216353e+18,-1.0,2.0,1.0,-2.0,1.0,-1.0,-1.0,0.0
1.6951620245416259e+18,0.0,-1.0,1.0,-2.0,-1.0,0.0,-1.0,0.0
1.6951620245416259e+18,-2.0,0.0,-3.0,0.0,0.0,0.0,-1.0,1.0
1.6951620245436252e+18,-1.0,-2.0,0.0,0.0,0.0,-1.0,-1.0,-2.0
1.6951620245436252e+18,-2.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0,-1.0
1.6951620245566387e+18,-1.0,-2.0,0.0,-1.0,-2.0,0.0,1.0,1.0
1.6951620245566387e+18,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-2.0,0.0
1.695162024558614e+18,-2.0,-1.0,-2.0,-1.0,0.0,-1.0,-1.0,1.0
1.695162024558614e+18,-2.0,-1.0,0.0,1.0,0.0,-2.0,0.0,-2.0
1.6951620245796027e+18,-2.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0
1.6951620245796027e+18,0.0,-1.0,-1.0,1.0,-2.0,-2.0,-2.0,-1.0
1.6951620246025892e+18,0.0,0.0,-1.0,-2.0,-1.0,1.0,-1.0,-1.0
1.6951620246025892e+18,-1.0,-1.0,-1.0,-2.0,-2.0,0.0,1.0,1.0
1.6951620246035884e+18,-1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,0.0
1.6951620246035884e+18,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0
1.695162024604588e+18,-1.0,-1.0,1.0,0.0,-1.0,-1.0,-1.0,-2.0
1.6951620246055903e+18,-1.0,-1.0,0.0,-1.0,-4.0,-2.0,0.0,-1.0
1.6951620246166042e+18,-1.0,-1.0,-2.0,-2.0,1.0,-2.0,-2.0,-1.0
1.6951620246166042e+18,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0
1.69516202461858e+18,1.0,-1.0,-1.0,-2.0,0.0,1.0,0.0,0.0
1.69516202461858e+18,0.0,-2.0,-3.0,-1.0,1.0,-1.0,-1.0,0.0
1.695162024639567e+18,-2.0,-1.0,-2.0,1.0,-1.0,-2.0,-1.0,-1.0
1.695162024639567e+18,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0
1.6951620246405693e+18,0.0,-1.0,-1.0,-3.0,1.0,0.0,-2.0,0.0
1.6951620246405693e+18,0.0,0.0,-1.0,-1.0,-2.0,1.0,-4.0,-1.0
1.6951620246535624e+18,-1.0,0.0,-2.0,-1.0,-3.0,0.0,0.0,-2.0
1.6951620246545597e+18,-1.0,0.0,-2.0,0.0,0.0,-2.0,-3.0,-2.0
1.6951620246695524e+18,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0
1.6951620246695524e+18,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0
1.695162024685542e+18,0.0,-2.0,-1.0,0.0,0.0,-1.0,-2.0,-1.0
1.695162024685542e+18,-2.0,-1.0,1.0,0.0,-2.0,-1.0,-1.0,-2.0
1.695162024692538e+18,0.0,-2.0,-2.0,0.0,-2.0,0.0,-1.0,-1.0
1.695162024695537e+18,-1.0,-1.0,0.0,-2.0,-2.0,-1.0,0.0,0.0
1.695162024706529e+18,0.0,0.0,-1.0,0.0,-1.0,-1.0,0.0,0.0
1.695162024706529e+18,-1.0,0.0,-2.0,-2.0,-2.0,0.0,1.0,-2.0
1.6951620247135252e+18,-1.0,0.0,-1.0,1.0,1.0,-3.0,0.0,1.0
1.6951620247135252e+18,-1.0,-1.0,-2.0,0.0,-1.0,1.0,0.0,0.0
1.6951620247145247e+18,-2.0,-1.0,0.0,-1.0,-2.0,-1.0,-2.0,-3.0
1.6951620247145247e+18,-3.0,-1.0,-1.0,-2.0,-1.0,-3.0,-1.0,0.0
1.6951620247215212e+18,1.0,0.0,0.0,0.0,-2.0,-2.0,-1.0,-2.0
1.6951620247225206e+18,1.0,0.0,-1.0,0.0,-2.0,-1.0,-1.0,-1.0
1.695162024744508e+18,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0
1.695162024744508e+18,-1.0,-1.0,-3.0,-1.0,-2.0,0.0,-2.0,0.0
1.6951620247455073e+18,-3.0,-1.0,-3.0,-2.0,-3.0,-2.0,-2.0,0.0
1.6951620247465147e+18,-2.0,-1.0,1.0,0.0,-1.0,1.0,-2.0,-1.0
1.6951620247664942e+18,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,-2.0,-1.0
1.6951620247664942e+18,-1.0,-3.0,1.0,-2.0,-1.0,-1.0,-3.0,-2.0
1.6951620247684936e+18,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,0.0,0.0
1.6951620247684936e+18,-1.0,1.0,-3.0,1.0,2.0,-1.0,1.0,-2.0
1.6951620247834854e+18,0.0,-1.0,-1.0,1.0,0.0,-1.0,0.0,-1.0
1.6951620247834854e+18,-1.0,1.0,0.0,-2.0,-1.0,0.0,-1.0,0.0
1.695162024787489e+18,0.0,0.0,1.0,-3.0,-1.0,-2.0,-1.0,1.0
1.6951620247884828e+18,-1.0,-2.0,-1.0,-2.0,1.0,-1.0,-1.0,-1.0
1.695162024797477e+18,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,-2.0
1.695162024797477e+18,-1.0,0.0,-2.0,0.0,0.0,-1.0,0.0,-1.0
1.6951620247984778e+18,-1.0,-2.0,0.0,-2.0,-1.0,0.0,-1.0,-2.0
1.6951620247984778e+18,-2.0,-1.0,-1.0,-1.0,-2.0,-3.0,1.0,1.0
1.6951620248194644e+18,-2.0,-1.0,-2.0,-1.0,-1.0,0.0,-1.0,-1.0
1.69516202482947e+18,0.0,-2.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
1.6951620248304604e+18,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1.6951620248304604e+18,0.0,-1.0,-2.0,0.0,-2.0,-1.0,-2.0,-2.0
1.6951620248324577e+18,0.0,-1.0,-1.0,-1.0,-2.0,1.0,-2.0,0.0
1.6951620248334582e+18,0.0,-2.0,-1.0,2.0,1.0,-1.0,0.0,-1.0
1.6951620248564426e+18,0.0,0.0,-3.0,1.0,0.0,0.0,-1.0,-1.0
1.6951620248564426e+18,-1.0,0.0,0.0,-2.0,0.0,-2.0,1.0,0.0
1.6951620248574456e+18,0.0,-1.0,-3.0,0.0,-1.0,-2.0,-1.0,0.0
1.6951620248574456e+18,0.0,-1.0,-1.0,-1.0,-2.0,-1.0,0.0,-2.0
1.6951620248744335e+18,-1.0,-1.0,1.0,-1.0,0.0,1.0,0.0,-2.0
1.6951620248754332e+18,0.0,-1.0,0.0,-2.0,-1.0,-2.0,-2.0,-1.0
1.6951620248794301e+18,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0
1.6951620248794301e+18,-2.0,-1.0,0.0,-1.0,-1.0,-2.0,0.0,-1.0
1.695162024880431e+18,-1.0,-2.0,-2.0,0.0,-1.0,-1.0,1.0,-2.0
1.695162024880431e+18,-1.0,-1.0,-1.0,0.0,-2.0,0.0,0.0,-2.0
1.6951620248924237e+18,-1.0,-1.0,-1.0,-3.0,-1.0,0.0,1.0,0.0
1.6951620248934244e+18,0.0,-1.0,-1.0,0.0,0.0,-1.0,-2.0,-1.0
1.6951620249014177e+18,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0
1.695162024902417e+18,0.0,-2.0,-3.0,1.0,-1.0,-1.0,-2.0,-1.0
1.6951620249174085e+18,-1.0,-1.0,-1.0,0.0,1.0,-1.0,0.0,0.0
1.6951620249224072e+18,-1.0,1.0,0.0,-1.0,0.0,1.0,0.0,-2.0
1.695162024930401e+18,-1.0,-1.0,0.0,0.0,-1.0,-2.0,-1.0,-2.0
1.695162024930401e+18,1.0,1.0,0.0,-2.0,-2.0,-2.0,0.0,0.0
1.6951620249393953e+18,0.0,-2.0,0.0,-2.0,0.0,-1.0,0.0,-1.0
1.6951620249393953e+18,0.0,-2.0,-1.0,-2.0,0.0,1.0,-2.0,0.0
1.6951620249403955e+18,-2.0,-1.0,-1.0,-3.0,0.0,-1.0,-1.0,0.0
1.6951620249413947e+18,1.0,0.0,-2.0,0.0,0.0,0.0,-1.0,1.0
1.6951620249523876e+18,-2.0,-1.0,-2.0,0.0,0.0,-2.0,1.0,-1.0
1.6951620249533916e+18,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0
1.6951620249783754e+18,-2.0,0.0,0.0,0.0,-3.0,1.0,-1.0,0.0
1.6951620249783754e+18,-2.0,-2.0,0.0,0.0,-2.0,0.0,0.0,-2.0
1.6951620249783754e+18,0.0,1.0,0.0,-3.0,-2.0,-2.0,-1.0,0.0
1.6951620249793733e+18,-2.0,-2.0,-1.0,-1.0,-1.0,1.0,0.0,0.0
1.695162024984373e+18,-2.0,-1.0,0.0,-1.0,1.0,0.0,-2.0,-1.0
1.695162024984373e+18,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-3.0
1.6951620250053606e+18,-1.0,0.0,1.0,-1.0,-1.0,0.0,-3.0,-2.0
1.6951620250053606e+18,-2.0,0.0,-3.0,-1.0,0.0,-1.0,0.0,0.0
1.6951620250053606e+18,0.0,1.0,-1.0,-2.0,-2.0,-2.0,0.0,-1.0
1.6951620250053606e+18,-2.0,-2.0,-1.0,-1.0,1.0,0.0,-1.0,0.0
1.6951620250133594e+18,-1.0,-2.0,-2.0,0.0,-1.0,-1.0,-1.0,-1.0
1.6951620250133594e+18,0.0,1.0,0.0,0.0,-1.0,-2.0,-1.0,-1.0
1.6951620250223496e+18,-1.0,-1.0,0.0,0.0,-1.0,1.0,1.0,-1.0
1.6951620250223496e+18,-1.0,1.0,-1.0,-1.0,0.0,-1.0,0.0,1.0
1.6951620250443356e+18,-3.0,-1.0,-1.0,-1.0,-1.0,1.0,-3.0,-1.0
1.6951620250503347e+18,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0
1.695162025051332e+18,0.0,-1.0,-2.0,0.0,-1.0,0.0,-1.0,-1.0
1.695162025051332e+18,-1.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0,-3.0
1.6951620250593265e+18,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,-3.0
