timestamp,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,left_data_Ac_X,left_data_Ac_Y,left_data_Ac_Z,left_data_Gy_X,left_data_Gy_Y,left_data_Gy_Z,left_data_flex_1,left_data_flex_2,left_data_flex_3,left_data_flex_4,left_data_flex_5,right_data_Ac_X,right_data_Ac_Y,right_data_Ac_Z,right_data_Gy_X,right_data_Gy_Y,right_data_Gy_Z,right_data_flex_1,right_data_flex_2,right_data_flex_3,right_data_flex_4,right_data_flex_5
1693678214151617200,7.0,5.0,4.0,-26.0,-11.0,61.0,13.0,-6.0,1.016338587,-0.85592711,10.23521233,-0.060486984,0.000266462,-0.007860643,-32.0,43.0,81.0,3.0,-12.0,-0.117315881,2.418143749,10.22922707,0.0528928,-0.027578866,0.038370594,13.0,36.0,-17.0,-22.0,49.0
1693678214160613800,5.0,3.0,-1.0,-16.0,3.0,-96.0,-49.0,-9.0,1.016338587,-0.85592711,10.23521233,-0.060486984,0.000266462,-0.007860643,-32.0,43.0,81.0,3.0,-12.0,-0.117315881,2.418143749,10.22922707,0.0528928,-0.027578866,0.038370594,13.0,36.0,-17.0,-22.0,49.0
1693678214162610800,-11.0,-17.0,-26.0,-32.0,31.0,22.0,-5.0,-4.0,1.016338587,-0.85592711,10.23521233,-0.060486984,0.000266462,-0.007860643,-32.0,43.0,81.0,3.0,-12.0,-0.117315881,2.418143749,10.22922707,0.0528928,-0.027578866,0.038370594,13.0,36.0,-17.0,-22.0,49.0
1693678214173606100,-2.0,5.0,16.0,14.0,-46.0,65.0,27.0,6.0,1.016338587,-0.85592711,10.23521233,-0.060486984,0.000266462,-0.007860643,-32.0,43.0,81.0,3.0,-12.0,-0.117315881,2.418143749,10.22922707,0.0528928,-0.027578866,0.038370594,13.0,36.0,-17.0,-22.0,49.0
1693678214175604000,20.0,17.0,54.0,94.0,13.0,-20.0,-6.0,2.0,1.016338587,-0.85592711,10.23521233,-0.060486984,0.000266462,-0.007860643,-32.0,43.0,81.0,3.0,-12.0,-0.117315881,2.418143749,10.22922707,0.0528928,-0.027578866,0.038370594,13.0,36.0,-17.0,-22.0,49.0
1693678214195592400,-5.0,3.0,-2.0,12.0,36.0,8.0,-4.0,-3.0,1.016338587,-0.85592711,10.23521233,-0.060486984,0.000266462,-0.007860643,-32.0,43.0,81.0,3.0,-12.0,-0.117315881,2.418143749,10.22922707,0.0528928,-0.027578866,0.038370594,13.0,36.0,-17.0,-22.0,49.0
1693678214197591100,9.0,-4.0,-25.0,-128.0,-10.0,-39.0,1.0,1.0,1.016338587,-0.85592711,10.23521233,-0.060486984,0.000266462,-0.007860643,-32.0,43.0,81.0,3.0,-12.0,-0.117315881,2.418143749,10.22922707,0.0528928,-0.027578866,0.038370594,13.0,36.0,-17.0,-22.0,49.0
1693678214199589800,2.0,13.0,56.0,118.0,-59.0,-49.0,-1.0,4.0,1.016338587,-0.85592711,10.23521233,-0.060486984,0.000266462,-0.007860643,-32.0,43.0,81.0,3.0,-12.0,-0.117315881,2.418143749,10.22922707,0.0528928,-0.027578866,0.038370594,13.0,36.0,-17.0,-22.0,49.0
1693678214200589200,2.0,-5.0,-38.0,-128.0,20.0,40.0,6.0,-3.0,1.016338587,-0.85592711,10.23521233,-0.060486984,0.000266462,-0.007860643,-32.0,43.0,81.0,3.0,-12.0,-0.117315881,2.418143749,10.22922707,0.0528928,-0.027578866,0.038370594,13.0,36.0,-17.0,-22.0,49.0
1693678214206584700,2.0,-5.0,-38.0,-128.0,20.0,40.0,6.0,-3.0,1.010353088,-0.85473001,10.23521233,-0.060486984,0.000399694,-0.007727412,-27.0,42.0,91.0,12.0,-9.0,-0.118512981,2.419340849,10.21965027,0.0528928,-0.027179174,0.038237367,19.0,42.0,-23.0,-23.0,72.0
1693678214206586600,5.0,4.0,12.0,26.0,-16.0,19.0,13.0,2.0,1.010353088,-0.85473001,10.23521233,-0.060486984,0.000399694,-0.007727412,-27.0,42.0,91.0,12.0,-9.0,-0.118512981,2.419340849,10.21965027,0.0528928,-0.027179174,0.038237367,19.0,42.0,-23.0,-23.0,72.0
1693678214207584700,5.0,4.0,12.0,26.0,-16.0,19.0,13.0,2.0,1.011550188,-0.852335811,10.23281765,-0.060486984,0.000266462,-0.007727412,-30.0,42.0,84.0,7.0,-12.0,-0.112527482,2.418143749,10.21605873,0.053026035,-0.027578866,0.038237367,21.0,32.0,-20.0,-18.0,49.0
1693678214208584700,5.0,4.0,12.0,26.0,-16.0,19.0,13.0,2.0,1.011550188,-0.85353291,10.23281765,-0.060486984,0.000266462,-0.007727412,-32.0,37.0,84.0,7.0,-16.0,-0.113724582,2.419340849,10.21605873,0.053026035,-0.027712099,0.038237367,22.0,43.0,-21.0,-16.0,58.0
1693678214208585300,7.0,22.0,76.0,127.0,26.0,-29.0,-4.0,6.0,1.011550188,-0.85353291,10.23281765,-0.060486984,0.000266462,-0.007727412,-32.0,37.0,84.0,7.0,-16.0,-0.113724582,2.419340849,10.21605873,0.053026035,-0.027712099,0.038237367,22.0,43.0,-21.0,-16.0,58.0
1693678214209584700,7.0,22.0,76.0,127.0,26.0,-29.0,-4.0,6.0,1.015141487,-0.85353291,10.22922707,-0.060486984,0.0,-0.007594181,-26.0,42.0,90.0,13.0,-17.0,-0.113724582,2.41694665,10.21845245,0.053159267,-0.027845331,0.038370594,8.0,37.0,-25.0,-20.0,52.0
1693678214210584700,7.0,22.0,76.0,127.0,26.0,-29.0,-4.0,6.0,1.016338587,-0.85473001,10.23281765,-0.060620211,0.000133231,-0.007594181,-26.0,39.0,86.0,13.0,-12.0,-0.111330383,2.41694665,10.21965027,0.053292494,-0.027845331,0.038637057,19.0,31.0,-21.0,-18.0,53.0
1693678214214580600,-2.0,-9.0,-26.0,-78.0,9.0,96.0,22.0,3.0,1.016338587,-0.85473001,10.23281765,-0.060620211,0.000133231,-0.007594181,-26.0,39.0,86.0,13.0,-12.0,-0.111330383,2.41694665,10.21965027,0.053292494,-0.027845331,0.038637057,19.0,31.0,-21.0,-18.0,53.0
1693678214216582800,-4.0,13.0,58.0,73.0,-109.0,-87.0,-10.0,-4.0,1.016338587,-0.85473001,10.23281765,-0.060620211,0.000133231,-0.007594181,-26.0,39.0,86.0,13.0,-12.0,-0.111330383,2.41694665,10.21965027,0.053292494,-0.027845331,0.038637057,19.0,31.0,-21.0,-18.0,53.0
1693678214229573000,16.0,3.0,18.0,59.0,25.0,-1.0,6.0,4.0,1.016338587,-0.85473001,10.23281765,-0.060620211,0.000133231,-0.007594181,-26.0,39.0,86.0,13.0,-12.0,-0.111330383,2.41694665,10.21965027,0.053292494,-0.027845331,0.038637057,19.0,31.0,-21.0,-18.0,53.0
1693678214231570900,0.0,0.0,-12.0,16.0,108.0,20.0,-2.0,1.0,1.016338587,-0.85473001,10.23281765,-0.060620211,0.000133231,-0.007594181,-26.0,39.0,86.0,13.0,-12.0,-0.111330383,2.41694665,10.21965027,0.053292494,-0.027845331,0.038637057,19.0,31.0,-21.0,-18.0,53.0
1693678214232570600,-5.0,-3.0,-9.0,15.0,-64.0,0.0,24.0,-1.0,1.016338587,-0.85473001,10.23281765,-0.060620211,0.000133231,-0.007594181,-26.0,39.0,86.0,13.0,-12.0,-0.111330383,2.41694665,10.21965027,0.053292494,-0.027845331,0.038637057,19.0,31.0,-21.0,-18.0,53.0
1693678214234569300,4.0,-2.0,18.0,41.0,82.0,-53.0,-34.0,-2.0,1.016338587,-0.85473001,10.23281765,-0.060620211,0.000133231,-0.007594181,-26.0,39.0,86.0,13.0,-12.0,-0.111330383,2.41694665,10.21965027,0.053292494,-0.027845331,0.038637057,19.0,31.0,-21.0,-18.0,53.0
1693678214244565200,-9.0,-12.0,-43.0,-128.0,4.0,57.0,4.0,-5.0,1.016338587,-0.85473001,10.23281765,-0.060620211,0.000133231,-0.007594181,-26.0,39.0,86.0,13.0,-12.0,-0.111330383,2.41694665,10.21965027,0.053292494,-0.027845331,0.038637057,19.0,31.0,-21.0,-18.0,53.0
1693678214246563300,-3.0,1.0,7.0,-8.0,-35.0,-13.0,-1.0,-3.0,1.016338587,-0.85473001,10.23281765,-0.060620211,0.000133231,-0.007594181,-26.0,39.0,86.0,13.0,-12.0,-0.111330383,2.41694665,10.21965027,0.053292494,-0.027845331,0.038637057,19.0,31.0,-21.0,-18.0,53.0
1693678214247563200,0.0,-11.0,-30.0,-84.0,55.0,-34.0,-8.0,-3.0,1.016338587,-0.85473001,10.23281765,-0.060620211,0.000133231,-0.007594181,-26.0,39.0,86.0,13.0,-12.0,-0.111330383,2.41694665,10.21965027,0.053292494,-0.027845331,0.038637057,19.0,31.0,-21.0,-18.0,53.0
1693678214248561600,-1.0,-5.0,-34.0,-115.0,74.0,-18.0,6.0,0.0,1.016338587,-0.85473001,10.23281765,-0.060620211,0.000133231,-0.007594181,-26.0,39.0,86.0,13.0,-12.0,-0.111330383,2.41694665,10.21965027,0.053292494,-0.027845331,0.038637057,19.0,31.0,-21.0,-18.0,53.0
1693678214267551200,-2.0,7.0,27.0,-38.0,-6.0,-8.0,3.0,1.0,1.016338587,-0.85473001,10.23281765,-0.060620211,0.000133231,-0.007594181,-26.0,39.0,86.0,13.0,-12.0,-0.111330383,2.41694665,10.21965027,0.053292494,-0.027845331,0.038637057,19.0,31.0,-21.0,-18.0,53.0
1693678214271552400,-1.0,-9.0,-34.0,-64.0,-53.0,-4.0,-3.0,-1.0,1.016338587,-0.85473001,10.23281765,-0.060620211,0.000133231,-0.007594181,-26.0,39.0,86.0,13.0,-12.0,-0.111330383,2.41694665,10.21965027,0.053292494,-0.027845331,0.038637057,19.0,31.0,-21.0,-18.0,53.0
1693678214273548600,-5.0,4.0,18.0,30.0,-23.0,51.0,-5.0,-2.0,1.016338587,-0.85473001,10.23281765,-0.060620211,0.000133231,-0.007594181,-26.0,39.0,86.0,13.0,-12.0,-0.111330383,2.41694665,10.21965027,0.053292494,-0.027845331,0.038637057,19.0,31.0,-21.0,-18.0,53.0
1693678214275546300,-8.0,-26.0,-87.0,-128.0,37.0,-1.0,-14.0,-5.0,1.016338587,-0.85473001,10.23281765,-0.060620211,0.000133231,-0.007594181,-26.0,39.0,86.0,13.0,-12.0,-0.111330383,2.41694665,10.21965027,0.053292494,-0.027845331,0.038637057,19.0,31.0,-21.0,-18.0,53.0
1693678214283541700,14.0,30.0,93.0,76.0,-46.0,-11.0,22.0,10.0,1.016338587,-0.85473001,10.23281765,-0.060620211,0.000133231,-0.007594181,-26.0,39.0,86.0,13.0,-12.0,-0.111330383,2.41694665,10.21965027,0.053292494,-0.027845331,0.038637057,19.0,31.0,-21.0,-18.0,53.0
1693678214285540600,-1.0,-6.0,-22.0,-128.0,-6.0,-20.0,0.0,-4.0,1.016338587,-0.85473001,10.23281765,-0.060620211,0.000133231,-0.007594181,-26.0,39.0,86.0,13.0,-12.0,-0.111330383,2.41694665,10.21965027,0.053292494,-0.027845331,0.038637057,19.0,31.0,-21.0,-18.0,53.0
1693678214296532200,-1.0,-6.0,-22.0,-128.0,-6.0,-20.0,0.0,-4.0,1.022324085,-0.85473001,10.23281765,-0.060486984,0.000266462,-0.007727412,-20.0,47.0,90.0,8.0,-8.0,-0.108936176,2.410961151,10.21965027,0.053825419,-0.027179174,0.037970904,15.0,39.0,-27.0,-20.0,52.0
1693678214296534200,-3.0,-6.0,-25.0,-34.0,10.0,-75.0,-18.0,-6.0,1.022324085,-0.85473001,10.23281765,-0.060486984,0.000266462,-0.007727412,-20.0,47.0,90.0,8.0,-8.0,-0.108936176,2.410961151,10.21965027,0.053825419,-0.027179174,0.037970904,15.0,39.0,-27.0,-20.0,52.0
1693678214297532200,-3.0,-6.0,-25.0,-34.0,10.0,-75.0,-18.0,-6.0,1.024718285,-0.857124209,10.22922707,-0.060486984,0.000133231,-0.007860643,-20.0,42.0,89.0,8.0,-5.0,-0.105344877,2.409764051,10.22922707,0.053159267,-0.027312404,0.038237367,19.0,41.0,-19.0,-15.0,53.0
1693678214298532200,-3.0,-6.0,-25.0,-34.0,10.0,-75.0,-18.0,-6.0,1.022324085,-0.85353291,10.22802925,-0.060620211,0.000133231,-0.007727412,-19.0,38.0,83.0,10.0,-11.0,-0.104147777,2.412158251,10.22443867,0.052093416,-0.027845331,0.038770292,20.0,40.0,-24.0,-22.0,55.0
1693678214298534100,10.0,18.0,64.0,55.0,-69.0,23.0,8.0,6.0,1.022324085,-0.85353291,10.22802925,-0.060620211,0.000133231,-0.007727412,-19.0,38.0,83.0,10.0,-11.0,-0.104147777,2.412158251,10.22443867,0.052093416,-0.027845331,0.038770292,20.0,40.0,-24.0,-22.0,55.0
1693678214299532200,10.0,18.0,64.0,55.0,-69.0,23.0,8.0,6.0,1.023521185,-0.849941611,10.22563553,-0.060486984,0.000133231,-0.007727412,-16.0,43.0,79.0,5.0,-9.0,-0.105344877,2.41455245,10.21605873,0.052226644,-0.028245023,0.038637057,14.0,36.0,-25.0,-26.0,50.0
1693678214300532200,10.0,18.0,64.0,55.0,-69.0,23.0,8.0,6.0,1.021126986,-0.851138711,10.22683239,-0.060486984,0.0,-0.007727412,-23.0,46.0,88.0,13.0,-12.0,-0.108936176,2.41335535,10.20767879,0.053425729,-0.028511487,0.038237367,16.0,44.0,-18.0,-23.0,53.0
1693678214308527900,-9.0,-11.0,-46.0,-80.0,23.0,26.0,0.0,-6.0,1.021126986,-0.851138711,10.22683239,-0.060486984,0.0,-0.007727412,-23.0,46.0,88.0,13.0,-12.0,-0.108936176,2.41335535,10.20767879,0.053425729,-0.028511487,0.038237367,16.0,44.0,-18.0,-23.0,53.0
1693678214310526400,1.0,-3.0,-22.0,42.0,24.0,3.0,-1.0,1.0,1.021126986,-0.851138711,10.22683239,-0.060486984,0.0,-0.007727412,-23.0,46.0,88.0,13.0,-12.0,-0.108936176,2.41335535,10.20767879,0.053425729,-0.028511487,0.038237367,16.0,44.0,-18.0,-23.0,53.0
1693678214312526600,-4.0,-4.0,13.0,-11.0,-17.0,11.0,-3.0,-1.0,1.021126986,-0.851138711,10.22683239,-0.060486984,0.0,-0.007727412,-23.0,46.0,88.0,13.0,-12.0,-0.108936176,2.41335535,10.20767879,0.053425729,-0.028511487,0.038237367,16.0,44.0,-18.0,-23.0,53.0
1693678214314525700,9.0,15.0,44.0,53.0,32.0,32.0,6.0,6.0,1.021126986,-0.851138711,10.22683239,-0.060486984,0.0,-0.007727412,-23.0,46.0,88.0,13.0,-12.0,-0.108936176,2.41335535,10.20767879,0.053425729,-0.028511487,0.038237367,16.0,44.0,-18.0,-23.0,53.0
1693678214328516300,-7.0,-16.0,-43.0,-52.0,9.0,-3.0,22.0,-2.0,1.021126986,-0.851138711,10.22683239,-0.060486984,0.0,-0.007727412,-23.0,46.0,88.0,13.0,-12.0,-0.108936176,2.41335535,10.20767879,0.053425729,-0.028511487,0.038237367,16.0,44.0,-18.0,-23.0,53.0
1693678214332515300,11.0,25.0,87.0,77.0,-46.0,-16.0,-10.0,2.0,1.021126986,-0.851138711,10.22683239,-0.060486984,0.0,-0.007727412,-23.0,46.0,88.0,13.0,-12.0,-0.108936176,2.41335535,10.20767879,0.053425729,-0.028511487,0.038237367,16.0,44.0,-18.0,-23.0,53.0
1693678214334512100,9.0,20.0,55.0,71.0,-49.0,19.0,-3.0,4.0,1.021126986,-0.851138711,10.22683239,-0.060486984,0.0,-0.007727412,-23.0,46.0,88.0,13.0,-12.0,-0.108936176,2.41335535,10.20767879,0.053425729,-0.028511487,0.038237367,16.0,44.0,-18.0,-23.0,53.0
1693678214338510900,-10.0,-21.0,-68.0,-97.0,82.0,93.0,-9.0,-8.0,1.021126986,-0.851138711,10.22683239,-0.060486984,0.0,-0.007727412,-23.0,46.0,88.0,13.0,-12.0,-0.108936176,2.41335535,10.20767879,0.053425729,-0.028511487,0.038237367,16.0,44.0,-18.0,-23.0,53.0
1693678214342508000,-7.0,-9.0,-9.0,12.0,-30.0,-68.0,-17.0,-12.0,1.021126986,-0.851138711,10.22683239,-0.060486984,0.0,-0.007727412,-23.0,46.0,88.0,13.0,-12.0,-0.108936176,2.41335535,10.20767879,0.053425729,-0.028511487,0.038237367,16.0,44.0,-18.0,-23.0,53.0
1693678214344508000,-1.0,-3.0,-14.0,15.0,92.0,29.0,-15.0,-2.0,1.021126986,-0.851138711,10.22683239,-0.060486984,0.0,-0.007727412,-23.0,46.0,88.0,13.0,-12.0,-0.108936176,2.41335535,10.20767879,0.053425729,-0.028511487,0.038237367,16.0,44.0,-18.0,-23.0,53.0
1693678214357500300,-3.0,-12.0,-35.0,-31.0,1.0,29.0,1.0,4.0,1.021126986,-0.851138711,10.22683239,-0.060486984,0.0,-0.007727412,-23.0,46.0,88.0,13.0,-12.0,-0.108936176,2.41335535,10.20767879,0.053425729,-0.028511487,0.038237367,16.0,44.0,-18.0,-23.0,53.0
1693678214359499800,1.0,2.0,4.0,33.0,-49.0,-27.0,-4.0,-1.0,1.021126986,-0.851138711,10.22683239,-0.060486984,0.0,-0.007727412,-23.0,46.0,88.0,13.0,-12.0,-0.108936176,2.41335535,10.20767879,0.053425729,-0.028511487,0.038237367,16.0,44.0,-18.0,-23.0,53.0
1693678214364495600,0.0,-1.0,-21.0,-54.0,83.0,17.0,37.0,1.0,1.021126986,-0.851138711,10.22683239,-0.060486984,0.0,-0.007727412,-23.0,46.0,88.0,13.0,-12.0,-0.108936176,2.41335535,10.20767879,0.053425729,-0.028511487,0.038237367,16.0,44.0,-18.0,-23.0,53.0
1693678214366494100,-8.0,-17.0,-48.0,-92.0,-33.0,-61.0,-12.0,-4.0,1.021126986,-0.851138711,10.22683239,-0.060486984,0.0,-0.007727412,-23.0,46.0,88.0,13.0,-12.0,-0.108936176,2.41335535,10.20767879,0.053425729,-0.028511487,0.038237367,16.0,44.0,-18.0,-23.0,53.0
1693678214368493800,5.0,13.0,28.0,7.0,19.0,52.0,1.0,1.0,1.021126986,-0.851138711,10.22683239,-0.060486984,0.0,-0.007727412,-23.0,46.0,88.0,13.0,-12.0,-0.108936176,2.41335535,10.20767879,0.053425729,-0.028511487,0.038237367,16.0,44.0,-18.0,-23.0,53.0
1693678214373490500,-17.0,-18.0,-47.0,-102.0,-58.0,-82.0,-37.0,-16.0,1.021126986,-0.851138711,10.22683239,-0.060486984,0.0,-0.007727412,-23.0,46.0,88.0,13.0,-12.0,-0.108936176,2.41335535,10.20767879,0.053425729,-0.028511487,0.038237367,16.0,44.0,-18.0,-23.0,53.0
1693678214397476000,-7.0,-20.0,-88.0,-128.0,13.0,34.0,4.0,4.0,1.021126986,-0.851138711,10.22683239,-0.060486984,0.0,-0.007727412,-23.0,46.0,88.0,13.0,-12.0,-0.108936176,2.41335535,10.20767879,0.053425729,-0.028511487,0.038237367,16.0,44.0,-18.0,-23.0,53.0
1693678214398476000,10.0,25.0,60.0,70.0,6.0,14.0,30.0,10.0,1.021126986,-0.851138711,10.22683239,-0.060486984,0.0,-0.007727412,-23.0,46.0,88.0,13.0,-12.0,-0.108936176,2.41335535,10.20767879,0.053425729,-0.028511487,0.038237367,16.0,44.0,-18.0,-23.0,53.0
1693678214400475800,-3.0,-15.0,-43.0,-10.0,110.0,-13.0,-28.0,-5.0,1.021126986,-0.851138711,10.22683239,-0.060486984,0.0,-0.007727412,-23.0,46.0,88.0,13.0,-12.0,-0.108936176,2.41335535,10.20767879,0.053425729,-0.028511487,0.038237367,16.0,44.0,-18.0,-23.0,53.0
1693678214401474000,8.0,10.0,4.0,-41.0,-2.0,28.0,22.0,4.0,1.021126986,-0.851138711,10.22683239,-0.060486984,0.0,-0.007727412,-23.0,46.0,88.0,13.0,-12.0,-0.108936176,2.41335535,10.20767879,0.053425729,-0.028511487,0.038237367,16.0,44.0,-18.0,-23.0,53.0
1693678214407471100,-3.0,-2.0,12.0,-20.0,-45.0,-2.0,-10.0,-3.0,1.021126986,-0.851138711,10.22683239,-0.060486984,0.0,-0.007727412,-23.0,46.0,88.0,13.0,-12.0,-0.108936176,2.41335535,10.20767879,0.053425729,-0.028511487,0.038237367,16.0,44.0,-18.0,-23.0,53.0
1693678214408468700,-3.0,-2.0,12.0,-20.0,-45.0,-2.0,-10.0,-3.0,1.013944387,-0.85592711,10.23760605,-0.060753446,0.0,-0.007727412,-26.0,50.0,86.0,12.0,-9.0,-0.118512981,2.41574955,10.22204399,0.051560488,-0.026113322,0.038237367,13.0,35.0,-17.0,-22.0,53.0
1693678214409468700,-3.0,-2.0,12.0,-20.0,-45.0,-2.0,-10.0,-3.0,1.017535686,-0.858321309,10.23880386,-0.060620211,-0.000133231,-0.007860643,-22.0,45.0,90.0,3.0,-12.0,-0.118512981,2.41574955,10.21965027,0.051693719,-0.026513018,0.038637057,16.0,46.0,-20.0,-19.0,55.0
1693678214410468700,-3.0,-2.0,12.0,-20.0,-45.0,-2.0,-10.0,-3.0,1.017535686,-0.860715508,10.24000072,-0.060620211,0.0,-0.007993874,-29.0,39.0,85.0,9.0,-15.0,-0.117315881,2.41694665,10.21845245,0.052226644,-0.027179174,0.038637057,17.0,31.0,-24.0,-22.0,53.0
1693678214410469100,-22.0,-38.0,-83.0,-128.0,86.0,14.0,-13.0,-15.0,1.017535686,-0.860715508,10.24000072,-0.060620211,0.0,-0.007993874,-29.0,39.0,85.0,9.0,-15.0,-0.117315881,2.41694665,10.21845245,0.052226644,-0.027179174,0.038637057,17.0,31.0,-24.0,-22.0,53.0
1693678214411468700,-22.0,-38.0,-83.0,-128.0,86.0,14.0,-13.0,-15.0,1.016338587,-0.863109708,10.23640919,-0.060620211,-0.000133231,-0.008127105,-24.0,45.0,88.0,10.0,-8.0,-0.114921682,2.420537949,10.22324085,0.052759573,-0.027578866,0.038503829,17.0,33.0,-25.0,-20.0,51.0
1693678214412468700,14.0,23.0,32.0,-39.0,-42.0,23.0,16.0,9.0,1.012747288,-0.865503907,10.23521233,-0.060620211,0.0,-0.007993874,-19.0,43.0,88.0,8.0,-13.0,-0.114921682,2.419340849,10.22443867,0.053159267,-0.027712099,0.038503829,15.0,35.0,-24.0,-21.0,46.0
1693678214413467900,-2.0,-5.0,-11.0,-35.0,0.0,8.0,4.0,-2.0,1.012747288,-0.865503907,10.23521233,-0.060620211,0.0,-0.007993874,-19.0,43.0,88.0,8.0,-13.0,-0.114921682,2.419340849,10.22443867,0.053159267,-0.027712099,0.038503829,15.0,35.0,-24.0,-21.0,46.0
1693678214424462900,-9.0,-13.0,-35.0,-102.0,28.0,20.0,-22.0,-6.0,1.012747288,-0.865503907,10.23521233,-0.060620211,0.0,-0.007993874,-19.0,43.0,88.0,8.0,-13.0,-0.114921682,2.419340849,10.22443867,0.053159267,-0.027712099,0.038503829,15.0,35.0,-24.0,-21.0,46.0
1693678214426460600,3.0,-2.0,-13.0,-17.0,-74.0,35.0,11.0,4.0,1.012747288,-0.865503907,10.23521233,-0.060620211,0.0,-0.007993874,-19.0,43.0,88.0,8.0,-13.0,-0.114921682,2.419340849,10.22443867,0.053159267,-0.027712099,0.038503829,15.0,35.0,-24.0,-21.0,46.0
1693678214432455800,-4.0,-3.0,12.0,-58.0,64.0,-11.0,14.0,2.0,1.012747288,-0.865503907,10.23521233,-0.060620211,0.0,-0.007993874,-19.0,43.0,88.0,8.0,-13.0,-0.114921682,2.419340849,10.22443867,0.053159267,-0.027712099,0.038503829,15.0,35.0,-24.0,-21.0,46.0
1693678214433456000,5.0,8.0,11.0,-13.0,-85.0,-103.0,-19.0,-2.0,1.012747288,-0.865503907,10.23521233,-0.060620211,0.0,-0.007993874,-19.0,43.0,88.0,8.0,-13.0,-0.114921682,2.419340849,10.22443867,0.053159267,-0.027712099,0.038503829,15.0,35.0,-24.0,-21.0,46.0
1693678214447447700,-8.0,-13.0,-26.0,-21.0,48.0,32.0,25.0,-3.0,1.012747288,-0.865503907,10.23521233,-0.060620211,0.0,-0.007993874,-19.0,43.0,88.0,8.0,-13.0,-0.114921682,2.419340849,10.22443867,0.053159267,-0.027712099,0.038503829,15.0,35.0,-24.0,-21.0,46.0
1693678214448447300,-2.0,-7.0,-44.0,3.0,27.0,55.0,-2.0,-4.0,1.012747288,-0.865503907,10.23521233,-0.060620211,0.0,-0.007993874,-19.0,43.0,88.0,8.0,-13.0,-0.114921682,2.419340849,10.22443867,0.053159267,-0.027712099,0.038503829,15.0,35.0,-24.0,-21.0,46.0
1693678214450446300,1.0,4.0,16.0,-34.0,25.0,-34.0,-5.0,2.0,1.012747288,-0.865503907,10.23521233,-0.060620211,0.0,-0.007993874,-19.0,43.0,88.0,8.0,-13.0,-0.114921682,2.419340849,10.22443867,0.053159267,-0.027712099,0.038503829,15.0,35.0,-24.0,-21.0,46.0
1693678214451446500,1.0,2.0,14.0,30.0,-41.0,-20.0,2.0,0.0,1.012747288,-0.865503907,10.23521233,-0.060620211,0.0,-0.007993874,-19.0,43.0,88.0,8.0,-13.0,-0.114921682,2.419340849,10.22443867,0.053159267,-0.027712099,0.038503829,15.0,35.0,-24.0,-21.0,46.0
1693678214460439800,-2.0,-6.0,-2.0,87.0,-81.0,29.0,-1.0,2.0,1.012747288,-0.865503907,10.23521233,-0.060620211,0.0,-0.007993874,-19.0,43.0,88.0,8.0,-13.0,-0.114921682,2.419340849,10.22443867,0.053159267,-0.027712099,0.038503829,15.0,35.0,-24.0,-21.0,46.0
1693678214462439700,-11.0,-11.0,-48.0,-79.0,65.0,0.0,-11.0,-8.0,1.012747288,-0.865503907,10.23521233,-0.060620211,0.0,-0.007993874,-19.0,43.0,88.0,8.0,-13.0,-0.114921682,2.419340849,10.22443867,0.053159267,-0.027712099,0.038503829,15.0,35.0,-24.0,-21.0,46.0
1693678214473434800,1.0,3.0,-7.0,-7.0,2.0,-48.0,-7.0,-4.0,1.012747288,-0.865503907,10.23521233,-0.060620211,0.0,-0.007993874,-19.0,43.0,88.0,8.0,-13.0,-0.114921682,2.419340849,10.22443867,0.053159267,-0.027712099,0.038503829,15.0,35.0,-24.0,-21.0,46.0
1693678214475431900,1.0,-4.0,-30.0,-70.0,52.0,46.0,21.0,4.0,1.012747288,-0.865503907,10.23521233,-0.060620211,0.0,-0.007993874,-19.0,43.0,88.0,8.0,-13.0,-0.114921682,2.419340849,10.22443867,0.053159267,-0.027712099,0.038503829,15.0,35.0,-24.0,-21.0,46.0
1693678214488424900,-6.0,-12.0,-36.0,-83.0,60.0,35.0,-17.0,-2.0,1.012747288,-0.865503907,10.23521233,-0.060620211,0.0,-0.007993874,-19.0,43.0,88.0,8.0,-13.0,-0.114921682,2.419340849,10.22443867,0.053159267,-0.027712099,0.038503829,15.0,35.0,-24.0,-21.0,46.0
1693678214494418700,-6.0,-12.0,-36.0,-83.0,60.0,35.0,-17.0,-2.0,1.017535686,-0.852335811,10.24119759,-0.060753446,0.000133231,-0.008127105,-16.0,44.0,84.0,13.0,-9.0,-0.111330383,2.41455245,10.23521233,0.052359879,-0.026646247,0.037970904,19.0,43.0,-21.0,-24.0,33.0
1693678214494420600,11.0,27.0,89.0,23.0,-128.0,-38.0,0.0,5.0,1.017535686,-0.852335811,10.24119759,-0.060753446,0.000133231,-0.008127105,-16.0,44.0,84.0,13.0,-9.0,-0.111330383,2.41455245,10.23521233,0.052359879,-0.026646247,0.037970904,19.0,43.0,-21.0,-24.0,33.0
1693678214495418700,11.0,27.0,89.0,23.0,-128.0,-38.0,0.0,5.0,1.018732786,-0.85353291,10.23880386,-0.060886677,0.0,-0.008260337,-18.0,41.0,83.0,14.0,-6.0,-0.112527482,2.410961151,10.23521233,0.05249311,-0.026779478,0.037837673,11.0,30.0,-22.0,-24.0,54.0
