timestamp,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,left_data_Ac_X,left_data_Ac_Y,left_data_Ac_Z,left_data_Gy_X,left_data_Gy_Y,left_data_Gy_Z,left_data_flex_1,left_data_flex_2,left_data_flex_3,left_data_flex_4,left_data_flex_5,right_data_Ac_X,right_data_Ac_Y,right_data_Ac_Z,right_data_Gy_X,right_data_Gy_Y,right_data_Gy_Z,right_data_flex_1,right_data_flex_2,right_data_flex_3,right_data_flex_4,right_data_flex_5
1692755971378317000,-55.0,14.0,-49.0,-19.0,-15.0,-14.0,-52.0,-36.0,1.398213744,-3.82593441,9.457097054,-0.058621746,-0.009059724,0.000932619,-28.0,10.0,-37.0,6.0,45.0,1.881842494,0.246602774,10.57878017,-0.166139349,0.112846859,0.037171517,-67.0,30.0,0.0,-12.0,40.0
1692755971379317000,-55.0,14.0,-49.0,-19.0,-15.0,-14.0,-52.0,-36.0,1.394622445,-3.82713151,9.459490776,-0.058888208,-0.009725881,0.000266462,-30.0,9.0,-34.0,8.0,40.0,1.885433793,0.238223076,10.59434223,-0.165606424,0.121506892,0.026379786,-60.0,20.0,0.0,-18.0,36.0
1692755971380317000,-55.0,14.0,-49.0,-19.0,-15.0,-14.0,-52.0,-36.0,1.391031146,-3.82593441,9.463082314,-0.059421133,-0.010392036,-0.000532925,-24.0,10.0,-38.0,6.0,40.0,1.885433793,0.231040463,10.61469364,-0.164274111,0.130433381,0.01505513,-64.0,29.0,-1.0,-8.0,39.0
1692755971381317000,-55.0,14.0,-49.0,-19.0,-15.0,-14.0,-52.0,-36.0,1.391031146,-3.82473731,9.460687637,-0.059687596,-0.011324655,-0.00106585,-28.0,3.0,-37.0,12.0,42.0,1.886630893,0.22146365,10.63743782,-0.163607955,0.139892802,0.002797856,-64.0,28.0,-2.0,-11.0,39.0
1692755971382317000,-55.0,14.0,-49.0,-19.0,-15.0,-14.0,-52.0,-36.0,1.388636947,-3.819948912,9.463082314,-0.06008729,-0.012124043,-0.001732006,-30.0,-2.0,-36.0,5.0,41.0,1.89740479,0.20470424,10.66377449,-0.163341507,0.150418073,-0.010258805,-65.0,30.0,3.0,-11.0,39.0
1692755971385315700,85.0,-13.0,63.0,-39.0,-9.0,-34.0,-36.0,18.0,1.388636947,-3.819948912,9.463082314,-0.06008729,-0.012124043,-0.001732006,-30.0,-2.0,-36.0,5.0,41.0,1.89740479,0.20470424,10.66377449,-0.163341507,0.150418073,-0.010258805,-65.0,30.0,3.0,-11.0,39.0
1692755971386315400,37.0,11.0,3.0,12.0,14.0,-8.0,-67.0,42.0,1.388636947,-3.819948912,9.463082314,-0.06008729,-0.012124043,-0.001732006,-30.0,-2.0,-36.0,5.0,41.0,1.89740479,0.20470424,10.66377449,-0.163341507,0.150418073,-0.010258805,-65.0,30.0,3.0,-11.0,39.0
1692755971389313900,-31.0,6.0,63.0,48.0,26.0,20.0,-39.0,-37.0,1.388636947,-3.819948912,9.463082314,-0.06008729,-0.012124043,-0.001732006,-30.0,-2.0,-36.0,5.0,41.0,1.89740479,0.20470424,10.66377449,-0.163341507,0.150418073,-0.010258805,-65.0,30.0,3.0,-11.0,39.0
1692755971392312600,-46.0,-2.0,-4.0,-43.0,-15.0,-2.0,71.0,-65.0,1.388636947,-3.819948912,9.463082314,-0.06008729,-0.012124043,-0.001732006,-30.0,-2.0,-36.0,5.0,41.0,1.89740479,0.20470424,10.66377449,-0.163341507,0.150418073,-0.010258805,-65.0,30.0,3.0,-11.0,39.0
1692755971400307000,58.0,-12.0,-52.0,38.0,-15.0,8.0,17.0,35.0,1.388636947,-3.819948912,9.463082314,-0.06008729,-0.012124043,-0.001732006,-30.0,-2.0,-36.0,5.0,41.0,1.89740479,0.20470424,10.66377449,-0.163341507,0.150418073,-0.010258805,-65.0,30.0,3.0,-11.0,39.0
1692755971402305700,63.0,-22.0,73.0,-57.0,20.0,-62.0,10.0,100.0,1.388636947,-3.819948912,9.463082314,-0.06008729,-0.012124043,-0.001732006,-30.0,-2.0,-36.0,5.0,41.0,1.89740479,0.20470424,10.66377449,-0.163341507,0.150418073,-0.010258805,-65.0,30.0,3.0,-11.0,39.0
1692755971404305900,58.0,19.0,7.0,77.0,1.0,63.0,-39.0,25.0,1.388636947,-3.819948912,9.463082314,-0.06008729,-0.012124043,-0.001732006,-30.0,-2.0,-36.0,5.0,41.0,1.89740479,0.20470424,10.66377449,-0.163341507,0.150418073,-0.010258805,-65.0,30.0,3.0,-11.0,39.0
1692755971405304700,-53.0,-29.0,40.0,41.0,27.0,-52.0,-98.0,-87.0,1.388636947,-3.819948912,9.463082314,-0.06008729,-0.012124043,-0.001732006,-30.0,-2.0,-36.0,5.0,41.0,1.89740479,0.20470424,10.66377449,-0.163341507,0.150418073,-0.010258805,-65.0,30.0,3.0,-11.0,39.0
1692755971414299000,-102.0,-30.0,-100.0,-53.0,0.0,75.0,27.0,-23.0,1.388636947,-3.819948912,9.463082314,-0.06008729,-0.012124043,-0.001732006,-30.0,-2.0,-36.0,5.0,41.0,1.89740479,0.20470424,10.66377449,-0.163341507,0.150418073,-0.010258805,-65.0,30.0,3.0,-11.0,39.0
1692755971415297700,39.0,40.0,78.0,41.0,-75.0,-22.0,31.0,117.0,1.388636947,-3.819948912,9.463082314,-0.06008729,-0.012124043,-0.001732006,-30.0,-2.0,-36.0,5.0,41.0,1.89740479,0.20470424,10.66377449,-0.163341507,0.150418073,-0.010258805,-65.0,30.0,3.0,-11.0,39.0
1692755971422293300,-25.0,8.0,-83.0,-57.0,29.0,-15.0,27.0,9.0,1.388636947,-3.819948912,9.463082314,-0.06008729,-0.012124043,-0.001732006,-30.0,-2.0,-36.0,5.0,41.0,1.89740479,0.20470424,10.66377449,-0.163341507,0.150418073,-0.010258805,-65.0,30.0,3.0,-11.0,39.0
1692755971424295100,126.0,34.0,37.0,41.0,5.0,35.0,-5.0,-41.0,1.388636947,-3.819948912,9.463082314,-0.06008729,-0.012124043,-0.001732006,-30.0,-2.0,-36.0,5.0,41.0,1.89740479,0.20470424,10.66377449,-0.163341507,0.150418073,-0.010258805,-65.0,30.0,3.0,-11.0,39.0
1692755971437285900,76.0,17.0,-43.0,-20.0,22.0,-10.0,-35.0,27.0,1.388636947,-3.819948912,9.463082314,-0.06008729,-0.012124043,-0.001732006,-30.0,-2.0,-36.0,5.0,41.0,1.89740479,0.20470424,10.66377449,-0.163341507,0.150418073,-0.010258805,-65.0,30.0,3.0,-11.0,39.0
1692755971440284700,-63.0,0.0,-59.0,-14.0,18.0,8.0,39.0,-83.0,1.388636947,-3.819948912,9.463082314,-0.06008729,-0.012124043,-0.001732006,-30.0,-2.0,-36.0,5.0,41.0,1.89740479,0.20470424,10.66377449,-0.163341507,0.150418073,-0.010258805,-65.0,30.0,3.0,-11.0,39.0
1692755971443281100,11.0,9.0,81.0,-4.0,12.0,-4.0,-24.0,-5.0,1.388636947,-3.819948912,9.463082314,-0.06008729,-0.012124043,-0.001732006,-30.0,-2.0,-36.0,5.0,41.0,1.89740479,0.20470424,10.66377449,-0.163341507,0.150418073,-0.010258805,-65.0,30.0,3.0,-11.0,39.0
1692755971445280900,-53.0,-38.0,33.0,-66.0,-25.0,-3.0,22.0,15.0,1.388636947,-3.819948912,9.463082314,-0.06008729,-0.012124043,-0.001732006,-30.0,-2.0,-36.0,5.0,41.0,1.89740479,0.20470424,10.66377449,-0.163341507,0.150418073,-0.010258805,-65.0,30.0,3.0,-11.0,39.0
1692755971458273200,-5.0,8.0,5.0,20.0,13.0,-21.0,-42.0,-2.0,1.388636947,-3.819948912,9.463082314,-0.06008729,-0.012124043,-0.001732006,-30.0,-2.0,-36.0,5.0,41.0,1.89740479,0.20470424,10.66377449,-0.163341507,0.150418073,-0.010258805,-65.0,30.0,3.0,-11.0,39.0
1692755971460270500,-5.0,8.0,5.0,20.0,13.0,-21.0,-42.0,-2.0,1.361103654,-3.885789394,9.431957245,-0.057555895,-0.032108728,-0.008660031,-29.0,5.0,-38.0,8.0,44.0,1.768117905,0.130484,10.95826149,-0.212637067,0.4264732,-0.02384839,-71.0,-69.0,-1.0,-12.0,36.0
1692755971460272000,23.0,-4.0,-12.0,8.0,5.0,13.0,2.0,19.0,1.361103654,-3.885789394,9.431957245,-0.057555895,-0.032108728,-0.008660031,-29.0,5.0,-38.0,8.0,44.0,1.768117905,0.130484,10.95826149,-0.212637067,0.4264732,-0.02384839,-71.0,-69.0,-1.0,-12.0,36.0
1692755971461270500,23.0,-4.0,-12.0,8.0,5.0,13.0,2.0,19.0,1.367089152,-3.884592295,9.430760384,-0.057555895,-0.033707503,-0.008260337,-28.0,6.0,-33.0,10.0,46.0,1.713051319,0.122104287,10.92713642,-0.202777937,0.409153163,-0.016920367,-66.0,-64.0,-2.0,-14.0,36.0
1692755971462270500,23.0,-4.0,-12.0,8.0,5.0,13.0,2.0,19.0,1.367089152,-3.885789394,9.431957245,-0.057022974,-0.035572741,-0.008260337,-35.0,9.0,-37.0,6.0,41.0,1.696291924,0.095768064,10.9055891,-0.198114842,0.395696759,-0.012523737,-70.0,-73.0,-2.0,-11.0,36.0
1692755971463270500,23.0,-4.0,-12.0,8.0,5.0,13.0,2.0,19.0,1.370680451,-3.884592295,9.436745644,-0.056223582,-0.03757121,-0.008260337,-26.0,32.0,-27.0,10.0,46.0,1.687912226,0.037110128,10.8660841,-0.197448686,0.376378268,-0.004529862,-69.0,-71.0,-2.0,-12.0,36.0
1692755971464270500,23.0,-4.0,-12.0,8.0,5.0,13.0,2.0,19.0,1.371877551,-3.883395195,9.436745644,-0.055823889,-0.038770292,-0.008393568,-30.0,11.0,-38.0,4.0,43.0,1.668758631,-0.016759412,10.82179165,-0.202111781,0.360390514,0.0042634,-70.0,-75.0,-2.0,-12.0,37.0
1692755971467267800,12.0,7.0,12.0,38.0,13.0,-4.0,-3.0,-20.0,1.371877551,-3.883395195,9.436745644,-0.055823889,-0.038770292,-0.008393568,-30.0,11.0,-38.0,4.0,43.0,1.668758631,-0.016759412,10.82179165,-0.202111781,0.360390514,0.0042634,-70.0,-75.0,-2.0,-12.0,37.0
1692755971469268700,-11.0,10.0,-35.0,-58.0,-4.0,3.0,29.0,-2.0,1.371877551,-3.883395195,9.436745644,-0.055823889,-0.038770292,-0.008393568,-30.0,11.0,-38.0,4.0,43.0,1.668758631,-0.016759412,10.82179165,-0.202111781,0.360390514,0.0042634,-70.0,-75.0,-2.0,-12.0,37.0
1692755971482261600,-5.0,-27.0,58.0,66.0,-7.0,4.0,12.0,4.0,1.371877551,-3.883395195,9.436745644,-0.055823889,-0.038770292,-0.008393568,-30.0,11.0,-38.0,4.0,43.0,1.668758631,-0.016759412,10.82179165,-0.202111781,0.360390514,0.0042634,-70.0,-75.0,-2.0,-12.0,37.0
1692755971484258100,10.0,-31.0,-11.0,-10.0,10.0,18.0,-2.0,25.0,1.371877551,-3.883395195,9.436745644,-0.055823889,-0.038770292,-0.008393568,-30.0,11.0,-38.0,4.0,43.0,1.668758631,-0.016759412,10.82179165,-0.202111781,0.360390514,0.0042634,-70.0,-75.0,-2.0,-12.0,37.0
1692755971485257400,-22.0,-42.0,-44.0,-24.0,16.0,-4.0,17.0,-22.0,1.371877551,-3.883395195,9.436745644,-0.055823889,-0.038770292,-0.008393568,-30.0,11.0,-38.0,4.0,43.0,1.668758631,-0.016759412,10.82179165,-0.202111781,0.360390514,0.0042634,-70.0,-75.0,-2.0,-12.0,37.0
1692755971486256500,17.0,16.0,56.0,4.0,-7.0,4.0,-1.0,-6.0,1.371877551,-3.883395195,9.436745644,-0.055823889,-0.038770292,-0.008393568,-30.0,11.0,-38.0,4.0,43.0,1.668758631,-0.016759412,10.82179165,-0.202111781,0.360390514,0.0042634,-70.0,-75.0,-2.0,-12.0,37.0
1692755971506246600,-47.0,-24.0,-52.0,36.0,-25.0,-10.0,-5.0,7.0,1.371877551,-3.883395195,9.436745644,-0.055823889,-0.038770292,-0.008393568,-30.0,11.0,-38.0,4.0,43.0,1.668758631,-0.016759412,10.82179165,-0.202111781,0.360390514,0.0042634,-70.0,-75.0,-2.0,-12.0,37.0
1692755971508244900,-5.0,8.0,-60.0,-4.0,-3.0,14.0,17.0,25.0,1.371877551,-3.883395195,9.436745644,-0.055823889,-0.038770292,-0.008393568,-30.0,11.0,-38.0,4.0,43.0,1.668758631,-0.016759412,10.82179165,-0.202111781,0.360390514,0.0042634,-70.0,-75.0,-2.0,-12.0,37.0
1692755971509243700,52.0,31.0,-3.0,-43.0,18.0,-2.0,-20.0,-67.0,1.371877551,-3.883395195,9.436745644,-0.055823889,-0.038770292,-0.008393568,-30.0,11.0,-38.0,4.0,43.0,1.668758631,-0.016759412,10.82179165,-0.202111781,0.360390514,0.0042634,-70.0,-75.0,-2.0,-12.0,37.0
1692755971510242700,-26.0,-10.0,-7.0,77.0,-5.0,3.0,18.0,-1.0,1.371877551,-3.883395195,9.436745644,-0.055823889,-0.038770292,-0.008393568,-30.0,11.0,-38.0,4.0,43.0,1.668758631,-0.016759412,10.82179165,-0.202111781,0.360390514,0.0042634,-70.0,-75.0,-2.0,-12.0,37.0
1692755971521239300,4.0,21.0,27.0,1.0,5.0,7.0,7.0,18.0,1.371877551,-3.883395195,9.436745644,-0.055823889,-0.038770292,-0.008393568,-30.0,11.0,-38.0,4.0,43.0,1.668758631,-0.016759412,10.82179165,-0.202111781,0.360390514,0.0042634,-70.0,-75.0,-2.0,-12.0,37.0
1692755971526234100,-11.0,-1.0,13.0,10.0,3.0,-7.0,-4.0,-26.0,1.371877551,-3.883395195,9.436745644,-0.055823889,-0.038770292,-0.008393568,-30.0,11.0,-38.0,4.0,43.0,1.668758631,-0.016759412,10.82179165,-0.202111781,0.360390514,0.0042634,-70.0,-75.0,-2.0,-12.0,37.0
1692755971527233400,-9.0,-9.0,-14.0,-5.0,-5.0,-10.0,2.0,18.0,1.371877551,-3.883395195,9.436745644,-0.055823889,-0.038770292,-0.008393568,-30.0,11.0,-38.0,4.0,43.0,1.668758631,-0.016759412,10.82179165,-0.202111781,0.360390514,0.0042634,-70.0,-75.0,-2.0,-12.0,37.0
1692755971529229400,-9.0,-9.0,-14.0,-5.0,-5.0,-10.0,2.0,18.0,1.442506552,-3.82593441,9.424775124,-0.062352221,-0.059421133,-0.001332312,-28.0,9.0,-32.0,8.0,46.0,1.736993313,-0.360327363,10.35851383,-0.364787132,0.144689128,0.096859112,-71.0,-72.0,-2.0,-12.0,39.0
1692755971530229400,-9.0,-9.0,-14.0,-5.0,-5.0,-10.0,2.0,18.0,1.444900751,-3.823540211,9.422380447,-0.063684531,-0.060220521,-0.000932619,-30.0,10.0,-35.0,12.0,43.0,1.763329506,-0.40821138,10.34654236,-0.366785586,0.137894332,0.103787132,-70.0,-70.0,-7.0,-11.0,32.0
1692755971531229400,-9.0,-9.0,-14.0,-5.0,-5.0,-10.0,2.0,18.0,1.44968915,-3.82473731,9.430760384,-0.064750381,-0.061019909,-0.000532925,-33.0,17.0,-35.0,11.0,44.0,1.788468719,-0.457292527,10.34175396,-0.366785586,0.130699843,0.11191424,-71.0,-61.0,-2.0,-14.0,38.0
1692755971531231500,1.0,9.0,-6.0,-5.0,-9.0,10.0,8.0,16.0,1.44968915,-3.82473731,9.430760384,-0.064750381,-0.061019909,-0.000532925,-33.0,17.0,-35.0,11.0,44.0,1.788468719,-0.457292527,10.34175396,-0.366785586,0.130699843,0.11191424,-71.0,-61.0,-2.0,-14.0,38.0
1692755971532229400,1.0,9.0,-6.0,-5.0,-9.0,10.0,8.0,16.0,1.455674648,-3.823540211,9.435548782,-0.065150075,-0.061686065,-0.000266462,-33.0,5.0,-34.0,9.0,43.0,1.800439715,-0.486022949,10.33816338,-0.365719765,0.125903517,0.117909648,-73.0,-63.0,-2.0,-12.0,34.0
1692755971533229400,1.0,9.0,-6.0,-5.0,-9.0,10.0,8.0,16.0,1.460463047,-3.82473731,9.437943459,-0.065283306,-0.062352221,-0.000266462,-32.0,0.0,-33.0,12.0,46.0,1.816002011,-0.527921498,10.33696556,-0.360523731,0.11817611,0.128035218,-66.0,-66.0,-2.0,-11.0,36.0
1692755971542224200,16.0,-2.0,5.0,-32.0,3.0,6.0,15.0,-11.0,1.460463047,-3.82473731,9.437943459,-0.065283306,-0.062352221,-0.000266462,-32.0,0.0,-33.0,12.0,46.0,1.816002011,-0.527921498,10.33696556,-0.360523731,0.11817611,0.128035218,-66.0,-66.0,-2.0,-11.0,36.0
1692755971543225600,11.0,13.0,13.0,13.0,8.0,3.0,-11.0,-16.0,1.460463047,-3.82473731,9.437943459,-0.065283306,-0.062352221,-0.000266462,-32.0,0.0,-33.0,12.0,46.0,1.816002011,-0.527921498,10.33696556,-0.360523731,0.11817611,0.128035218,-66.0,-66.0,-2.0,-11.0,36.0
1692755971546223400,-24.0,-7.0,-57.0,-12.0,0.0,-3.0,-2.0,12.0,1.460463047,-3.82473731,9.437943459,-0.065283306,-0.062352221,-0.000266462,-32.0,0.0,-33.0,12.0,46.0,1.816002011,-0.527921498,10.33696556,-0.360523731,0.11817611,0.128035218,-66.0,-66.0,-2.0,-11.0,36.0
1692755971549220600,-20.0,-10.0,35.0,41.0,-3.0,3.0,11.0,-27.0,1.460463047,-3.82473731,9.437943459,-0.065283306,-0.062352221,-0.000266462,-32.0,0.0,-33.0,12.0,46.0,1.816002011,-0.527921498,10.33696556,-0.360523731,0.11817611,0.128035218,-66.0,-66.0,-2.0,-11.0,36.0
1692755971564213900,-4.0,8.0,37.0,7.0,9.0,-2.0,-4.0,25.0,1.460463047,-3.82473731,9.437943459,-0.065283306,-0.062352221,-0.000266462,-32.0,0.0,-33.0,12.0,46.0,1.816002011,-0.527921498,10.33696556,-0.360523731,0.11817611,0.128035218,-66.0,-66.0,-2.0,-11.0,36.0
1692755971566212100,12.0,-4.0,-1.0,-23.0,-9.0,0.0,-1.0,-2.0,1.460463047,-3.82473731,9.437943459,-0.065283306,-0.062352221,-0.000266462,-32.0,0.0,-33.0,12.0,46.0,1.816002011,-0.527921498,10.33696556,-0.360523731,0.11817611,0.128035218,-66.0,-66.0,-2.0,-11.0,36.0
1692755971568209900,-12.0,-4.0,10.0,-5.0,7.0,3.0,2.0,9.0,1.460463047,-3.82473731,9.437943459,-0.065283306,-0.062352221,-0.000266462,-32.0,0.0,-33.0,12.0,46.0,1.816002011,-0.527921498,10.33696556,-0.360523731,0.11817611,0.128035218,-66.0,-66.0,-2.0,-11.0,36.0
1692755971572208200,-4.0,-6.0,-11.0,-19.0,-6.0,-3.0,8.0,9.0,1.460463047,-3.82473731,9.437943459,-0.065283306,-0.062352221,-0.000266462,-32.0,0.0,-33.0,12.0,46.0,1.816002011,-0.527921498,10.33696556,-0.360523731,0.11817611,0.128035218,-66.0,-66.0,-2.0,-11.0,36.0
1692755971579205500,17.0,22.0,-17.0,-25.0,-1.0,-1.0,1.0,-6.0,1.460463047,-3.82473731,9.437943459,-0.065283306,-0.062352221,-0.000266462,-32.0,0.0,-33.0,12.0,46.0,1.816002011,-0.527921498,10.33696556,-0.360523731,0.11817611,0.128035218,-66.0,-66.0,-2.0,-11.0,36.0
1692755971581203800,-1.0,-4.0,24.0,25.0,11.0,3.0,-1.0,3.0,1.460463047,-3.82473731,9.437943459,-0.065283306,-0.062352221,-0.000266462,-32.0,0.0,-33.0,12.0,46.0,1.816002011,-0.527921498,10.33696556,-0.360523731,0.11817611,0.128035218,-66.0,-66.0,-2.0,-11.0,36.0
1692755971591196200,-14.0,-13.0,-32.0,-30.0,-12.0,-6.0,3.0,-7.0,1.460463047,-3.82473731,9.437943459,-0.065283306,-0.062352221,-0.000266462,-32.0,0.0,-33.0,12.0,46.0,1.816002011,-0.527921498,10.33696556,-0.360523731,0.11817611,0.128035218,-66.0,-66.0,-2.0,-11.0,36.0
1692755971592195600,6.0,5.0,1.0,-7.0,-16.0,-10.0,-5.0,-14.0,1.460463047,-3.82473731,9.437943459,-0.065283306,-0.062352221,-0.000266462,-32.0,0.0,-33.0,12.0,46.0,1.816002011,-0.527921498,10.33696556,-0.360523731,0.11817611,0.128035218,-66.0,-66.0,-2.0,-11.0,36.0
1692755971602189800,0.0,3.0,17.0,19.0,7.0,4.0,2.0,0.0,1.460463047,-3.82473731,9.437943459,-0.065283306,-0.062352221,-0.000266462,-32.0,0.0,-33.0,12.0,46.0,1.816002011,-0.527921498,10.33696556,-0.360523731,0.11817611,0.128035218,-66.0,-66.0,-2.0,-11.0,36.0
1692755971605189700,33.0,-12.0,12.0,-1.0,2.0,3.0,2.0,0.0,1.460463047,-3.82473731,9.437943459,-0.065283306,-0.062352221,-0.000266462,-32.0,0.0,-33.0,12.0,46.0,1.816002011,-0.527921498,10.33696556,-0.360523731,0.11817611,0.128035218,-66.0,-66.0,-2.0,-11.0,36.0
1692755971606186600,33.0,-12.0,12.0,-1.0,2.0,3.0,2.0,0.0,1.48799634,-3.82713151,9.434351921,-0.069280244,-0.065283306,-0.000399694,-33.0,10.0,-28.0,9.0,45.0,2.310404539,-0.16639702,10.64581776,-0.101122513,-0.0063951,0.328681469,-75.0,3.0,0.0,-11.0,33.0
1692755971607186600,33.0,-12.0,12.0,-1.0,2.0,3.0,2.0,0.0,1.48799634,-3.82593441,9.435548782,-0.070346095,-0.066349156,0.0,-32.0,11.0,-29.0,6.0,46.0,2.329558372,-0.10295067,10.68891335,-0.098724343,0.003064318,0.341071963,-72.0,1.0,-1.0,-8.0,34.0
1692755971607187300,-17.0,13.0,8.0,64.0,12.0,-2.0,-5.0,-3.0,1.48799634,-3.82593441,9.435548782,-0.070346095,-0.066349156,0.0,-32.0,11.0,-29.0,6.0,46.0,2.329558372,-0.10295067,10.68891335,-0.098724343,0.003064318,0.341071963,-72.0,1.0,-1.0,-8.0,34.0
1692755971608186600,-17.0,13.0,8.0,64.0,12.0,-2.0,-5.0,-3.0,1.490390539,-3.831919909,9.436745644,-0.071278714,-0.0678147,0.000266462,-30.0,6.0,-25.0,12.0,45.0,2.34033227,-0.032321721,10.723629,-0.099656969,0.015987748,0.352796346,-74.0,11.0,-2.0,-12.0,33.0
1692755971608187300,1.0,8.0,-4.0,-77.0,-24.0,-5.0,3.0,10.0,1.490390539,-3.831919909,9.436745644,-0.071278714,-0.0678147,0.000266462,-30.0,6.0,-25.0,12.0,45.0,2.34033227,-0.032321721,10.723629,-0.099656969,0.015987748,0.352796346,-74.0,11.0,-2.0,-12.0,33.0
1692755971609186600,1.0,8.0,-4.0,-77.0,-24.0,-5.0,3.0,10.0,1.497573137,-3.839102507,9.434351921,-0.071678407,-0.069413476,0.000532925,-31.0,10.0,-31.0,11.0,43.0,2.336740971,0.038307227,10.763134,-0.102454826,0.031575806,0.363721281,-71.0,-2.0,2.0,-8.0,32.0
1692755971610186600,1.0,8.0,-4.0,-77.0,-24.0,-5.0,3.0,10.0,1.507149935,-3.842693806,9.435548782,-0.072611026,-0.070346095,0.00106585,-31.0,11.0,-27.0,10.0,45.0,2.319981337,0.094570965,10.7918644,-0.107517615,0.049428791,0.372647762,-74.0,-5.0,-2.0,-10.0,34.0
1692755971624176900,-4.0,-19.0,34.0,8.0,-1.0,2.0,2.0,3.0,1.507149935,-3.842693806,9.435548782,-0.072611026,-0.070346095,0.00106585,-31.0,11.0,-27.0,10.0,45.0,2.319981337,0.094570965,10.7918644,-0.107517615,0.049428791,0.372647762,-74.0,-5.0,-2.0,-10.0,34.0
1692755971626176400,2.0,8.0,-9.0,-12.0,5.0,3.0,0.0,-3.0,1.507149935,-3.842693806,9.435548782,-0.072611026,-0.070346095,0.00106585,-31.0,11.0,-27.0,10.0,45.0,2.319981337,0.094570965,10.7918644,-0.107517615,0.049428791,0.372647762,-74.0,-5.0,-2.0,-10.0,34.0
1692755971627176400,-7.0,12.0,29.0,15.0,-12.0,-4.0,-3.0,-1.0,1.507149935,-3.842693806,9.435548782,-0.072611026,-0.070346095,0.00106585,-31.0,11.0,-27.0,10.0,45.0,2.319981337,0.094570965,10.7918644,-0.107517615,0.049428791,0.372647762,-74.0,-5.0,-2.0,-10.0,34.0
1692755971629174800,-1.0,-7.0,-35.0,25.0,24.0,7.0,4.0,8.0,1.507149935,-3.842693806,9.435548782,-0.072611026,-0.070346095,0.00106585,-31.0,11.0,-27.0,10.0,45.0,2.319981337,0.094570965,10.7918644,-0.107517615,0.049428791,0.372647762,-74.0,-5.0,-2.0,-10.0,34.0
1692755971639168600,3.0,3.0,-4.0,4.0,14.0,-1.0,2.0,-5.0,1.507149935,-3.842693806,9.435548782,-0.072611026,-0.070346095,0.00106585,-31.0,11.0,-27.0,10.0,45.0,2.319981337,0.094570965,10.7918644,-0.107517615,0.049428791,0.372647762,-74.0,-5.0,-2.0,-10.0,34.0
1692755971640168500,0.0,-3.0,-7.0,17.0,-34.0,-15.0,-7.0,-6.0,1.507149935,-3.842693806,9.435548782,-0.072611026,-0.070346095,0.00106585,-31.0,11.0,-27.0,10.0,45.0,2.319981337,0.094570965,10.7918644,-0.107517615,0.049428791,0.372647762,-74.0,-5.0,-2.0,-10.0,34.0
1692755971648165300,-5.0,-12.0,4.0,7.0,35.0,28.0,7.0,1.0,1.507149935,-3.842693806,9.435548782,-0.072611026,-0.070346095,0.00106585,-31.0,11.0,-27.0,10.0,45.0,2.319981337,0.094570965,10.7918644,-0.107517615,0.049428791,0.372647762,-74.0,-5.0,-2.0,-10.0,34.0
1692755971650162200,6.0,8.0,-8.0,21.0,18.0,5.0,5.0,6.0,1.507149935,-3.842693806,9.435548782,-0.072611026,-0.070346095,0.00106585,-31.0,11.0,-27.0,10.0,45.0,2.319981337,0.094570965,10.7918644,-0.107517615,0.049428791,0.372647762,-74.0,-5.0,-2.0,-10.0,34.0
1692755971652159800,6.0,8.0,-8.0,21.0,18.0,5.0,5.0,6.0,1.531091928,-3.933673382,9.422380447,-0.051294025,-0.050361406,0.005862175,-33.0,25.0,-23.0,10.0,44.0,1.502361536,-0.1316811,10.6111021,-0.07820674,0.339606434,0.535856009,-74.0,-17.0,-2.0,-8.0,32.0
1692755971653159800,6.0,8.0,-8.0,21.0,18.0,5.0,5.0,6.0,1.528697729,-3.93965888,9.423578262,-0.048229709,-0.050761104,0.006661562,-33.0,6.0,-23.0,4.0,43.0,1.41257906,-0.1316811,10.58716011,-0.07820674,0.331079632,0.54225117,-75.0,-15.0,-2.0,-8.0,30.0
1692755971654159800,6.0,8.0,-8.0,21.0,18.0,5.0,5.0,6.0,1.528697729,-3.938461781,9.429563522,-0.044765696,-0.051160797,0.007194487,-32.0,19.0,-28.0,10.0,45.0,1.351526856,-0.132878199,10.57159805,-0.079672284,0.32361868,0.546248078,-75.0,-18.0,-2.0,-10.0,39.0
1692755971655159800,6.0,8.0,-8.0,21.0,18.0,5.0,5.0,6.0,1.52510643,-3.932476282,9.425971985,-0.041301683,-0.051693719,0.007327718,-40.0,18.0,-27.0,8.0,43.0,1.26413846,-0.143652096,10.54047298,-0.082603365,0.309496164,0.552243471,-76.0,-22.0,-2.0,-13.0,30.0
1692755971656159800,6.0,8.0,-8.0,21.0,18.0,5.0,5.0,6.0,1.520318031,-3.938461781,9.421183586,-0.037704438,-0.052359879,0.007727412,-33.0,18.0,-24.0,9.0,43.0,1.182735682,-0.162805721,10.50575733,-0.085667685,0.292176098,0.558105648,-75.0,-18.0,-3.0,-12.0,30.0
1692755971663156100,-8.0,-3.0,30.0,-41.0,-10.0,-7.0,-1.0,-3.0,1.520318031,-3.938461781,9.421183586,-0.037704438,-0.052359879,0.007727412,-33.0,18.0,-24.0,9.0,43.0,1.182735682,-0.162805721,10.50575733,-0.085667685,0.292176098,0.558105648,-75.0,-18.0,-3.0,-12.0,30.0
