timestamp,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,left_data_Ac_X,left_data_Ac_Y,left_data_Ac_Z,left_data_Gy_X,left_data_Gy_Y,left_data_Gy_Z,left_data_flex_1,left_data_flex_2,left_data_flex_3,left_data_flex_4,left_data_flex_5,right_data_Ac_X,right_data_Ac_Y,right_data_Ac_Z,right_data_Gy_X,right_data_Gy_Y,right_data_Gy_Z,right_data_flex_1,right_data_flex_2,right_data_flex_3,right_data_flex_4,right_data_flex_5
1693678311230594400,-17.0,-7.0,6.0,11.0,37.0,5.0,-7.0,-17.0,1.028309584,-0.85473001,10.22204399,-0.060220521,0.000532925,-0.007594181,-24.0,41.0,85.0,7.0,-9.0,-0.112527482,2.421735048,10.22922707,0.0528928,-0.02797856,0.038370594,13.0,39.0,-23.0,-31.0,50.0
1693678311234592500,17.0,14.0,3.0,-3.0,-66.0,5.0,6.0,5.0,1.028309584,-0.85473001,10.22204399,-0.060220521,0.000532925,-0.007594181,-24.0,41.0,85.0,7.0,-9.0,-0.112527482,2.421735048,10.22922707,0.0528928,-0.02797856,0.038370594,13.0,39.0,-23.0,-31.0,50.0
1693678311250591200,-3.0,-4.0,-3.0,-1.0,63.0,-17.0,-5.0,-10.0,1.028309584,-0.85473001,10.22204399,-0.060220521,0.000532925,-0.007594181,-24.0,41.0,85.0,7.0,-9.0,-0.112527482,2.421735048,10.22922707,0.0528928,-0.02797856,0.038370594,13.0,39.0,-23.0,-31.0,50.0
1693678311252581700,-37.0,-7.0,-5.0,-8.0,-24.0,-7.0,-2.0,-2.0,1.028309584,-0.85473001,10.22204399,-0.060220521,0.000532925,-0.007594181,-24.0,41.0,85.0,7.0,-9.0,-0.112527482,2.421735048,10.22922707,0.0528928,-0.02797856,0.038370594,13.0,39.0,-23.0,-31.0,50.0
1693678311253580700,4.0,4.0,3.0,13.0,42.0,17.0,7.0,-45.0,1.028309584,-0.85473001,10.22204399,-0.060220521,0.000532925,-0.007594181,-24.0,41.0,85.0,7.0,-9.0,-0.112527482,2.421735048,10.22922707,0.0528928,-0.02797856,0.038370594,13.0,39.0,-23.0,-31.0,50.0
1693678311254580500,1.0,-1.0,-5.0,-21.0,-61.0,-16.0,-2.0,44.0,1.028309584,-0.85473001,10.22204399,-0.060220521,0.000532925,-0.007594181,-24.0,41.0,85.0,7.0,-9.0,-0.112527482,2.421735048,10.22922707,0.0528928,-0.02797856,0.038370594,13.0,39.0,-23.0,-31.0,50.0
1693678311265578100,-12.0,-5.0,-1.0,4.0,2.0,23.0,1.0,0.0,1.028309584,-0.85473001,10.22204399,-0.060220521,0.000532925,-0.007594181,-24.0,41.0,85.0,7.0,-9.0,-0.112527482,2.421735048,10.22922707,0.0528928,-0.02797856,0.038370594,13.0,39.0,-23.0,-31.0,50.0
1693678311267572700,16.0,0.0,0.0,-8.0,-36.0,-24.0,-4.0,15.0,1.028309584,-0.85473001,10.22204399,-0.060220521,0.000532925,-0.007594181,-24.0,41.0,85.0,7.0,-9.0,-0.112527482,2.421735048,10.22922707,0.0528928,-0.02797856,0.038370594,13.0,39.0,-23.0,-31.0,50.0
1693678311268570800,16.0,0.0,0.0,-8.0,-36.0,-24.0,-4.0,15.0,1.018732786,-0.848744512,10.22922707,-0.060353752,0.000799387,-0.007460949,-24.0,37.0,85.0,10.0,-10.0,-0.110133275,2.421735048,10.22922707,0.052359879,-0.027045943,0.037970904,15.0,41.0,-24.0,-19.0,54.0
1693678311269570800,16.0,0.0,0.0,-8.0,-36.0,-24.0,-4.0,15.0,1.019929886,-0.852335811,10.22563553,-0.060220521,0.000666156,-0.007594181,-30.0,38.0,83.0,11.0,-9.0,-0.108936176,2.420537949,10.22922707,0.05249311,-0.027312404,0.037837673,13.0,40.0,-21.0,-24.0,54.0
1693678311269573500,-5.0,2.0,-1.0,9.0,39.0,14.0,0.0,-9.0,1.019929886,-0.852335811,10.22563553,-0.060220521,0.000666156,-0.007594181,-30.0,38.0,83.0,11.0,-9.0,-0.108936176,2.420537949,10.22922707,0.05249311,-0.027312404,0.037837673,13.0,40.0,-21.0,-24.0,54.0
1693678311270570800,-5.0,2.0,-1.0,9.0,39.0,14.0,0.0,-9.0,1.023521185,-0.85592711,10.22563553,-0.060353752,0.000532925,-0.007594181,-21.0,49.0,87.0,12.0,-14.0,-0.106541976,2.422932148,10.22683239,0.05249311,-0.027578866,0.038104136,9.0,34.0,-29.0,-32.0,53.0
1693678311271570400,-11.0,-1.0,0.0,5.0,14.0,6.0,5.0,-13.0,1.023521185,-0.85592711,10.22563553,-0.060353752,0.000532925,-0.007594181,-21.0,49.0,87.0,12.0,-14.0,-0.106541976,2.422932148,10.22683239,0.05249311,-0.027578866,0.038104136,9.0,34.0,-29.0,-32.0,53.0
1693678311271570800,-11.0,-1.0,0.0,5.0,14.0,6.0,5.0,-13.0,1.022324085,-0.85592711,10.22204399,-0.060353752,0.000532925,-0.007727412,-29.0,32.0,85.0,6.0,-9.0,-0.107739076,2.424129248,10.22563553,0.05249311,-0.027445635,0.038104136,21.0,32.0,-24.0,-22.0,50.0
1693678311272570800,-11.0,-1.0,0.0,5.0,14.0,6.0,5.0,-13.0,1.023521185,-0.852335811,10.21965027,-0.060220521,0.000532925,-0.007727412,-23.0,37.0,80.0,13.0,-13.0,-0.110133275,2.419340849,10.22204399,0.05249311,-0.027712099,0.038237367,15.0,40.0,-23.0,-23.0,55.0
1693678311286563100,-9.0,-3.0,-3.0,-1.0,-16.0,-21.0,-7.0,-17.0,1.023521185,-0.852335811,10.21965027,-0.060220521,0.000532925,-0.007727412,-23.0,37.0,80.0,13.0,-13.0,-0.110133275,2.419340849,10.22204399,0.05249311,-0.027712099,0.038237367,15.0,40.0,-23.0,-23.0,55.0
1693678311288561000,7.0,3.0,-3.0,-2.0,32.0,18.0,4.0,29.0,1.023521185,-0.852335811,10.21965027,-0.060220521,0.000532925,-0.007727412,-23.0,37.0,80.0,13.0,-13.0,-0.110133275,2.419340849,10.22204399,0.05249311,-0.027712099,0.038237367,15.0,40.0,-23.0,-23.0,55.0
1693678311290559000,-2.0,6.0,5.0,8.0,-11.0,-31.0,-4.0,0.0,1.023521185,-0.852335811,10.21965027,-0.060220521,0.000532925,-0.007727412,-23.0,37.0,80.0,13.0,-13.0,-0.110133275,2.419340849,10.22204399,0.05249311,-0.027712099,0.038237367,15.0,40.0,-23.0,-23.0,55.0
1693678311291559000,-1.0,-5.0,-2.0,3.0,88.0,34.0,10.0,4.0,1.023521185,-0.852335811,10.21965027,-0.060220521,0.000532925,-0.007727412,-23.0,37.0,80.0,13.0,-13.0,-0.110133275,2.419340849,10.22204399,0.05249311,-0.027712099,0.038237367,15.0,40.0,-23.0,-23.0,55.0
1693678311300554300,-4.0,-2.0,0.0,1.0,7.0,-20.0,-16.0,-12.0,1.023521185,-0.852335811,10.21965027,-0.060220521,0.000532925,-0.007727412,-23.0,37.0,80.0,13.0,-13.0,-0.110133275,2.419340849,10.22204399,0.05249311,-0.027712099,0.038237367,15.0,40.0,-23.0,-23.0,55.0
1693678311302553800,2.0,1.0,-4.0,-2.0,20.0,1.0,5.0,-9.0,1.023521185,-0.852335811,10.21965027,-0.060220521,0.000532925,-0.007727412,-23.0,37.0,80.0,13.0,-13.0,-0.110133275,2.419340849,10.22204399,0.05249311,-0.027712099,0.038237367,15.0,40.0,-23.0,-23.0,55.0
1693678311318544200,-12.0,-5.0,-2.0,-9.0,-34.0,7.0,-4.0,9.0,1.023521185,-0.852335811,10.21965027,-0.060220521,0.000532925,-0.007727412,-23.0,37.0,80.0,13.0,-13.0,-0.110133275,2.419340849,10.22204399,0.05249311,-0.027712099,0.038237367,15.0,40.0,-23.0,-23.0,55.0
1693678311320542900,-8.0,0.0,6.0,18.0,3.0,46.0,1.0,-14.0,1.023521185,-0.852335811,10.21965027,-0.060220521,0.000532925,-0.007727412,-23.0,37.0,80.0,13.0,-13.0,-0.110133275,2.419340849,10.22204399,0.05249311,-0.027712099,0.038237367,15.0,40.0,-23.0,-23.0,55.0
1693678311324541300,8.0,3.0,-1.0,-7.0,-60.0,0.0,7.0,9.0,1.023521185,-0.852335811,10.21965027,-0.060220521,0.000532925,-0.007727412,-23.0,37.0,80.0,13.0,-13.0,-0.110133275,2.419340849,10.22204399,0.05249311,-0.027712099,0.038237367,15.0,40.0,-23.0,-23.0,55.0
1693678311325540900,-5.0,-5.0,-1.0,9.0,23.0,-10.0,-3.0,-2.0,1.023521185,-0.852335811,10.21965027,-0.060220521,0.000532925,-0.007727412,-23.0,37.0,80.0,13.0,-13.0,-0.110133275,2.419340849,10.22204399,0.05249311,-0.027712099,0.038237367,15.0,40.0,-23.0,-23.0,55.0
1693678311327538700,-9.0,-4.0,-2.0,-7.0,-2.0,10.0,-1.0,3.0,1.023521185,-0.852335811,10.21965027,-0.060220521,0.000532925,-0.007727412,-23.0,37.0,80.0,13.0,-13.0,-0.110133275,2.419340849,10.22204399,0.05249311,-0.027712099,0.038237367,15.0,40.0,-23.0,-23.0,55.0
1693678311328538100,7.0,3.0,-1.0,-12.0,-19.0,16.0,5.0,-5.0,1.023521185,-0.852335811,10.21965027,-0.060220521,0.000532925,-0.007727412,-23.0,37.0,80.0,13.0,-13.0,-0.110133275,2.419340849,10.22204399,0.05249311,-0.027712099,0.038237367,15.0,40.0,-23.0,-23.0,55.0
1693678311339531500,7.0,3.0,-1.0,-12.0,-19.0,16.0,5.0,-5.0,1.022324085,-0.859518409,10.21246719,-0.060620211,0.000799387,-0.007327718,-22.0,41.0,85.0,7.0,-13.0,-0.108936176,2.422932148,10.23281765,0.0528928,-0.027845331,0.037704438,17.0,41.0,-20.0,-24.0,55.0
1693678311340531500,7.0,3.0,-1.0,-12.0,-19.0,16.0,5.0,-5.0,1.023521185,-0.860715508,10.21486187,-0.060486984,0.000799387,-0.007460949,-23.0,47.0,89.0,11.0,-8.0,-0.108936176,2.421735048,10.23760605,0.052759573,-0.027845331,0.037704438,9.0,41.0,-24.0,-24.0,52.0
1693678311341531500,7.0,3.0,-1.0,-12.0,-19.0,16.0,5.0,-5.0,1.025915384,-0.863109708,10.21605873,-0.060353752,0.000799387,-0.007594181,-28.0,38.0,85.0,11.0,-6.0,-0.105344877,2.421735048,10.23880386,0.052759573,-0.027712099,0.037704438,18.0,29.0,-20.0,-28.0,49.0
1693678311342531500,7.0,3.0,-1.0,-12.0,-19.0,16.0,5.0,-5.0,1.022324085,-0.863109708,10.21965027,-0.060220521,0.000799387,-0.007594181,-27.0,43.0,93.0,8.0,-13.0,-0.104147777,2.421735048,10.23760605,0.052759573,-0.027712099,0.03757121,13.0,36.0,-24.0,-22.0,47.0
1693678311343531500,7.0,3.0,-1.0,-12.0,-19.0,16.0,5.0,-5.0,1.019929886,-0.861912608,10.21965027,-0.060353752,0.000799387,-0.007594181,-30.0,43.0,84.0,8.0,-9.0,-0.104147777,2.425326347,10.23760605,0.053026035,-0.02797856,0.03757121,14.0,45.0,-29.0,-21.0,54.0
1693678311354521900,1.0,-2.0,-2.0,-5.0,-34.0,-18.0,-6.0,1.0,1.019929886,-0.861912608,10.21965027,-0.060353752,0.000799387,-0.007594181,-30.0,43.0,84.0,8.0,-9.0,-0.104147777,2.425326347,10.23760605,0.053026035,-0.02797856,0.03757121,14.0,45.0,-29.0,-21.0,54.0
1693678311356521700,-6.0,0.0,1.0,-1.0,36.0,8.0,2.0,9.0,1.019929886,-0.861912608,10.21965027,-0.060353752,0.000799387,-0.007594181,-30.0,43.0,84.0,8.0,-9.0,-0.104147777,2.425326347,10.23760605,0.053026035,-0.02797856,0.03757121,14.0,45.0,-29.0,-21.0,54.0
1693678311357521600,-4.0,-1.0,-9.0,-16.0,-65.0,-16.0,-8.0,-5.0,1.019929886,-0.861912608,10.21965027,-0.060353752,0.000799387,-0.007594181,-30.0,43.0,84.0,8.0,-9.0,-0.104147777,2.425326347,10.23760605,0.053026035,-0.02797856,0.03757121,14.0,45.0,-29.0,-21.0,54.0
1693678311358520300,5.0,5.0,8.0,9.0,-37.0,-19.0,4.0,-3.0,1.019929886,-0.861912608,10.21965027,-0.060353752,0.000799387,-0.007594181,-30.0,43.0,84.0,8.0,-9.0,-0.104147777,2.425326347,10.23760605,0.053026035,-0.02797856,0.03757121,14.0,45.0,-29.0,-21.0,54.0
1693678311360519400,-5.0,-5.0,-3.0,3.0,31.0,4.0,2.0,1.0,1.019929886,-0.861912608,10.21965027,-0.060353752,0.000799387,-0.007594181,-30.0,43.0,84.0,8.0,-9.0,-0.104147777,2.425326347,10.23760605,0.053026035,-0.02797856,0.03757121,14.0,45.0,-29.0,-21.0,54.0
1693678311361519200,-5.0,2.0,-3.0,-4.0,-41.0,4.0,-4.0,4.0,1.019929886,-0.861912608,10.21965027,-0.060353752,0.000799387,-0.007594181,-30.0,43.0,84.0,8.0,-9.0,-0.104147777,2.425326347,10.23760605,0.053026035,-0.02797856,0.03757121,14.0,45.0,-29.0,-21.0,54.0
1693678311377510000,-1.0,-2.0,-3.0,-3.0,61.0,-19.0,-5.0,-3.0,1.019929886,-0.861912608,10.21965027,-0.060353752,0.000799387,-0.007594181,-30.0,43.0,84.0,8.0,-9.0,-0.104147777,2.425326347,10.23760605,0.053026035,-0.02797856,0.03757121,14.0,45.0,-29.0,-21.0,54.0
1693678311380509500,1.0,3.0,9.0,18.0,105.0,8.0,6.0,0.0,1.019929886,-0.861912608,10.21965027,-0.060353752,0.000799387,-0.007594181,-30.0,43.0,84.0,8.0,-9.0,-0.104147777,2.425326347,10.23760605,0.053026035,-0.02797856,0.03757121,14.0,45.0,-29.0,-21.0,54.0
1693678311391501300,1.0,7.0,4.0,-11.0,6.0,7.0,6.0,9.0,1.019929886,-0.861912608,10.21965027,-0.060353752,0.000799387,-0.007594181,-30.0,43.0,84.0,8.0,-9.0,-0.104147777,2.425326347,10.23760605,0.053026035,-0.02797856,0.03757121,14.0,45.0,-29.0,-21.0,54.0
1693678311392503100,-4.0,-10.0,-6.0,16.0,127.0,0.0,-10.0,-12.0,1.019929886,-0.861912608,10.21965027,-0.060353752,0.000799387,-0.007594181,-30.0,43.0,84.0,8.0,-9.0,-0.104147777,2.425326347,10.23760605,0.053026035,-0.02797856,0.03757121,14.0,45.0,-29.0,-21.0,54.0
1693678311406493800,-6.0,-4.0,-5.0,-13.0,9.0,2.0,-1.0,-1.0,1.019929886,-0.861912608,10.21965027,-0.060353752,0.000799387,-0.007594181,-30.0,43.0,84.0,8.0,-9.0,-0.104147777,2.425326347,10.23760605,0.053026035,-0.02797856,0.03757121,14.0,45.0,-29.0,-21.0,54.0
1693678311407491700,-6.0,-4.0,-5.0,-13.0,9.0,2.0,-1.0,-1.0,1.022324085,-0.864306808,10.24000072,-0.06008729,0.000266462,-0.007460949,-29.0,46.0,87.0,12.0,-7.0,-0.105344877,2.427720547,10.22802925,0.052759573,-0.027179174,0.037437979,17.0,40.0,-25.0,-22.0,52.0
1693678311408491700,-6.0,-4.0,-5.0,-13.0,9.0,2.0,-1.0,-1.0,1.025915384,-0.864306808,10.23880386,-0.060220521,0.000399694,-0.007594181,-6.0,42.0,86.0,6.0,-8.0,-0.104147777,2.430114746,10.23042393,0.05249311,-0.026779478,0.037171517,14.0,40.0,-21.0,-24.0,49.0
1693678311408492400,-4.0,-3.0,-9.0,-27.0,-104.0,-33.0,-10.0,-2.0,1.025915384,-0.864306808,10.23880386,-0.060220521,0.000399694,-0.007594181,-6.0,42.0,86.0,6.0,-8.0,-0.104147777,2.430114746,10.23042393,0.05249311,-0.026779478,0.037171517,14.0,40.0,-21.0,-24.0,49.0
1693678311409491700,-4.0,-3.0,-9.0,-27.0,-104.0,-33.0,-10.0,-2.0,1.025915384,-0.865503907,10.24000072,-0.060220521,0.000266462,-0.007594181,-27.0,38.0,83.0,6.0,-12.0,-0.104147777,2.428917646,10.22802925,0.052226644,-0.026646247,0.037171517,7.0,35.0,-32.0,-28.0,52.0
1693678311410491700,-4.0,-3.0,-9.0,-27.0,-104.0,-33.0,-10.0,-2.0,1.024718285,-0.867898107,10.23760605,-0.06008729,0.000399694,-0.007594181,-7.0,59.0,107.0,10.0,-11.0,-0.105344877,2.427720547,10.22563553,0.052226644,-0.026513018,0.037171517,20.0,45.0,-28.0,-16.0,52.0
1693678311411491700,-4.0,-3.0,-9.0,-27.0,-104.0,-33.0,-10.0,-2.0,1.024718285,-0.865503907,10.24478912,-0.060220521,0.000399694,-0.007594181,-32.0,38.0,79.0,2.0,-17.0,-0.106541976,2.425326347,10.22563553,0.052226644,-0.026379786,0.037171517,20.0,43.0,-20.0,-19.0,53.0
1693678311416489600,1.0,6.0,10.0,15.0,27.0,30.0,7.0,3.0,1.024718285,-0.865503907,10.24478912,-0.060220521,0.000399694,-0.007594181,-32.0,38.0,79.0,2.0,-17.0,-0.106541976,2.425326347,10.22563553,0.052226644,-0.026379786,0.037171517,20.0,43.0,-20.0,-19.0,53.0
1693678311418486900,0.0,1.0,5.0,10.0,34.0,7.0,1.0,-17.0,1.024718285,-0.865503907,10.24478912,-0.060220521,0.000399694,-0.007594181,-32.0,38.0,79.0,2.0,-17.0,-0.106541976,2.425326347,10.22563553,0.052226644,-0.026379786,0.037171517,20.0,43.0,-20.0,-19.0,53.0
1693678311419486900,-2.0,-1.0,0.0,-2.0,9.0,-11.0,0.0,31.0,1.024718285,-0.865503907,10.24478912,-0.060220521,0.000399694,-0.007594181,-32.0,38.0,79.0,2.0,-17.0,-0.106541976,2.425326347,10.22563553,0.052226644,-0.026379786,0.037171517,20.0,43.0,-20.0,-19.0,53.0
1693678311420486800,-4.0,-6.0,-4.0,0.0,-43.0,-13.0,-4.0,-18.0,1.024718285,-0.865503907,10.24478912,-0.060220521,0.000399694,-0.007594181,-32.0,38.0,79.0,2.0,-17.0,-0.106541976,2.425326347,10.22563553,0.052226644,-0.026379786,0.037171517,20.0,43.0,-20.0,-19.0,53.0
1693678311436475000,-9.0,-15.0,-17.0,-18.0,53.0,-19.0,-7.0,11.0,1.024718285,-0.865503907,10.24478912,-0.060220521,0.000399694,-0.007594181,-32.0,38.0,79.0,2.0,-17.0,-0.106541976,2.425326347,10.22563553,0.052226644,-0.026379786,0.037171517,20.0,43.0,-20.0,-19.0,53.0
1693678311438474600,5.0,6.0,4.0,-1.0,-48.0,17.0,0.0,7.0,1.024718285,-0.865503907,10.24478912,-0.060220521,0.000399694,-0.007594181,-32.0,38.0,79.0,2.0,-17.0,-0.106541976,2.425326347,10.22563553,0.052226644,-0.026379786,0.037171517,20.0,43.0,-20.0,-19.0,53.0
1693678311440473800,-1.0,4.0,4.0,15.0,33.0,7.0,8.0,-16.0,1.024718285,-0.865503907,10.24478912,-0.060220521,0.000399694,-0.007594181,-32.0,38.0,79.0,2.0,-17.0,-0.106541976,2.425326347,10.22563553,0.052226644,-0.026379786,0.037171517,20.0,43.0,-20.0,-19.0,53.0
1693678311441473300,4.0,6.0,9.0,17.0,24.0,9.0,6.0,3.0,1.024718285,-0.865503907,10.24478912,-0.060220521,0.000399694,-0.007594181,-32.0,38.0,79.0,2.0,-17.0,-0.106541976,2.425326347,10.22563553,0.052226644,-0.026379786,0.037171517,20.0,43.0,-20.0,-19.0,53.0
1693678311451467100,2.0,2.0,5.0,-1.0,-51.0,8.0,0.0,6.0,1.024718285,-0.865503907,10.24478912,-0.060220521,0.000399694,-0.007594181,-32.0,38.0,79.0,2.0,-17.0,-0.106541976,2.425326347,10.22563553,0.052226644,-0.026379786,0.037171517,20.0,43.0,-20.0,-19.0,53.0
1693678311453467800,-6.0,-8.0,-7.0,-10.0,-52.0,-23.0,-4.0,-10.0,1.024718285,-0.865503907,10.24478912,-0.060220521,0.000399694,-0.007594181,-32.0,38.0,79.0,2.0,-17.0,-0.106541976,2.425326347,10.22563553,0.052226644,-0.026379786,0.037171517,20.0,43.0,-20.0,-19.0,53.0
1693678311457463700,-1.0,2.0,2.0,1.0,-10.0,14.0,2.0,-13.0,1.024718285,-0.865503907,10.24478912,-0.060220521,0.000399694,-0.007594181,-32.0,38.0,79.0,2.0,-17.0,-0.106541976,2.425326347,10.22563553,0.052226644,-0.026379786,0.037171517,20.0,43.0,-20.0,-19.0,53.0
1693678311459462800,1.0,-1.0,-9.0,-13.0,-22.0,-23.0,-8.0,20.0,1.024718285,-0.865503907,10.24478912,-0.060220521,0.000399694,-0.007594181,-32.0,38.0,79.0,2.0,-17.0,-0.106541976,2.425326347,10.22563553,0.052226644,-0.026379786,0.037171517,20.0,43.0,-20.0,-19.0,53.0
1693678311477452500,0.0,3.0,5.0,13.0,30.0,3.0,8.0,23.0,1.024718285,-0.865503907,10.24478912,-0.060220521,0.000399694,-0.007594181,-32.0,38.0,79.0,2.0,-17.0,-0.106541976,2.425326347,10.22563553,0.052226644,-0.026379786,0.037171517,20.0,43.0,-20.0,-19.0,53.0
1693678311481452400,0.0,0.0,1.0,-11.0,-14.0,4.0,-2.0,0.0,1.024718285,-0.865503907,10.24478912,-0.060220521,0.000399694,-0.007594181,-32.0,38.0,79.0,2.0,-17.0,-0.106541976,2.425326347,10.22563553,0.052226644,-0.026379786,0.037171517,20.0,43.0,-20.0,-19.0,53.0
1693678311484450400,-1.0,-2.0,-1.0,8.0,40.0,11.0,-1.0,-2.0,1.024718285,-0.865503907,10.24478912,-0.060220521,0.000399694,-0.007594181,-32.0,38.0,79.0,2.0,-17.0,-0.106541976,2.425326347,10.22563553,0.052226644,-0.026379786,0.037171517,20.0,43.0,-20.0,-19.0,53.0
1693678311485445500,-1.0,-2.0,-1.0,8.0,40.0,11.0,-1.0,-2.0,1.023521185,-0.864306808,10.23880386,-0.060220521,0.0,-0.007460949,-26.0,41.0,83.0,7.0,-10.0,-0.113724582,2.421735048,10.21965027,0.0528928,-0.027712099,0.038370594,17.0,39.0,-29.0,-24.0,54.0
1693678311486445500,-1.0,-2.0,-1.0,8.0,40.0,11.0,-1.0,-2.0,1.022324085,-0.864306808,10.24239445,-0.060353752,0.0,-0.007327718,-22.0,39.0,84.0,11.0,-9.0,-0.112527482,2.421735048,10.22324085,0.0528928,-0.027578866,0.038503829,15.0,36.0,-34.0,-28.0,49.0
1693678311486448700,-6.0,-7.0,-12.0,-27.0,-44.0,-39.0,-11.0,-10.0,1.022324085,-0.864306808,10.24239445,-0.060353752,0.0,-0.007327718,-22.0,39.0,84.0,11.0,-9.0,-0.112527482,2.421735048,10.22324085,0.0528928,-0.027578866,0.038503829,15.0,36.0,-34.0,-28.0,49.0
1693678311487445500,-6.0,-7.0,-12.0,-27.0,-44.0,-39.0,-11.0,-10.0,1.018732786,-0.865503907,10.23880386,-0.060353752,-0.000133231,-0.007327718,-27.0,27.0,84.0,2.0,-13.0,-0.108936176,2.419340849,10.22324085,0.053026035,-0.027445635,0.038370594,17.0,25.0,-22.0,-22.0,53.0
1693678311488445500,-6.0,-7.0,-12.0,-27.0,-44.0,-39.0,-11.0,-10.0,1.017535686,-0.867898107,10.23281765,-0.060353752,0.0,-0.007327718,-27.0,41.0,80.0,10.0,-9.0,-0.110133275,2.41694665,10.22802925,0.0528928,-0.027045943,0.038237367,18.0,44.0,-20.0,-20.0,52.0
1693678311489445500,0.0,-2.0,-2.0,-13.0,-33.0,-24.0,-5.0,-12.0,1.018732786,-0.866701007,10.23042393,-0.060353752,0.000133231,-0.007460949,-26.0,38.0,83.0,6.0,-14.0,-0.112527482,2.420537949,10.22443867,0.053026035,-0.026779478,0.038104136,18.0,45.0,-23.0,-23.0,50.0
1693678311491445000,2.0,4.0,6.0,9.0,6.0,16.0,9.0,6.0,1.018732786,-0.866701007,10.23042393,-0.060353752,0.000133231,-0.007460949,-26.0,38.0,83.0,6.0,-14.0,-0.112527482,2.420537949,10.22443867,0.053026035,-0.026779478,0.038104136,18.0,45.0,-23.0,-23.0,50.0
1693678311493444100,0.0,-4.0,-3.0,1.0,24.0,-1.0,-7.0,1.0,1.018732786,-0.866701007,10.23042393,-0.060353752,0.000133231,-0.007460949,-26.0,38.0,83.0,6.0,-14.0,-0.112527482,2.420537949,10.22443867,0.053026035,-0.026779478,0.038104136,18.0,45.0,-23.0,-23.0,50.0
1693678311494442900,0.0,-1.0,0.0,-1.0,-18.0,-2.0,4.0,-2.0,1.018732786,-0.866701007,10.23042393,-0.060353752,0.000133231,-0.007460949,-26.0,38.0,83.0,6.0,-14.0,-0.112527482,2.420537949,10.22443867,0.053026035,-0.026779478,0.038104136,18.0,45.0,-23.0,-23.0,50.0
1693678311511432200,-1.0,-1.0,-3.0,6.0,36.0,12.0,5.0,-2.0,1.018732786,-0.866701007,10.23042393,-0.060353752,0.000133231,-0.007460949,-26.0,38.0,83.0,6.0,-14.0,-0.112527482,2.420537949,10.22443867,0.053026035,-0.026779478,0.038104136,18.0,45.0,-23.0,-23.0,50.0
1693678311515430500,-2.0,5.0,3.0,-6.0,-37.0,32.0,-9.0,-33.0,1.018732786,-0.866701007,10.23042393,-0.060353752,0.000133231,-0.007460949,-26.0,38.0,83.0,6.0,-14.0,-0.112527482,2.420537949,10.22443867,0.053026035,-0.026779478,0.038104136,18.0,45.0,-23.0,-23.0,50.0
1693678311518428700,-1.0,-2.0,-1.0,-2.0,-22.0,-43.0,-3.0,37.0,1.018732786,-0.866701007,10.23042393,-0.060353752,0.000133231,-0.007460949,-26.0,38.0,83.0,6.0,-14.0,-0.112527482,2.420537949,10.22443867,0.053026035,-0.026779478,0.038104136,18.0,45.0,-23.0,-23.0,50.0
1693678311520428600,0.0,0.0,3.0,7.0,23.0,18.0,3.0,2.0,1.018732786,-0.866701007,10.23042393,-0.060353752,0.000133231,-0.007460949,-26.0,38.0,83.0,6.0,-14.0,-0.112527482,2.420537949,10.22443867,0.053026035,-0.026779478,0.038104136,18.0,45.0,-23.0,-23.0,50.0
1693678311525424500,2.0,-1.0,-3.0,6.0,13.0,3.0,1.0,-6.0,1.018732786,-0.866701007,10.23042393,-0.060353752,0.000133231,-0.007460949,-26.0,38.0,83.0,6.0,-14.0,-0.112527482,2.420537949,10.22443867,0.053026035,-0.026779478,0.038104136,18.0,45.0,-23.0,-23.0,50.0
1693678311526424700,-3.0,-5.0,-6.0,-24.0,-85.0,-27.0,-4.0,1.0,1.018732786,-0.866701007,10.23042393,-0.060353752,0.000133231,-0.007460949,-26.0,38.0,83.0,6.0,-14.0,-0.112527482,2.420537949,10.22443867,0.053026035,-0.026779478,0.038104136,18.0,45.0,-23.0,-23.0,50.0
1693678311549410400,-3.0,-5.0,-6.0,-24.0,-85.0,-27.0,-4.0,1.0,1.018732786,-0.859518409,10.23760605,-0.060620211,0.000532925,-0.007860643,-24.0,42.0,81.0,10.0,-12.0,-0.117315881,2.418143749,10.21366405,0.053425729,-0.026779478,0.037970904,16.0,30.0,-31.0,-26.0,48.0
1693678311550410400,-3.0,-5.0,-6.0,-24.0,-85.0,-27.0,-4.0,1.0,1.019929886,-0.857124209,10.23880386,-0.060620211,0.000399694,-0.007727412,-23.0,45.0,89.0,7.0,-9.0,-0.116118781,2.41455245,10.21605873,0.053159267,-0.027179174,0.037970904,6.0,33.0,-24.0,-24.0,51.0
1693678311551410400,-3.0,-5.0,-6.0,-24.0,-85.0,-27.0,-4.0,1.0,1.021126986,-0.85473001,10.24239445,-0.060620211,0.000399694,-0.007727412,-23.0,42.0,84.0,11.0,-15.0,-0.112527482,2.41574955,10.21486187,0.0528928,-0.027312404,0.038104136,18.0,35.0,-21.0,-19.0,54.0
